sep=;
Instance; First_solved;solved;;1stOPT;1stSOL-COST;1stMakespan;1stTheoricMakespan;1stRunTime;1stGroundTime;1stGroundPerc;1stAtoms;1stBodies;1stRules;1stTotal;;OPT;SOL-COST;Makespan;TheoricMakespan;RunTime;GroundTime;GroundPerc;Atoms;Bodies;Rules;Total
Instance-20-25-20-2;1;1;	;-280,0;280,0;-1;41;2,2159781455993652;0,5988032817840576;27,022075239018058;71686,0;181289,0;280726,0;533701,0;	;-540,0;280,0;-1;54;9,824419736862183;2,1992781162261963;22,385832192961892;149175,0;486231,0;790467,0;1425873,0
Instance-20-25-20-3;1;1;	;-296,0;384,0;-1;48;2,316368341445923;0,708367109298706;30,580935537071337;86290,0;237663,0;379156,0;703109,0;	;-576,0;384,0;-1;62;7,959486246109009;2,6103336811065674;32,795253366793965;175419,0;587812,0;967181,0;1730412,0
Instance-20-25-20-4;1;1;	;-271,0;329,0;-1;55;3,162660598754883;0,6947720050811768;21,96795967783276;82435,0;220836,0;344709,0;647980,0;	;-777,0;323,0;-1;74;16,237410306930542;3,9150938987731934;24,11156597491492;256050,0;933982,0;1551594,0;2741626,0
Instance-20-25-20-5;1;1;	;-255,0;305,0;-1;43;1,2853126525878906;0,5105631351470947;39,72287475106622;70805,0;172272,0;264641,0;507718,0;	;-555,0;305,0;-1;58;7,391303062438965;2,2107067108154297;29,909566583053167;161462,0;530054,0;862402,0;1553918,0
Instance-20-25-20-6;1;1;	;-189,0;271,0;-1;28;0,7237622737884521;0,30190110206604004;41,71274367283234;51516,0;106160,0;158130,0;315806,0;	;-289,0;271,0;-1;33;2,2529540061950684;0,8614106178283691;38,234718305819925;73898,0;184026,0;282569,0;540493,0
Instance-20-25-20-7;1;1;	;-379,0;421,0;-1;70;5,738846063613892;1,1041574478149414;19,24006038105205;122240,0;357007,0;565305,0;1044552,0;	;-979,0;421,0;-1;100;49,22060251235962;5,216220855712891;10,59763714676809;334554,0;1233104,0;2055405,0;3623063,0
Instance-20-25-20-8;1;1;	;-230,0;390,0;-1;58;2,0049681663513184;0,5984296798706055;29,847340716617953;79151,0;197561,0;303224,0;579936,0;	;-770,0;390,0;-1;85;18,955832958221436;4,047365188598633;21,351555468541036;267165,0;969009,0;1613105,0;2849279,0
Instance-20-25-20-9;1;1;	;-299,0;361,0;-1;45;1,8154046535491943;0,6657812595367432;36,67398660872176;85120,0;220606,0;341683,0;647409,0;	;-541,0;359,0;-1;55;7,2266786098480225;2,2329723834991455;30,899013281927378;157708,0;505720,0;815611,0;1479039,0
Instance-20-30-20-0;1;1;	;-203,0;357,0;-1;50;1,4485244750976562;0,4158639907836914;28,709490100652584;59384,0;134168,0;203107,0;396659,0;	;-643,0;357,0;-1;72;22,3678982257843;2,5528461933135986;11,412990919150547;191968,0;660798,0;1076612,0;1929378,0
Instance-20-30-20-1;1;0;	;-367,0;493,0;-1;130;56,60358381271362;1,0616514682769775;1,8755905488064204;120187,0;337460,0;524304,0;981951,0;	
