sep=;
Instance; First_solved; ;Models; Optimum; Calls;Threads;MIN-Timestep;Min-SUMTIME; ;1stTime(Total); 1stTime(Solving);1stTime(Unsat); 1stCPU Time;1stOptimization;1stSOL-COST; 1st Makespan; ;OPT - Optimization; OPT- Time(Total); OPT-Time(Solving); OPT-Time(Unsat); OPT-CPU Time; OPT-SOL-COST; Last-Makespan ;OPT-Makespan; OPT-Solved;Moved On Goal; Theoric Makespan; 1stRunTime ;Total RunTime; Called Extra
Instance-8-10-7-2;1;1,0;1,0;0,0;4,0;8;29;	;0,10396766662597656;0,0049991607666015625;0,0010013580322265625;0,09375;0,0;29,0;8;	;0,0;0,10396766662597656;0,0049991607666015625;0,0010013580322265625;0,09375;29,0;8;8;True;False;8,0;0,09296917915344238;0,11096334457397461;False
Instance-8-10-7-3;1;3,0;1,0;1,0;4,0;10;44;	;0,14695167541503906;0,010997772216796875;0,0010013580322265625;0,1875;1,0;45,0;10;	;1,0;0,039989471435546875;0,0069980621337890625;0,0;0,09375;45,0;11;11;True;False;11,0;0,13895440101623535;0,1979351043701172;False
Instance-8-10-7-4;1;1,0;1,0;0,0;4,0;7;29;	;0,07097816467285156;0,0039997100830078125;0,0;0,0625;0,0;29,0;7;	;0,0;0,07097816467285156;0,0039997100830078125;0,0;0,0625;29,0;7;7;True;False;7,0;0,06297922134399414;0,07497572898864746;False
Instance-8-10-7-5;1;1,0;1,0;0,0;4,0;10;43;	;0,14995193481445312;0,007999420166015625;0,0010013580322265625;0,171875;0,0;43,0;10;	;0,0;0,14995193481445312;0,007999420166015625;0,0010013580322265625;0,171875;43,0;10;10;True;False;10,0;0,1419529914855957;0,15894770622253418;False
Instance-8-10-7-6;1;1,0;1,0;1,0;4,0;10;41;	;0,13695526123046875;0,008998870849609375;0,0020008087158203125;0,1875;2,0;43,0;10;	;2,0;0,07097816467285156;0,011997222900390625;0,0030002593994140625;0,0625;43,0;12;12;True;False;12,0;0,13095712661743164;0,22192764282226562;False
Instance-8-10-7-7;1;1,0;1,0;1,0;4,0;10;35;	;0,16394805908203125;0,015995025634765625;0,0009975433349609375;0,171875;2,0;37,0;10;	;2,0;0,07197761535644531;0,009996414184570312;0,0029964447021484375;0,109375;37,0;12;12;True;False;12,0;0,15694904327392578;0,24991750717163086;False
Instance-8-10-7-8;1;1,0;1,0;0,0;4,0;8;35;	;0,09696769714355469;0,0059967041015625;0,0019989013671875;0,15625;0,0;35,0;8;	;0,0;0,09696769714355469;0,0059967041015625;0,0019989013671875;0,15625;35,0;8;8;True;False;8,0;0,08797097206115723;0,10296630859375;False
Instance-8-10-7-9;1;1,0;1,0;0,0;4,0;5;28;	;0,03798675537109375;0,0019989013671875;0,0;0,03125;0,0;28,0;5;	;0,0;0,03798675537109375;0,0019989013671875;0,0;0,03125;28,0;5;5;True;False;5,0;0,030989885330200195;0,041986703872680664;False
Instance-8-10-8-0;1;1,0;1,0;1,0;4,0;7;36;	;0,08097457885742188;0,003997802734375;0,0009975433349609375;0,078125;2,0;38,0;7;	;2,0;0,06098365783691406;0,006999969482421875;0,00099945068359375;0,0625;38,0;9;9;True;False;9,0;0,07297611236572266;0,14995050430297852;False
Instance-8-10-8-1;1;2,0;1,0;1,0;4,0;10;38;	;0,16594696044921875;0,010999679565429688;0,0010013580322265625;0,203125;2,0;40,0;10;	;2,0;0,12995529174804688;0,056980133056640625;0,03898429870605469;0,109375;40,0;12;12;True;False;12,0;0,15894818305969238;0,36088109016418457;False
Instance-8-10-8-2;1;1,0;1,0;0,0;4,0;8;40;	;0,21092987060546875;0,0049991607666015625;0,0;0,140625;0,0;40,0;8;	;0,0;0,21092987060546875;0,0049991607666015625;0,0;0,140625;40,0;8;8;True;False;8,0;0,15294981002807617;0,21792912483215332;False
Instance-8-10-8-3;1;1,0;1,0;0,0;4,0;8;38;	;0,12396049499511719;0,0059986114501953125;0,0010013580322265625;0,125;0,0;38,0;8;	;0,0;0,12396049499511719;0,0059986114501953125;0,0010013580322265625;0,125;38,0;8;8;True;False;8,0;0,11596155166625977;0,12895822525024414;False
Instance-8-10-8-4;1;2,0;1,0;0,0;4,0;8;40;	;0,1749420166015625;0,015995025634765625;0,00799560546875;0,21875;4,0;44,0;10;	;4,0;0,1749420166015625;0,015995025634765625;0,00799560546875;0,21875;44,0;10;-1;False;True;12,0;0,7047696113586426;300,7563261985779;True
Instance-8-10-8-5;1;1,0;1,0;1,0;4,0;8;45;	;0,13695526123046875;0,009998321533203125;0,0030002593994140625;0,171875;3,0;48,0;8;	;3,0;0,12696075439453125;0,014997482299804688;0,0039997100830078125;0,15625;48,0;11;11;True;False;11,0;0,12795805931091309;0,2779090404510498;False
Instance-8-10-8-6;1;1,0;1,0;0,0;4,0;8;38;	;0,10596466064453125;0,003997802734375;0,0;0,09375;0,0;38,0;8;	;0,0;0,10596466064453125;0,003997802734375;0,0;0,09375;38,0;8;8;True;False;8,0;0,09696817398071289;0,11396241188049316;False
Instance-8-10-8-7;1;1,0;1,0;0,0;4,0;10;60;	;0,15994834899902344;0,0069980621337890625;0,0;0,1875;0,0;60,0;10;	;0,0;0,15994834899902344;0,0069980621337890625;0,0;0,1875;60,0;10;10;True;False;10,0;0,15194916725158691;0,16994452476501465;False
Instance-8-10-8-8;1;3,0;1,0;1,0;4,0;9;39;	;0,1359577178955078;0,006999969482421875;0,0;0,15625;1,0;40,0;9;	;1,0;0,03898811340332031;0,0069980621337890625;0,00099945068359375;0,03125;40,0;10;10;True;False;10,0;0,1279592514038086;0,18493938446044922;False
Instance-8-10-8-9;1;4,0;1,0;0,0;4,0;9;37;	;0,21093177795410156;0,03199005126953125;0,00099945068359375;0,265625;4,0;41,0;11;	;4,0;0,21093177795410156;0,03199005126953125;0,00099945068359375;0,265625;41,0;11;-1;False;False;13,0;0,51483154296875;300,4704465866089;True
Instance-8-10-9-0;1;1,0;1,0;1,0;4,0;8;41;	;0,14295387268066406;0,0069980621337890625;0,0010013580322265625;0,1875;1,0;42,0;8;	;1,0;0,04398918151855469;0,006000518798828125;0,0009975433349609375;0,078125;42,0;9;9;True;False;9,0;0,13095712661743164;0,1999351978302002;False
Instance-8-10-9-1;1;3,0;1,0;0,0;4,0;12;63;	;0,8617153167724609;0,5448207855224609;0,0039958953857421875;2,40625;8,0;71,0;13;	;8,0;0,8617153167724609;0,5448207855224609;0,0039958953857421875;2,40625;71,0;13;-1;False;True;20,0;2,5941479206085205;302,0618977546692;True
Instance-8-10-9-2;1;2,0;1,0;1,0;4,0;8;48;	;0,19193649291992188;0,011997222900390625;0,00099945068359375;0,21875;4,0;52,0;8;	;3,0;0,23592567443847656;0,02599334716796875;0,0039997100830078125;0,3125;51,0;12;12;True;False;12,0;0,1809401512145996;0,4468533992767334;False
Instance-8-10-9-3;1;1,0;1,0;1,0;4,0;9;42;	;0,21392822265625;0,016992568969726562;0,0059967041015625;0,234375;3,0;45,0;10;	;66,0;30,804893493652344;30,713924407958984;30,659940719604492;104,328125;108,0;12;12;True;True;12,0;0,47484421730041504;31,340717315673828;True
Instance-8-10-9-4;1;2,0;1,0;1,0;4,0;12;53;	;0,31589698791503906;0,019992828369140625;0,00099945068359375;0,359375;2,0;55,0;12;	;2,0;0,11496353149414062;0,023992538452148438;0,00299835205078125;0,21875;55,0;14;14;True;False;14,0;0,30589985847473145;0,44985246658325195;False
Instance-8-10-9-5;1;1,0;1,0;0,0;4,0;10;52;	;0,20893096923828125;0,007997512817382812;0,00099945068359375;0,21875;0,0;52,0;10;	;0,0;0,20893096923828125;0,007997512817382812;0,00099945068359375;0,21875;52,0;10;10;True;False;10,0;0,19893574714660645;0,22092866897583008;False
Instance-8-10-9-6;1;3,0;1,0;1,0;4,0;10;48;	;0,21792984008789062;0,013996124267578125;0,0009975433349609375;0,25;2,0;50,0;10;	;2,0;0,10596656799316406;0,020992279052734375;0,0030002593994140625;0,140625;50,0;12;12;True;False;12,0;0,20893096923828125;0,33888983726501465;False
Instance-8-10-9-7;1;1,0;1,0;0,0;4,0;12;68;	;0,2889080047607422;0,010999679565429688;0,0;0,28125;0,0;68,0;12;	;0,0;0,2889080047607422;0,010999679565429688;0,0;0,28125;68,0;12;12;True;False;12,0;0,27890896797180176;0,30390071868896484;False
Instance-8-10-9-8;1;3,0;1,0;1,0;4,0;10;50;	;0,20293617248535156;0,012998580932617188;0,00099945068359375;0,234375;3,0;53,0;10;	;3,0;0,15295028686523438;0,024991989135742188;0,0019989013671875;0,203125;53,0;13;13;True;False;13,0;0,19593572616577148;0,3748774528503418;False
Instance-8-10-9-9;1;1,0;1,0;1,0;4,0;10;43;	;0,230926513671875;0,012996673583984375;0,003997802734375;0,203125;3,0;46,0;10;	;3,0;0,15195274353027344;0,017995834350585938;0,0059967041015625;0,1875;46,0;13;13;True;False;13,0;0,22292661666870117;0,40086889266967773;False
Instance-8-10-10-0;1;3,0;1,0;1,0;4,0;9;55;	;0,20493316650390625;0,012996673583984375;0,0009975433349609375;0,21875;2,0;57,0;9;	;2,0;0,12396240234375;0,0229949951171875;0,0010013580322265625;0,171875;57,0;11;11;True;False;11,0;0,19493532180786133;0,3478858470916748;False
Instance-8-10-10-1;1;2,0;1,0;1,0;4,0;11;56;	;0,3498878479003906;0,06597900390625;0,0010013580322265625;0,515625;3,0;59,0;11;	;3,0;0,21692848205566406;0,051982879638671875;0,0019989013671875;0,390625;59,0;14;14;True;False;14,0;0,3378891944885254;0,5918047428131104;False
Instance-8-10-10-2;1;3,0;1,0;1,0;4,0;10;46;	;0,3188972473144531;0,08497238159179688;0,0019989013671875;0,5;6,0;52,0;10;	;6,0;0,96368408203125;0,6447887420654297;0,003997802734375;2,453125;52,0;16;16;True;False;16,0;0,30989933013916016;1,318568229675293;False
