sep=;
Instance; First_solved;solved;;1stOPT;1stSOL-COST;1stMakespan;1stTheoricMakespan;1stRunTime;1stGroundTime;1stGroundPerc;1stAtoms;1stBodies;1stRules;1stTotal;;OPT;SOL-COST;Makespan;TheoricMakespan;RunTime;GroundTime;GroundPerc;Atoms;Bodies;Rules;Total
Release%5CInstances%5CInstance-16-0-20-0;1;1;	;201,0;201,0;-1;18;2,248260974884033;0,81673264503479;36,327306044927354;68729,0;253614,0;428233,0;750576,0;	;201,0;201,0;-1;19;4,480628728866577;1,7306346893310547;38,62481794533414;74925,0;283867,0;480311,0;839103,0
Release%5CInstances%5CInstance-16-0-20-1;1;1;	;202,0;202,0;-1;26;4,106698274612427;1,5493011474609375;37,7261986116366;109988,0;460787,0;786878,0;1357653,0;	;202,0;202,0;-1;29;8,675188541412354;3,3337156772613525;38,42816396839498;129894,0;561384,0;960698,0;1651976,0
Release%5CInstances%5CInstance-16-0-20-2;1;1;	;224,0;224,0;-1;26;3,8669562339782715;1,7889859676361084;46,26341389428202;127151,0;545745,0;932694,0;1605590,0;	;224,0;224,0;-1;26;3,8669562339782715;1,7889859676361084;46,26341389428202;127151,0;545745,0;932694,0;1605590,0
Release%5CInstances%5CInstance-16-0-20-3;1;1;	;212,0;212,0;-1;24;3,9788291454315186;1,5419921875;38,754923399274674;114350,0;480940,0;820689,0;1415979,0;	;212,0;212,0;-1;24;3,9788291454315186;1,5419921875;38,754923399274674;114350,0;480940,0;820689,0;1415979,0
Release%5CInstances%5CInstance-16-0-20-4;1;1;	;225,0;225,0;-1;23;3,0223872661590576;1,425093650817871;47,15125909820696;107737,0;448278,0;764490,0;1320505,0;	;225,0;225,0;-1;23;3,0223872661590576;1,425093650817871;47,15125909820696;107737,0;448278,0;764490,0;1320505,0
Release%5CInstances%5CInstance-16-0-20-5;1;1;	;223,0;223,0;-1;24;4,481837034225464;1,335089921951294;29,788899323110257;102172,0;420773,0;717297,0;1240242,0;	;223,0;223,0;-1;26;8,378620386123657;2,8141226768493652;33,58694566840628;115407,0;487462,0;832526,0;1435395,0
Release%5CInstances%5CInstance-16-0-20-6;1;1;	;227,0;227,0;-1;24;3,3220531940460205;1,3914759159088135;41,88602152436026;106030,0;437416,0;744721,0;1288167,0;	;227,0;227,0;-1;25;7,027430295944214;2,8358404636383057;40,353875374259815;112627,0;470625,0;802090,0;1385342,0
Release%5CInstances%5CInstance-16-0-20-7;1;1;	;185,0;185,0;-1;19;2,6136667728424072;1,044968605041504;39,980942325906476;83251,0;326263,0;554273,0;963787,0;	;185,0;185,0;-1;19;2,6136667728424072;1,044968605041504;39,980942325906476;83251,0;326263,0;554273,0;963787,0
Release%5CInstances%5CInstance-16-0-20-8;1;1;	;214,0;214,0;-1;18;1,9652061462402344;0,9005601406097412;45,8252251211743;74817,0;283225,0;479183,0;837225,0;	;214,0;214,0;-1;18;1,9652061462402344;0,9005601406097412;45,8252251211743;74817,0;283225,0;479183,0;837225,0
Release%5CInstances%5CInstance-16-0-20-9;1;1;	;180,0;180,0;-1;15;1,4900360107421875;0,6563105583190918;44,04662394650337;57918,0;202251,0;340701,0;600870,0;	;180,0;180,0;-1;15;1,4900360107421875;0,6563105583190918;44,04662394650337;57918,0;202251,0;340701,0;600870,0
Release%5CInstances%5CInstance-16-0-22-0;1;1;	;227,0;227,0;-1;21;2,9402995109558105;1,3520257472991943;45,98258586451582;101500,0;413912,0;707175,0;1222587,0;	;227,0;227,0;-1;21;2,9402995109558105;1,3520257472991943;45,98258586451582;101500,0;413912,0;707175,0;1222587,0
Release%5CInstances%5CInstance-16-0-22-1;1;1;	;201,0;201,0;-1;22;3,2184677124023438;1,1898839473724365;36,97051061867816;93623,0;373993,0;638062,0;1105678,0;	;201,0;201,0;-1;24;6,941412687301636;2,5223093032836914;36,33711777284055;107739,0;445300,0;761606,0;1314645,0
Release%5CInstances%5CInstance-16-0-22-2;1;1;	;214,0;214,0;-1;22;3,0681023597717285;1,4981164932250977;48,828765065601;110209,0;459853,0;787644,0;1357706,0;	;214,0;214,0;-1;22;3,0681023597717285;1,4981164932250977;48,828765065601;110209,0;459853,0;787644,0;1357706,0
Release%5CInstances%5CInstance-16-0-22-3;1;1;	;243,0;243,0;-1;20;2,72397780418396;1,1969859600067139;43,94257391408161;94748,0;379817,0;647757,0;1122322,0;	;243,0;243,0;-1;20;2,72397780418396;1,1969859600067139;43,94257391408161;94748,0;379817,0;647757,0;1122322,0
Release%5CInstances%5CInstance-16-0-22-4;1;1;	;294,0;294,0;-1;19;2,3633806705474854;1,085580825805664;45,93338852831464;86600,0;338227,0;575320,0;1000147,0;	;294,0;294,0;-1;19;2,3633806705474854;1,085580825805664;45,93338852831464;86600,0;338227,0;575320,0;1000147,0
Release%5CInstances%5CInstance-16-0-22-5;1;1;	;231,0;231,0;-1;23;3,3108835220336914;1,1319222450256348;34,187921063751524;89664,0;356689,0;609234,0;1055587,0;	;231,0;231,0;-1;27;7,606306076049805;2,6789207458496094;35,21973371916763;118103,0;500875,0;859127,0;1478105,0
Release%5CInstances%5CInstance-16-0-22-6;1;1;	;216,0;216,0;-1;21;3,0645010471343994;1,244591474533081;40,61318483466967;96054,0;390382,0;668433,0;1154869,0;	;216,0;216,0;-1;22;6,208573341369629;2,5078470706939697;40,39329058067842;103136,0;426207,0;730513,0;1259856,0
Release%5CInstances%5CInstance-16-0-22-7;1;1;	;227,0;227,0;-1;28;5,596778631210327;1,604055404663086;28,66033320878732;116909,0;494468,0;848002,0;1459379,0;	;227,0;227,0;-1;33;12,53950572013855;3,7131383419036865;29,611520779007705;152769,0;677613,0;1165464,0;1995846,0
Release%5CInstances%5CInstance-16-0-22-8;1;1;	;212,0;212,0;-1;19;3,104980707168579;1,0715649127960205;34,51116170616006;82684,0;322689,0;550894,0;956267,0;	;212,0;212,0;-1;20;6,274940729141235;2,191197156906128;34,91980644104039;89617,0;357405,0;610991,0;1058013,0
Release%5CInstances%5CInstance-16-0-22-9;1;1;	;262,0;262,0;-1;25;6,929553270339966;1,6324641704559326;23,558000159162404;113234,0;471493,0;805715,0;1390442,0;	;262,0;262,0;-1;27;18,778239488601685;3,4031856060028076;18,123028029696435;127495,0;543965,0;931326,0;1602786,0
Release%5CInstances%5CInstance-16-0-24-0;1;1;	;309,0;309,0;-1;27;4,810929298400879;2,258258819580078;46,94017890328816;154650,0;684766,0;1179845,0;2019261,0;	;309,0;309,0;-1;27;4,810929298400879;2,258258819580078;46,94017890328816;154650,0;684766,0;1179845,0;2019261,0
Release%5CInstances%5CInstance-16-0-24-1;1;1;	;255,0;255,0;-1;21;2,8660590648651123;1,3705499172210693;47,820016482653074;105343,0;429063,0;734218,0;1268624,0;	;255,0;255,0;-1;21;2,8660590648651123;1,3705499172210693;47,820016482653074;105343,0;429063,0;734218,0;1268624,0
Release%5CInstances%5CInstance-16-0-24-2;1;1;	;246,0;246,0;-1;23;4,8544065952301025;1,8393971920013428;37,891288171219905;125732,0;538265,0;926660,0;1590657,0;	;246,0;246,0;-1;23;4,8544065952301025;1,8393971920013428;37,891288171219905;125732,0;538265,0;926660,0;1590657,0
Release%5CInstances%5CInstance-16-0-24-3;1;1;	;265,0;265,0;-1;21;3,339017152786255;1,4405274391174316;43,14225932967665;108749,0;449041,0;770370,0;1328160,0;	;265,0;265,0;-1;21;3,339017152786255;1,4405274391174316;43,14225932967665;108749,0;449041,0;770370,0;1328160,0
Release%5CInstances%5CInstance-16-0-24-4;1;1;	;229,0;229,0;-1;15;1,8896515369415283;0,7559409141540527;40,00424942778452;65994,0;235198,0;399786,0;700978,0;	;229,0;229,0;-1;15;1,8896515369415283;0,7559409141540527;40,00424942778452;65994,0;235198,0;399786,0;700978,0
Release%5CInstances%5CInstance-16-0-24-5;1;1;	;257,0;257,0;-1;22;3,4850800037384033;1,5553090572357178;44,62764285374673;116400,0;488053,0;838277,0;1442730,0;	;257,0;257,0;-1;22;3,4850800037384033;1,5553090572357178;44,62764285374673;116400,0;488053,0;838277,0;1442730,0
Release%5CInstances%5CInstance-16-0-24-6;1;1;	;251,0;251,0;-1;21;3,906414031982422;1,4097867012023926;36,08902409371482;103627,0;424503,0;728702,0;1256832,0;	;251,0;251,0;-1;22;7,861651420593262;2,896315097808838;36,84105212579209;111227,0;463277,0;796072,0;1370576,0
Release%5CInstances%5CInstance-16-0-24-7;1;1;	;254,0;254,0;-1;19;2,6048014163970947;1,2320678234100342;47,2998753630211;93762,0;372514,0;637331,0;1103607,0;	;254,0;254,0;-1;19;2,6048014163970947;1,2320678234100342;47,2998753630211;93762,0;372514,0;637331,0;1103607,0
Release%5CInstances%5CInstance-16-0-24-8;1;1;	;253,0;253,0;-1;27;5,647687673568726;1,5610337257385254;27,64022757568889;117960,0;496813,0;853769,0;1468542,0;	;250,0;250,0;-1;29;11,771246910095215;3,72589111328125;31,652476086334275;156419,0;694647,0;1197604,0;2048670,0
Release%5CInstances%5CInstance-16-0-24-9;1;1;	;236,0;236,0;-1;22;4,017237663269043;1,44252610206604;35,90840828899774;109936,0;455457,0;781954,0;1347347,0;	;236,0;236,0;-1;23;8,89463758468628;2,932037115097046;32,96409873006041;117561,0;494451,0;849711,0;1461723,0
Release%5CInstances%5CInstance-16-0-26-0;1;1;	;225,0;225,0;-1;22;3,5727429389953613;1,5205016136169434;42,558382721050215;114210,0;473526,0;814824,0;1402560,0;	;225,0;225,0;-1;23;7,343884468078613;3,0918591022491455;42,10114028466016;122313,0;515134,0;887279,0;1524726,0
Release%5CInstances%5CInstance-16-0-26-1;1;1;	;286,0;286,0;-1;28;9,686751127243042;1,3975417613983154;14,427352814586778;107424,0;443438,0;764751,0;1315613,0;	;286,0;286,0;-1;36;28,863165140151978;3,8267452716827393;13,258231566431006;173146,0;783650,0;1357405,0;2314201,0
Release%5CInstances%5CInstance-16-0-26-2;1;1;	;259,0;259,0;-1;19;4,209810495376587;1,3517482280731201;32,109479264153904;93680,0;371681,0;639062,0;1104423,0;	;259,0;259,0;-1;20;8,778089761734009;2,587649345397949;29,478501765591304;101635,0;412156,0;709497,0;1223288,0
Release%5CInstances%5CInstance-16-0-26-3;1;1;	;229,0;229,0;-1;18;2,6297972202301025;1,1419508457183838;43,42353231396545;91891,0;360261,0;617970,0;1070122,0;	;229,0;229,0;-1;18;2,6297972202301025;1,1419508457183838;43,42353231396545;91891,0;360261,0;617970,0;1070122,0
Release%5CInstances%5CInstance-16-0-26-4;1;1;	;305,0;305,0;-1;20;3,2689311504364014;1,4575223922729492;44,58712420658876;107559,0;440121,0;756664,0;1304344,0;	;305,0;305,0;-1;20;3,2689311504364014;1,4575223922729492;44,58712420658876;107559,0;440121,0;756664,0;1304344,0
Release%5CInstances%5CInstance-16-0-26-5;1;1;	;286,0;286,0;-1;27;6,7017502784729;1,9939911365509033;29,75328912143927;140749,0;611819,0;1056025,0;1808593,0;	;286,0;286,0;-1;30;15,597568035125732;4,310231447219849;27,633996771247958;165459,0;739964,0;1279265,0;2184688,0
Release%5CInstances%5CInstance-16-0-26-6;1;1;	;267,0;267,0;-1;21;4,21709418296814;1,4285314083099365;33,87478074545838;106957,0;436268,0;749613,0;1292838,0;	;267,0;267,0;-1;22;9,50197148323059;2,889864444732666;30,413314224661686;114984,0;477320,0;821072,0;1413376,0
Release%5CInstances%5CInstance-16-0-26-7;1;1;	;287,0;287,0;-1;27;5,4752137660980225;2,5841519832611084;47,19728020962249;164614,0;734884,0;1270265,0;2169763,0;	;287,0;287,0;-1;27;5,4752137660980225;2,5841519832611084;47,19728020962249;164614,0;734884,0;1270265,0;2169763,0
Release%5CInstances%5CInstance-16-0-26-8;1;1;	;278,0;278,0;-1;22;3,5453572273254395;1,463519811630249;41,27989699741216;112168,0;460490,0;790747,0;1363405,0;	;278,0;278,0;-1;23;7,511056423187256;2,9870195388793945;39,7683011627794;120263,0;502030,0;863082,0;1485375,0
Release%5CInstances%5CInstance-16-0-26-9;1;1;	;298,0;298,0;-1;23;4,34008526802063;1,8054084777832031;41,59845639637837;130135,0;554645,0;955227,0;1640007,0;	;298,0;298,0;-1;23;4,34008526802063;1,8054084777832031;41,59845639637837;130135,0;554645,0;955227,0;1640007,0
Release%5CInstances%5CInstance-16-0-28-0;1;1;	;288,0;288,0;-1;24;5,575170993804932;1,8643884658813477;33,4409198920183;131411,0;560261,0;968220,0;1659892,0;	;288,0;288,0;-1;26;11,419682025909424;3,8821804523468018;33,99552144743399;148874,0;651131,0;1126829,0;1926834,0
Release%5CInstances%5CInstance-16-0-28-1;1;1;	;284,0;284,0;-1;23;4,5289318561553955;1,787956953048706;39,478557192655586;128944,0;545148,0;940641,0;1614733,0;	;284,0;284,0;-1;24;9,609246015548706;3,644009828567505;37,921912111222234;137627,0;590152,0;1019188,0;1746967,0
Release%5CInstances%5CInstance-16-0-28-2;1;1;	;330,0;330,0;-1;24;5,665140867233276;2,152294158935547;37,9918912764243;148976,0;651651,0;1127592,0;1928219,0;	;330,0;330,0;-1;24;5,665140867233276;2,152294158935547;37,9918912764243;148976,0;651651,0;1127592,0;1928219,0
Release%5CInstances%5CInstance-16-0-28-3;1;1;	;307,0;307,0;-1;36;15,651660203933716;2,594667911529541;16,57758907184444;173304,0;776508,0;1344488,0;2294300,0;	;307,0;307,0;-1;45;43,97629523277283;6,392565727233887;14,536389874129052;252363,0;1189826,0;2065939,0;3508128,0
Release%5CInstances%5CInstance-16-0-28-4;1;1;	;267,0;267,0;-1;24;4,623483419418335;2,2152726650238037;47,9134986343803;152890,0;675323,0;1170796,0;1999009,0;	;267,0;267,0;-1;24;4,623483419418335;2,2152726650238037;47,9134986343803;152890,0;675323,0;1170796,0;1999009,0
Release%5CInstances%5CInstance-16-0-28-5;1;1;	;318,0;318,0;-1;29;19,751022577285767;2,15529203414917;10,912306062714022;149785,0;656193,0;1135684,0;1941662,0;	;318,0;318,0;-1;34;48,25958824157715;4,890398740768433;10,133527696689299;193646,0;885204,0;1535429,0;2614279,0
Release%5CInstances%5CInstance-16-0-28-6;1;1;	;284,0;284,0;-1;26;34,059245347976685;2,1539080142974854;6,324003929891653;147883,0;645007,0;1115760,0;1908650,0;	;284,0;284,0;-1;28;64,5273072719574;4,56426215171814;7,073380782002195;165415,0;736456,0;1275392,0;2177263,0
Release%5CInstances%5CInstance-16-0-28-7;1;1;	;310,0;310,0;-1;23;4,9547178745269775;1,434213638305664;28,94642388579162;104496,0;419983,0;722526,0;1247005,0;	;310,0;310,0;-1;27;13,9329252243042;3,415571928024292;24,514392154106055;138874,0;597400,0;1032060,0;1768334,0
Release%5CInstances%5CInstance-16-0-28-8;1;1;	;368,0;368,0;-1;26;10,231574058532715;2,250936985015869;21,999909028060834;146125,0;635007,0;1097382,0;1878514,0;	;368,0;368,0;-1;28;17,466200590133667;4,648149728775024;26,612254364012504;163632,0;726241,0;1256635,0;2146508,0
Release%5CInstances%5CInstance-16-0-28-9;1;1;	;295,0;295,0;-1;23;6,019533634185791;1,6544573307037354;27,484809143815326;120599,0;501944,0;865125,0;1487668,0;	;295,0;295,0;-1;25;11,783618211746216;3,5278420448303223;29,938529757470228;137887,0;591409,0;1021241,0;1750537,0
Release%5CInstances%5CInstance-16-0-30-0;1;1;	;367,0;367,0;-1;23;6,1283018589019775;2,045116662979126;33,371669837189685;139710,0;601334,0;1041948,0;1782992,0;	;367,0;367,0;-1;24;11,906896352767944;4,057748556137085;34,07897772784255;148970,0;649771,0;1126642,0;1925383,0
Release%5CInstances%5CInstance-16-0-30-1;1;1;	;337,0;337,0;-1;25;6,148007869720459;2,4170608520507812;39,31453737974284;166153,0;738697,0;1281654,0;2186504,0;	;337,0;337,0;-1;25;6,148007869720459;2,4170608520507812;39,31453737974284;166153,0;738697,0;1281654,0;2186504,0
Release%5CInstances%5CInstance-16-0-30-2;1;1;	;323,0;323,0;-1;21;3,90923810005188;1,8050401210784912;46,17370635609369;131232,0;557847,0;966553,0;1655632,0;	;323,0;323,0;-1;21;3,90923810005188;1,8050401210784912;46,17370635609369;131232,0;557847,0;966553,0;1655632,0
Release%5CInstances%5CInstance-16-0-30-3;1;1;	;279,0;279,0;-1;23;6,924078464508057;1,8049259185791016;26,06738106494491;124571,0;524482,0;909117,0;1558170,0;	;279,0;279,0;-1;26;16,072448253631592;3,897860527038574;24,251815688116135;152275,0;669247,0;1162219,0;1983741,0
Release%5CInstances%5CInstance-16-0-30-4;1;1;	;370,0;370,0;-1;23;8,13007664680481;1,964355230331421;24,161583164205833;138493,0;593849,0;1028284,0;1760626,0;	;370,0;370,0;-1;24;18,889869213104248;3,94975209236145;20,90936706762075;147743,0;642211,0;1112844,0;1902798,0
Release%5CInstances%5CInstance-16-0-30-5;1;1;	;354,0;354,0;-1;27;6,026038408279419;2,7516024112701416;45,66187974324231;183914,0;831550,0;1443699,0;2459163,0;	;354,0;354,0;-1;27;6,026038408279419;2,7516024112701416;45,66187974324231;183914,0;831550,0;1443699,0;2459163,0
Release%5CInstances%5CInstance-16-0-30-6;1;1;	;330,0;330,0;-1;26;19,346858501434326;1,8848812580108643;9,742570132877768;125690,0;525642,0;908175,0;1559507,0;	;330,0;330,0;-1;31;42,1388053894043;4,239810466766357;10,061534558434463;171616,0;765003,0;1326603,0;2263222,0
Release%5CInstances%5CInstance-16-0-30-7;1;1;	;370,0;370,0;-1;24;10,894349813461304;1,9994487762451172;18,353080362579817;140221,0;604420,0;1047417,0;1792058,0;	;370,0;370,0;-1;26;31,54220700263977;4,209423542022705;13,345367816749215;158745,0;701348,0;1216897,0;2076990,0
Release%5CInstances%5CInstance-16-0-30-8;1;1;	;265,0;265,0;-1;21;5,291285991668701;1,6634306907653809;31,43717223723128;104274,0;417609,0;721308,0;1243191,0;	;264,0;264,0;-1;23;11,798150777816772;3,568805694580078;30,248856467322412;131328,0;557419,0;965572,0;1654319,0
Release%5CInstances%5CInstance-16-0-30-9;1;1;	;331,0;331,0;-1;23;8,54161524772644;2,273254632949829;26,613872985614883;138276,0;592137,0;1025182,0;1755595,0;	;331,0;331,0;-1;24;16,21318769454956;4,3413684368133545;26,77677282594345;147501,0;640289,0;1109371,0;1897161,0
Release%5CInstances%5CInstance-16-0-32-0;1;1;	;340,0;340,0;-1;22;5,773614168167114;2,207275629043579;38,230397195805324;146186,0;631044,0;1095352,0;1872582,0;	;340,0;340,0;-1;22;5,773614168167114;2,207275629043579;38,230397195805324;146186,0;631044,0;1095352,0;1872582,0
Release%5CInstances%5CInstance-16-0-32-1;1;1;	;339,0;339,0;-1;24;6,873562812805176;2,4211370944976807;35,22390295156971;155908,0;681888,0;1184182,0;2021978,0;	;339,0;339,0;-1;25;15,52427339553833;4,769366264343262;30,721993505435012;165682,0;733250,0;1274122,0;2173054,0
Release%5CInstances%5CInstance-16-0-32-2;1;1;	;363,0;363,0;-1;20;5,614041805267334;1,7931365966796875;31,940207409878745;127570,0;534659,0;926933,0;1589162,0;	;363,0;363,0;-1;20;5,614041805267334;1,7931365966796875;31,940207409878745;127570,0;534659,0;926933,0;1589162,0
Release%5CInstances%5CInstance-16-0-32-3;1;1;	;371,0;371,0;-1;24;9,662998914718628;2,542346954345703;26,310123562915997;164535,0;727531,0;1264353,0;2156419,0;	;371,0;371,0;-1;24;9,662998914718628;2,542346954345703;26,310123562915997;164535,0;727531,0;1264353,0;2156419,0
Release%5CInstances%5CInstance-16-0-32-4;1;1;	;374,0;374,0;-1;22;4,643771409988403;1,6186871528625488;34,857166943680184;117128,0;479504,0;829899,0;1426531,0;	;374,0;374,0;-1;25;11,128929853439331;3,645263671875;32,754844534746105;145931,0;629561,0;1092546,0;1868038,0
Release%5CInstances%5CInstance-16-0-32-5;1;1;	;317,0;317,0;-1;20;4,895644664764404;2,1465694904327393;43,84651332810813;126934,0;530815,0;920104,0;1577853,0;	;317,0;317,0;-1;20;4,895644664764404;2,1465694904327393;43,84651332810813;126934,0;530815,0;920104,0;1577853,0
Release%5CInstances%5CInstance-16-0-32-6;1;1;	;321,0;321,0;-1;21;4,805424213409424;1,539494514465332;32,036599602786545;109590,0;442486,0;766553,0;1318629,0;	;321,0;321,0;-1;24;13,556777715682983;3,413612127304077;25,180114322853314;138366,0;592081,0;1028423,0;1758870,0
Release%5CInstances%5CInstance-16-0-32-7;1;1;	;346,0;346,0;-1;19;4,350379705429077;1,573714017868042;36,17417615074192;114949,0;467304,0;808384,0;1390637,0;	;346,0;346,0;-1;19;4,350379705429077;1,573714017868042;36,17417615074192;114949,0;467304,0;808384,0;1390637,0
Release%5CInstances%5CInstance-16-0-32-8;1;1;	;405,0;405,0;-1;25;22,109962701797485;2,3441245555877686;10,602118995873282;156147,0;683798,0;1187688,0;2027633,0;	;405,0;405,0;-1;27;43,052507400512695;4,882478475570679;11,34075288612002;175795,0;787307,0;1368964,0;2332066,0
Release%5CInstances%5CInstance-16-0-32-9;1;1;	;376,0;376,0;-1;22;6,3854265213012695;2,125304698944092;33,283676381745934;144254,0;619742,0;1074826,0;1838822,0;	;376,0;376,0;-1;22;6,3854265213012695;2,125304698944092;33,283676381745934;144254,0;619742,0;1074826,0;1838822,0
Release%5CInstances%5CInstance-16-0-34-0;1;1;	;356,0;356,0;-1;22;5,6357667446136475;2,1925723552703857;38,90459727358171;155135,0;676403,0;1177306,0;2008844,0;	;356,0;356,0;-1;22;5,6357667446136475;2,1925723552703857;38,90459727358171;155135,0;676403,0;1177306,0;2008844,0
Release%5CInstances%5CInstance-16-0-34-1;1;1;	;358,0;358,0;-1;26;7,084025621414185;2,62198805809021;37,0126845696922;179882,0;802090,0;1395295,0;2377267,0;	;358,0;358,0;-1;27;14,586134672164917;5,2937891483306885;36,29329680078271;190239,0;856911,0;1491432,0;2538582,0
Release%5CInstances%5CInstance-16-0-34-2;1;1;	;289,0;289,0;-1;23;5,154677867889404;2,156292676925659;41,83176392763722;152243,0;658603,0;1145244,0;1956090,0;	;289,0;289,0;-1;24;10,8769211769104;4,349181413650513;39,98540894902303;162478,0;712497,0;1239727,0;2114702,0
Release%5CInstances%5CInstance-16-0-34-3;1;1;	;366,0;366,0;-1;19;6,25154709815979;1,662412405014038;26,59201600677994;115117,0;466729,0;809751,0;1391597,0;	;366,0;366,0;-1;20;12,789473056793213;3,39843487739563;26,572125859325602;125046,0;518267,0;900036,0;1543349,0
Release%5CInstances%5CInstance-16-0-34-4;1;1;	;393,0;393,0;-1;23;7,429851055145264;1,8301591873168945;24,632515157211486;131779,0;552202,0;958638,0;1642619,0;	;393,0;393,0;-1;26;18,870649814605713;4,06293249130249;21,53043234450685;162413,0;713013,0;1240594,0;2116020,0
Release%5CInstances%5CInstance-16-0-34-5;1;1;	;399,0;399,0;-1;23;9,451481342315674;2,3789865970611572;25,17051572021926;164661,0;726510,0;1264907,0;2156078,0;	;399,0;399,0;-1;23;9,451481342315674;2,3789865970611572;25,17051572021926;164661,0;726510,0;1264907,0;2156078,0
Release%5CInstances%5CInstance-16-0-34-6;1;1;	;348,0;348,0;-1;26;9,850858449935913;2,439474105834961;24,764076331345837;166493,0;736882,0;1283846,0;2187221,0;	;348,0;348,0;-1;29;27,220375299453735;5,341957092285156;19,62484731939886;197606,0;901712,0;1572903,0;2672221,0
Release%5CInstances%5CInstance-16-0-34-7;1;1;	;283,0;283,0;-1;24;6,060934543609619;1,9480023384094238;32,14029658946426;134042,0;564373,0;980961,0;1679376,0;	;283,0;283,0;-1;28;14,93728232383728;4,748668432235718;31,790712187702823;175128,0;780905,0;1360627,0;2316660,0
Release%5CInstances%5CInstance-16-0-34-8;1;1;	;349,0;349,0;-1;20;5,510192155838013;1,669452428817749;30,297535577756125;124303,0;515005,0;894759,0;1534067,0;	;349,0;349,0;-1;21;11,764551877975464;3,479006767272949;29,57194462957856;134343,0;567364,0;986513,0;1688220,0
Release%5CInstances%5CInstance-16-0-34-9;1;1;	;367,0;367,0;-1;30;14,978054761886597;2,7401015758514404;18,294108410018286;187358,0;847250,0;1477215,0;2511823,0;	;367,0;367,0;-1;35;39,8148558139801;6,362426280975342;15,980030947999357;239308,0;1122950,0;1960683,0;3322941,0
Release%5CInstances%5CInstance-16-0-36-0;1;1;	;412,0;412,0;-1;25;7,9597272872924805;2,808168888092041;35,27971231596361;195178,0;884833,0;1544569,0;2624580,0;	;412,0;412,0;-1;25;7,9597272872924805;2,808168888092041;35,27971231596361;195178,0;884833,0;1544569,0;2624580,0
Release%5CInstances%5CInstance-16-0-36-1;1;1;	;361,0;361,0;-1;30;15,430549144744873;2,450035810470581;15,877826430467518;171925,0;760289,0;1325690,0;2257904,0;	;361,0;361,0;-1;37;43,93565273284912;6,178812265396118;14,063321883406186;248255,0;1166504,0;2038886,0;3453645,0
Release%5CInstances%5CInstance-16-0-36-2;1;1;	;413,0;413,0;-1;25;7,771991491317749;2,564600944519043;32,99798960644787;168212,0;738636,0;1286369,0;2193217,0;	;413,0;413,0;-1;27;18,12829065322876;5,191850185394287;28,63949108444809;189911,0;853675,0;1488350,0;2531936,0
Release%5CInstances%5CInstance-16-0-36-3;1;1;	;388,0;388,0;-1;31;11,264612436294556;2,6417694091796875;23,45193342531619;183420,0;822106,0;1434504,0;2440030,0;	;388,0;388,0;-1;38;30,54586887359619;6,4847571849823;21,22957186720498;259873,0;1229409,0;2149613,0;3638895,0
Release%5CInstances%5CInstance-16-0-36-4;1;1;	;383,0;383,0;-1;23;6,573703289031982;2,394766330718994;36,429486172802875;169531,0;745923,0;1299517,0;2214971,0;	;383,0;383,0;-1;23;6,573703289031982;2,394766330718994;36,429486172802875;169531,0;745923,0;1299517,0;2214971,0
Release%5CInstances%5CInstance-16-0-36-5;1;1;	;386,0;386,0;-1;19;6,430051565170288;1,4991154670715332;23,314205988514992;109736,0;435413,0;756029,0;1301178,0;	;386,0;386,0;-1;21;12,069361448287964;3,2181527614593506;26,663819583560862;130406,0;542663,0;944107,0;1617176,0
Release%5CInstances%5CInstance-16-0-36-6;1;1;	;362,0;362,0;-1;23;8,092149257659912;1,9579367637634277;24,195509764109616;138667,0;584730,0;1017311,0;1740708,0;	;362,0;362,0;-1;26;17,0866596698761;4,232048273086548;24,76814283688039;170724,0;753557,0;1313624,0;2237905,0
Release%5CInstances%5CInstance-16-0-36-7;1;1;	;420,0;420,0;-1;24;12,037622451782227;2,7501018047332764;22,84588851119941;184403,0;828491,0;1446061,0;2458955,0;	;420,0;420,0;-1;24;12,037622451782227;2,7501018047332764;22,84588851119941;184403,0;828491,0;1446061,0;2458955,0
Release%5CInstances%5CInstance-16-0-36-8;1;1;	;398,0;398,0;-1;19;5,2477803230285645;1,7614223957061768;33,56509394984804;128824,0;533466,0;927467,0;1589757,0;	;398,0;398,0;-1;19;5,2477803230285645;1,7614223957061768;33,56509394984804;128824,0;533466,0;927467,0;1589757,0
Release%5CInstances%5CInstance-16-0-36-9;1;1;	;356,0;356,0;-1;24;10,051444053649902;3,192293167114258;31,759547683649153;172566,0;764266,0;1332916,0;2269748,0;	;356,0;356,0;-1;25;20,269989252090454;5,73333215713501;28,284830770414583;183425,0;821890,0;1434087,0;2439402,0
Release%5CInstances%5CInstance-16-0-38-0;1;1;	;443,0;443,0;-1;25;18,078959703445435;3,2099502086639404;17,75517099057529;195019,0;883280,0;1544977,0;2623276,0;	;443,0;443,0;-1;26;46,717472076416016;6,45625376701355;13,819784076614894;206458,0;944345,0;1652312,0;2803115,0
Release%5CInstances%5CInstance-16-0-38-1;1;1;	;423,0;423,0;-1;33;16,778639316558838;3,381890296936035;20,155927027994743;213710,0;979849,0;1713251,0;2906810,0;	;423,0;423,0;-1;40;61,163644790649414;8,137800693511963;13,304963628910576;293959,0;1409170,0;2467828,0;4170957,0
