sep=;
Instance; First_solved;solved;;1stOPT;1stSOL-COST;1stMakespan;1stTheoricMakespan;1stRunTime;1stGroundTime;1stGroundPerc;1stAtoms;1stBodies;1stRules;1stTotal;;OPT;SOL-COST;Makespan;TheoricMakespan;RunTime;GroundTime;GroundPerc;Atoms;Bodies;Rules;Total
Release\Instances\Instance-16-0-20-2;1;1;	;224,0;224,0;-1;26;22,58511519432068;12,134369850158691;53,72728784314563;113494,0;3590516,0;3616783,0;7320793,0;	;224,0;224,0;-1;26;22,58511519432068;12,134369850158691;53,72728784314563;113494,0;3590516,0;3616783,0;7320793,0
Release\Instances\Instance-16-0-20-3;1;1;	;212,0;212,0;-1;24;19,621733903884888;10,341428279876709;52,70394721757602;100628,0;3066710,0;3090257,0;6257595,0;	;212,0;212,0;-1;24;19,621733903884888;10,341428279876709;52,70394721757602;100628,0;3066710,0;3090257,0;6257595,0
Release\Instances\Instance-16-0-20-4;1;1;	;225,0;225,0;-1;23;17,358484506607056;9,254496812820435;53,313967640999714;94240,0;2787798,0;2809958,0;5691996,0;	;225,0;225,0;-1;23;17,358484506607056;9,254496812820435;53,313967640999714;94240,0;2787798,0;2809958,0;5691996,0
Release\Instances\Instance-16-0-20-5;1;1;	;223,0;223,0;-1;24;16,685813903808594;8,627953052520752;51,70831403406334;88702,0;2605078,0;2625959,0;5319739,0;	;223,0;223,0;-1;26;38,077447175979614;19,437517404556274;51,04732288045307;101839,0;3147192,0;3170817,0;6419848,0
Release\Instances\Instance-16-0-20-6;1;1;	;227,0;227,0;-1;24;17,08126401901245;8,913242101669312;52,18139648066062;92190,0;2687503,0;2709445,0;5489138,0;	;227,0;227,0;-1;25;36,73710346221924;19,107616186141968;52,01176572288125;98733,0;2956241,0;2979550,0;6034524,0
Release\Instances\Instance-16-0-20-7;1;1;	;185,0;185,0;-1;19;11,685326337814331;6,2094645500183105;53,13899133415004;70081,0;1848952,0;1866124,0;3785157,0;	;185,0;185,0;-1;19;11,685326337814331;6,2094645500183105;53,13899133415004;70081,0;1848952,0;1866124,0;3785157,0
Release\Instances\Instance-16-0-20-8;1;1;	;214,0;214,0;-1;18;9,114229202270508;4,785874128341675;52,5099163311521;61848,0;1498459,0;1514176,0;3074483,0;	;214,0;214,0;-1;18;9,114229202270508;4,785874128341675;52,5099163311521;61848,0;1498459,0;1514176,0;3074483,0
Release\Instances\Instance-16-0-20-9;1;1;	;180,0;180,0;-1;15;5,6730968952178955;3,034252166748047;53,48493464488069;45950,0;925291,0;937957,0;1909198,0;	;180,0;180,0;-1;15;5,6730968952178955;3,034252166748047;53,48493464488069;45950,0;925291,0;937957,0;1909198,0
Release\Instances\Instance-16-0-22-0;1;1;	;227,0;227,0;-1;21;16,913183450698853;8,930491924285889;52,80195742166376;88837,0;2714521,0;2735795,0;5539153,0;	;227,0;227,0;-1;21;16,913183450698853;8,930491924285889;52,80195742166376;88837,0;2714521,0;2735795,0;5539153,0
Release\Instances\Instance-16-0-22-1;1;1;	;201,0;201,0;-1;22;15,161407232284546;7,8363196849823;51,68596532580247;81105,0;2355117,0;2375042,0;4811264,0;	;201,0;201,0;-1;24;35,281190633773804;18,226083040237427;51,65948969644481;95219,0;2980800,0;3003593,0;6079612,0
Release\Instances\Instance-16-0-22-2;1;1;	;214,0;214,0;-1;22;19,38225269317627;10,412238836288452;53,7204782184797;97880,0;3135267,0;3158312,0;6391459,0;	;214,0;214,0;-1;22;19,38225269317627;10,412238836288452;53,7204782184797;97880,0;3135267,0;3158312,0;6391459,0
Release\Instances\Instance-16-0-22-3;1;1;	;243,0;243,0;-1;20;15,140864133834839;8,04210114479065;53,115205801359814;82024,0;2404310,0;2424209,0;4910543,0;	;243,0;243,0;-1;20;15,140864133834839;8,04210114479065;53,115205801359814;82024,0;2404310,0;2424209,0;4910543,0
Release\Instances\Instance-16-0-22-4;1;1;	;294,0;294,0;-1;19;12,755417823791504;6,813248872756958;53,414548757852785;73899,0;2037681,0;2055879,0;4167459,0;	;294,0;294,0;-1;19;12,755417823791504;6,813248872756958;53,414548757852785;73899,0;2037681,0;2055879,0;4167459,0
Release\Instances\Instance-16-0-22-5;1;1;	;231,0;231,0;-1;23;14,802837371826172;7,644744396209717;51,64377750146567;77348,0;2264493,0;2283133,0;4624974,0;	;231,0;231,0;-1;27;39,10297989845276;19,804095029830933;50,645999566428316;105915,0;3543267,0;3567775,0;7216957,0
Release\Instances\Instance-16-0-22-6;1;1;	;216,0;216,0;-1;21;16,32779574394226;8,489439249038696;51,99378643739063;84270,0;2578414,0;2598529,0;5261213,0;	;216,0;216,0;-1;22;35,32595252990723;18,318141222000122;51,85462785891433;91362,0;2894549,0;2916109,0;5902020,0
Release\Instances\Instance-16-0-22-7;1;1;	;227,0;227,0;-1;28;23,12869358062744;11,664728879928589;50,43401538986598;104839,0;3526015,0;3550441,0;7181295,0;	;227,0;227,0;-1;33;60,42189264297485;30,152836322784424;49,903826252106384;141277,0;5175459,0;5207638,0;10524374,0
Release\Instances\Instance-16-0-22-8;1;1;	;212,0;212,0;-1;19;12,888944625854492;6,695369243621826;51,946605699517825;70752,0;1994175,0;2011588,0;4076515,0;	;212,0;212,0;-1;20;28,189069271087646;14,713430881500244;52,195518553679946;77609,0;2291122,0;2309894,0;4678625,0
Release\Instances\Instance-16-0-22-9;1;1;	;262,0;262,0;-1;25;20,86572504043579;10,488887786865234;50,268503809662825;100458,0;3147109,0;3171016,0;6418583,0;	;262,0;262,0;-1;27;47,95316457748413;24,458048343658447;51,00403395512806;114835,0;3792888,0;3819781,0;7727504,0
Release\Instances\Instance-16-0-24-0;1;1;	;309,0;309,0;-1;27;35,501861333847046;18,972981691360474;53,44221676983415;144272,0;5499735,0;5532565,0;11176572,0;	;309,0;309,0;-1;27;35,501861333847046;18,972981691360474;53,44221676983415;144272,0;5499735,0;5532565,0;11176572,0
Release\Instances\Instance-16-0-24-1;1;1;	;255,0;255,0;-1;21;18,56341052055359;9,917852401733398;53,4268872131673;93536,0;2995145,0;3018033,0;6106714,0;	;255,0;255,0;-1;21;18,56341052055359;9,917852401733398;53,4268872131673;93536,0;2995145,0;3018033,0;6106714,0
Release\Instances\Instance-16-0-24-2;1;1;	;246,0;246,0;-1;23;26,95854425430298;14,396490812301636;53,402330172200394;114938,0;4125652,0;4152286,0;8392876,0;	;246,0;246,0;-1;23;26,95854425430298;14,396490812301636;53,402330172200394;114938,0;4125652,0;4152286,0;8392876,0
Release\Instances\Instance-16-0-24-3;1;1;	;265,0;265,0;-1;21;19,885189294815063;10,581847190856934;53,214716913034785;97198,0;3206649,0;3229793,0;6533640,0;	;265,0;265,0;-1;21;19,885189294815063;10,581847190856934;53,214716913034785;97198,0;3206649,0;3229793,0;6533640,0
Release\Instances\Instance-16-0-24-4;1;1;	;229,0;229,0;-1;15;7,8713483810424805;4,104815483093262;52,14882234128253;54608,0;1285224,0;1300122,0;2639954,0;	;229,0;229,0;-1;15;7,8713483810424805;4,104815483093262;52,14882234128253;54608,0;1285224,0;1300122,0;2639954,0
Release\Instances\Instance-16-0-24-5;1;1;	;257,0;257,0;-1;22;22,48004651069641;11,98125410079956;53,29728341575567;104970,0;3615204,0;3639915,0;7360089,0;	;257,0;257,0;-1;22;22,48004651069641;11,98125410079956;53,29728341575567;104970,0;3615204,0;3639915,0;7360089,0
Release\Instances\Instance-16-0-24-6;1;1;	;251,0;251,0;-1;21;19,228389978408813;10,064584255218506;52,342313976988365;92046,0;3059845,0;3081644,0;6233535,0;	;251,0;251,0;-1;22;41,775978565216064;21,78940463066101;52,1577360459571;99774,0;3432424,0;3455800,0;6987998,0
Release\Instances\Instance-16-0-24-7;1;1;	;254,0;254,0;-1;19;15,556371212005615;8,287955045700073;53,27691742984284;81914,0;2503550,0;2523618,0;5109082,0;	;254,0;254,0;-1;19;15,556371212005615;8,287955045700073;53,27691742984284;81914,0;2503550,0;2523618,0;5109082,0
Release\Instances\Instance-16-0-24-8;1;1;	;253,0;253,0;-1;27;24,70614504814148;12,288609027862549;49,739079099217705;106508,0;3697021,0;3721920,0;7525449,0;	;250,0;250,0;-1;29;64,19413328170776;32,56308889389038;50,72595769926734;146091,0;5635908,0;5669176,0;11451175,0
Release\Instances\Instance-16-0-24-9;1;1;	;236,0;236,0;-1;22;20,898176193237305;10,860271453857422;51,967556180198294;98346,0;3304960,0;3328274,0;6731580,0;	;236,0;236,0;-1;23;45,16133427619934;23,490694999694824;52,01505973235771;106127,0;3681564,0;3706483,0;7494174,0
Release\Instances\Instance-16-0-26-0;1;1;	;225,0;225,0;-1;22;23,191636562347412;12,163165807723999;52,44634536689578;103668,0;3660748,0;3685814,0;7450230,0;	;225,0;225,0;-1;23;51,03714108467102;27,050167560577393;53,000945949736774;112007,0;4093219,0;4119984,0;8325210,0
Release\Instances\Instance-16-0-26-1;1;1;	;286,0;286,0;-1;28;25,59721302986145;11,608550548553467;45,35083774554304;97743,0;3542935,0;3566218,0;7206896,0;	;286,0;286,0;-1;36;78,0485451221466;36,90746879577637;47,287836996853535;166137,0;7151720,0;7189379,0;14507236,0
Release\Instances\Instance-16-0-26-2;1;1;	;259,0;259,0;-1;19;17,589559078216553;8,956169605255127;50,917533324338535;82910,0;2710363,0;2730626,0;5523899,0;	;259,0;259,0;-1;20;38,84705138206482;19,567809104919434;50,371414068130896;91003,0;3119399,0;3141263,0;6351665,0
Release\Instances\Instance-16-0-26-3;1;1;	;229,0;229,0;-1;18;15,489695310592651;8,26720666885376;53,37230012006897;80780,0;2498986,0;2519285,0;5099051,0;	;229,0;229,0;-1;18;15,489695310592651;8,26720666885376;53,37230012006897;80780,0;2498986,0;2519285,0;5099051,0
Release\Instances\Instance-16-0-26-4;1;1;	;305,0;305,0;-1;20;20,512378692626953;10,872503757476807;53,00459746964822;96691,0;3318435,0;3341574,0;6756700,0;	;305,0;305,0;-1;20;20,512378692626953;10,872503757476807;53,00459746964822;96691,0;3318435,0;3341574,0;6756700,0
Release\Instances\Instance-16-0-26-5;1;1;	;286,0;286,0;-1;27;34,76977729797363;17,64616107940674;50,75143544400886;131112,0;5125065,0;5155334,0;10411511,0;	;286,0;286,0;-1;30;79,87659192085266;41,45342493057251;51,89683727574091;156896,0;6489445,0;6525177,0;13171518,0
Release\Instances\Instance-16-0-26-6;1;1;	;267,0;267,0;-1;21;20,920587062835693;10,619469404220581;50,76085758169522;96007,0;3222802,0;3246109,0;6564918,0;	;267,0;267,0;-1;22;44,92285943031311;23,1225266456604;51,47162700435259;104230,0;3642703,0;3667669,0;7414602,0
Release\Instances\Instance-16-0-26-7;1;1;	;287,0;287,0;-1;27;41,33766794204712;22,186879873275757;53,67230658580064;155991,0;6442801,0;6478413,0;13077205,0;	;287,0;287,0;-1;27;41,33766794204712;22,186879873275757;53,67230658580064;155991,0;6442801,0;6478413,0;13077205,0
Release\Instances\Instance-16-0-26-8;1;1;	;278,0;278,0;-1;22;21,881448984146118;11,330024242401123;51,77913149449164;101130,0;3440739,0;3465337,0;7007206,0;	;278,0;278,0;-1;23;48,43275046348572;25,350472927093506;52,341592588687824;109453,0;3870895,0;3897184,0;7877532,0
Release\Instances\Instance-16-0-26-9;1;1;	;298,0;298,0;-1;23;29,741604328155518;15,481784582138062;52,054302153034506;119808,0;4453331,0;4481486,0;9054625,0;	;298,0;298,0;-1;23;29,741604328155518;15,481784582138062;52,054302153034506;119808,0;4453331,0;4481486,0;9054625,0
Release\Instances\Instance-16-0-28-0;1;1;	;288,0;288,0;-1;24;32,807079792022705;16,580413341522217;50,53913193930132;122152,0;4826234,0;4854887,0;9803273,0;	;288,0;288,0;-1;26;74,0412347316742;38,313268184661865;51,74585259620446;140495,0;5860967,0;5893454,0;11894916,0
Release\Instances\Instance-16-0-28-1;1;1;	;284,0;284,0;-1;23;29,963298559188843;15,81537914276123;52,78250360693726;119338,0;4565420,0;4593863,0;9278621,0;	;284,0;284,0;-1;24;65,46724843978882;34,87292265892029;53,267738434117064;128405,0;5073247,0;5103551,0;10305203,0
Release\Instances\Instance-16-0-28-2;1;1;	;330,0;330,0;-1;24;37,7011604309082;20,082998514175415;53,26891343564839;140549,0;5868376,0;5900695,0;11909620,0;	;330,0;330,0;-1;24;37,7011604309082;20,082998514175415;53,26891343564839;140549,0;5868376,0;5900695,0;11909620,0
Release\Instances\Instance-16-0-28-3;1;1;	;307,0;307,0;-1;36;51,196078300476074;24,71405839920044;48,273342841126606;165946,0;7190151,0;7228247,0;14584344,0;	;307,0;307,0;-1;45;143,52276158332825;68,52364349365234;47,74409490014448;249585,0;11946719,0;12002688,0;24198992,0
Release\Instances\Instance-16-0-28-4;1;1;	;267,0;267,0;-1;24;40,69211220741272;21,55076503753662;52,96054657396429;145033,0;6296105,0;6329126,0;12770264,0;	;267,0;267,0;-1;24;40,69211220741272;21,55076503753662;52,96054657396429;145033,0;6296105,0;6329126,0;12770264,0
Release\Instances\Instance-16-0-28-5;1;1;	;318,0;318,0;-1;29;41,01983022689819;20,176912784576416;49,188191840310644;141390,0;5917579,0;5950092,0;12009061,0;	;318,0;318,0;-1;34;110,01817750930786;53,03155755996704;48,20254139865243;187697,0;8545961,0;8588305,0;17321963,0
Release\Instances\Instance-16-0-28-6;1;1;	;284,0;284,0;-1;26;38,378079652786255;19,663292407989502;51,23573817628977;139370,0;5748762,0;5781161,0;11669293,0;	;284,0;284,0;-1;28;87,02119898796082;43,65987849235535;50,171543256253685;157848,0;6796626,0;6832925,0;13787399,0
Release\Instances\Instance-16-0-28-7;1;1;	;310,0;310,0;-1;23;21,309155464172363;10,614642858505249;49,81259288455577;93962,0;3229204,0;3252286,0;6575452,0;	;310,0;310,0;-1;27;58,23293375968933;29,035627603530884;49,86117945448639;129686,0;5202828,0;5233164,0;10565678,0
Release\Instances\Instance-16-0-28-8;1;1;	;368,0;368,0;-1;26;37,205501317977905;19,119429111480713;51,388715201217025;137454,0;5599075,0;5630970,0;11367499,0;	;368,0;368,0;-1;28;82,75079536437988;42,723246335983276;51,628804469924795;155881,0;6641943,0;6677712,0;13475536,0
Release\Instances\Instance-16-0-28-9;1;1;	;295,0;295,0;-1;23;27,823564767837524;14,304357051849365;51,410943102389226;110568,0;4093817,0;4120423,0;8324808,0;	;295,0;295,0;-1;25;62,56023716926575;32,705649614334106;52,27865349334315;128594,0;5097147,0;5127445,0;10353186,0
Release\Instances\Instance-16-0-30-0;1;1;	;367,0;367,0;-1;23;36,363375186920166;19,061400890350342;52,41922894222066;131600,0;5594146,0;5624587,0;11350333,0;	;367,0;367,0;-1;24;77,77029466629028;41,16783285140991;52,935163776940406;141414,0;6184923,0;6217409,0;12543746,0
Release\Instances\Instance-16-0-30-1;1;1;	;337,0;337,0;-1;25;47,51470732688904;24,706416130065918;51,99740779226965;159624,0;7211750,0;7248376,0;14619750,0;	;337,0;337,0;-1;25;47,51470732688904;24,706416130065918;51,99740779226965;159624,0;7211750,0;7248376,0;14619750,0
Release\Instances\Instance-16-0-30-2;1;1;	;323,0;323,0;-1;21;33,44609785079956;17,447853803634644;52,16708353084465;122832,0;5103874,0;5132612,0;10359318,0;	;323,0;323,0;-1;21;33,44609785079956;17,447853803634644;52,16708353084465;122832,0;5103874,0;5132612,0;10359318,0
Release\Instances\Instance-16-0-30-3;1;1;	;279,0;279,0;-1;23;32,59665656089783;16,326598167419434;50,086726339303254;115793,0;4765879,0;4793010,0;9674682,0;	;279,0;279,0;-1;26;77,82378816604614;40,28992795944214;51,77071035591183;145123,0;6524746,0;6557976,0;13227845,0
Release\Instances\Instance-16-0-30-4;1;1;	;370,0;370,0;-1;23;36,18649363517761;18,712733030319214;51,711926607136625;130185,0;5469350,0;5499641,0;11099176,0;	;370,0;370,0;-1;24;78,51920747756958;40,32548117637634;51,35747350467851;139983,0;6058267,0;6090597,0;12288847,0
Release\Instances\Instance-16-0-30-5;1;1;	;354,0;354,0;-1;27;55,4577260017395;30,04546594619751;54,17724113905265;178548,0;8337233,0;8377897,0;16893678,0;	;354,0;354,0;-1;27;55,4577260017395;30,04546594619751;54,17724113905265;178548,0;8337233,0;8377897,0;16893678,0
Release\Instances\Instance-16-0-30-6;1;1;	;330,0;330,0;-1;26;31,500080108642578;15,666675329208374;49,73535075204446;116964,0;4519124,0;4547482,0;9183570,0;	;330,0;330,0;-1;31;85,24146270751953;41,95148992538452;49,21488744195821;165428,0;7406525,0;7444876,0;15016829,0
Release\Instances\Instance-16-0-30-7;1;1;	;370,0;370,0;-1;24;37,58268857002258;19,24015498161316;51,19419528958302;132170,0;5625917,0;5656444,0;11414531,0;	;370,0;370,0;-1;26;87,57445740699768;43,47913193702698;49,64818878061671;151814,0;6808819,0;6843448,0;13804081,0
Release\Instances\Instance-16-0-30-8;1;1;	;265,0;265,0;-1;21;22,188759803771973;11,18513011932373;50,40899184199703;94466,0;3423977,0;3447292,0;6965735,0;	;264,0;264,0;-1;23;56,98147439956665;28,977705240249634;50,8546076520442;122724,0;5065413,0;5094405,0;10282542,0
Release\Instances\Instance-16-0-30-9;1;1;	;331,0;331,0;-1;23;35,47495484352112;18,499913692474365;52,149224076751864;129909,0;5414722,0;5445195,0;10989826,0;	;331,0;331,0;-1;24;75,92101073265076;39,74012351036072;52,344039056990574;139658,0;5998581,0;6031069,0;12169308,0
Release\Instances\Instance-16-0-32-0;1;1;	;340,0;340,0;-1;22;40,70586180686951;21,192306995391846;52,06205213376772;139051,0;6213997,0;6246512,0;12599560,0;	;340,0;340,0;-1;22;40,70586180686951;21,192306995391846;52,06205213376772;139051,0;6213997,0;6246512,0;12599560,0
Release\Instances\Instance-16-0-32-1;1;1;	;339,0;339,0;-1;24;44,72730326652527;23,211695194244385;51,8960310572009;149379,0;6822816,0;6857534,0;13829729,0;	;339,0;339,0;-1;25;97,38608694076538;50,02992296218872;51,372762304967836;159825,0;7489803,0;7526698,0;15176326,0
Release\Instances\Instance-16-0-32-2;1;1;	;363,0;363,0;-1;20;31,958922147750854;16,95435070991516;53,050445917833756;119381,0;4985915,0;5014188,0;10119484,0;	;363,0;363,0;-1;20;31,958922147750854;16,95435070991516;53,050445917833756;119381,0;4985915,0;5014188,0;10119484,0
Release\Instances\Instance-16-0-32-3;1;1;	;371,0;371,0;-1;24;49,63104701042175;25,464200973510742;51,30699936304719;158856,0;7487152,0;7523763,0;15169771,0;	;371,0;371,0;-1;24;49,63104701042175;25,464200973510742;51,30699936304719;158856,0;7487152,0;7523763,0;15169771,0
Release\Instances\Instance-16-0-32-4;1;1;	;374,0;374,0;-1;22;28,595853328704834;14,747631788253784;51,57262355045704;108296,0;4263285,0;4289493,0;8661074,0;	;374,0;374,0;-1;25;71,3704354763031;36,80526280403137;51,569340383598615;138749,0;6162585,0;6194958,0;12496292,0
Release\Instances\Instance-16-0-32-5;1;1;	;317,0;317,0;-1;20;33,14961385726929;18,062379598617554;54,487450974204044;118754,0;4909905,0;4938386,0;9967045,0;	;317,0;317,0;-1;20;33,14961385726929;18,062379598617554;54,487450974204044;118754,0;4909905,0;4938386,0;9967045,0
Release\Instances\Instance-16-0-32-6;1;1;	;321,0;321,0;-1;21;26,47098708152771;13,672790288925171;51,651985046173344;100703,0;3948504,0;3973079,0;8022286,0;	;321,0;321,0;-1;24;66,72771620750427;33,99882483482361;50,951578694971225;131009,0;5838858,0;5869478,0;11839345,0
Release\Instances\Instance-16-0-32-7;1;1;	;346,0;346,0;-1;19;26,656602144241333;14,165751457214355;53,14162465479346;106177,0;4106514,0;4132612,0;8345303,0;	;346,0;346,0;-1;19;26,656602144241333;14,165751457214355;53,14162465479346;106177,0;4106514,0;4132612,0;8345303,0
Release\Instances\Instance-16-0-32-8;1;1;	;405,0;405,0;-1;25;46,339508295059204;23,41179084777832;50,522311757620706;149692,0;6891929,0;6926351,0;13967972,0;	;405,0;405,0;-1;27;104,62170219421387;54,35389709472656;51,95279368885342;170758,0;8246334,0;8285184,0;16702276,0
Release\Instances\Instance-16-0-32-9;1;1;	;376,0;376,0;-1;22;38,007546186447144;20,376874446868896;53,61270718953951;136968,0;5968680,0;6000899,0;12106547,0;	;376,0;376,0;-1;22;38,007546186447144;20,376874446868896;53,61270718953951;136968,0;5968680,0;6000899,0;12106547,0
Release\Instances\Instance-16-0-34-0;1;1;	;356,0;356,0;-1;22;46,13269925117493;24,27838134765625;52,62727250246021;149409,0;7168440,0;7203093,0;14520942,0;	;356,0;356,0;-1;22;46,13269925117493;24,27838134765625;52,62727250246021;149409,0;7168440,0;7203093,0;14520942,0
Release\Instances\Instance-16-0-34-1;1;1;	;358,0;358,0;-1;26;60,49871301651001;30,959088802337646;51,173136185374645;175697,0;8653897,0;8694809,0;17524403,0;	;358,0;358,0;-1;27;128,05095601081848;66,87302494049072;52,22376077757741;186892,0;9416546,0;9459815,0;19063253,0
Release\Instances\Instance-16-0-34-2;1;1;	;289,0;289,0;-1;23;43,789710998535156;23,147610187530518;52,8608425579809;146191,0;6786165,0;6820834,0;13753190,0;	;289,0;289,0;-1;24;94,47511100769043;49,560580253601074;52,45887485601024;157186,0;7523120,0;7560068,0;15240374,0
Release\Instances\Instance-16-0-34-3;1;1;	;366,0;366,0;-1;19;28,786044120788574;14,977237939834595;52,02951081777299;106645,0;4351664,0;4377609,0;8835918,0;	;366,0;366,0;-1;20;63,8301568031311;33,240657329559326;52,076728296441765;117126,0;5026385,0;5054401,0;10197912,0
Release\Instances\Instance-16-0-34-4;1;1;	;393,0;393,0;-1;23;36,19739818572998;18,752454042434692;51,806082708528564;124470,0;5522878,0;5552688,0;11200036,0;	;393,0;393,0;-1;26;92,59696817398071;47,367547273635864;51,15453368261134;157206,0;7715055,0;7751524,0;15623785,0
Release\Instances\Instance-16-0-34-5;1;1;	;399,0;399,0;-1;23;52,55370354652405;28,181798934936523;53,624762924630254;159693,0;7854617,0;7891315,0;15905625,0;	;399,0;399,0;-1;23;52,55370354652405;28,181798934936523;53,624762924630254;159693,0;7854617,0;7891315,0;15905625,0
Release\Instances\Instance-16-0-34-6;1;1;	;348,0;348,0;-1;26;55,54590320587158;28,858285188674927;51,95393993633793;161649,0;8019847,0;8056935,0;16238431,0;	;348,0;348,0;-1;29;128,62124061584473;66,7415828704834;51,89001641635663;195322,0;10317839,0;10362044,0;20875205,0
Release\Instances\Instance-16-0-34-7;1;1;	;283,0;283,0;-1;24;36,42133450508118;19,043904066085815;52,28777123317374;126726,0;5615857,0;5646210,0;11388793,0;	;283,0;283,0;-1;28;98,40903830528259;50,84551668167114;51,667527248807346;170884,0;8590560,0;8630061,0;17391505,0
Release\Instances\Instance-16-0-34-8;1;1;	;349,0;349,0;-1;20;32,831093311309814;16,982007026672363;51,72537772545734;116706,0;4988064,0;5016156,0;10120926,0;	;349,0;349,0;-1;21;70,68817043304443;37,08494997024536;52,462738451226556;127360,0;5684761,0;5714986,0;11527107,0
Release\Instances\Instance-16-0-34-9;1;1;	;367,0;367,0;-1;30;68,15011239051819;33,87706661224365;49,70948018121979;184133,0;9587670,0;9629432,0;19401235,0;	;367,0;367,0;-1;35;170,03196954727173;83,21917271614075;48,943250459146405;240515,0;13445041,0;13498830,0;27184386,0
Release\Instances\Instance-16-0-36-0;1;1;	;412,0;412,0;-1;25;70,43481063842773;37,199378490448;52,813911407256356;193213,0;10508604,0;10552432,0;21254249,0;	;412,0;412,0;-1;25;70,43481063842773;37,199378490448;52,813911407256356;193213,0;10508604,0;10552432,0;21254249,0
Release\Instances\Instance-16-0-36-1;1;1;	;361,0;361,0;-1;30;66,14671325683594;30,902873992919922;46,71868407569935;167970,0;8694522,0;8733475,0;17595967,0;	;361,0;361,0;-1;37;178,79282307624817;83,98163747787476;46,971481311674275;251230,0;14695357,0;14751971,0;29698558,0
Release\Instances\Instance-16-0-36-2;1;1;	;413,0;413,0;-1;25;56,39076566696167;29,399888038635254;52,13599725222407;163943,0;8158199,0;8196561,0;16518703,0;	;413,0;413,0;-1;27;132,17900466918945;66,50996375083923;50,318100001809526;187476,0;9842934,0;9886196,0;19916606,0
Release\Instances\Instance-16-0-36-3;1;1;	;388,0;388,0;-1;31;72,84453511238098;34,03097629547119;46,7172674559181;180534,0;9594717,0;9636080,0;19411331,0;	;388,0;388,0;-1;38;199,64923477172852;96,83679556846619;48,50346442809349;264057,0;15627917,0;15687081,0;31579055,0
Release\Instances\Instance-16-0-36-4;1;1;	;383,0;383,0;-1;23;59,115806341171265;29,678876876831055;50,20463851164823;165273,0;8317688,0;8356268,0;16839229,0;	;383,0;383,0;-1;23;59,115806341171265;29,678876876831055;50,20463851164823;165273,0;8317688,0;8356268,0;16839229,0
Release\Instances\Instance-16-0-36-5;1;1;	;386,0;386,0;-1;19;27,223037719726562;13,971251964569092;51,32142896178385;101489,0;4057125,0;4082429,0;8241043,0;	;386,0;386,0;-1;21;65,78360104560852;33,558398962020874;51,013320080721115;123347,0;5525423,0;5554981,0;11203751,0
Release\Instances\Instance-16-0-36-6;1;1;	;362,0;362,0;-1;23;39,86279273033142;20,514140367507935;51,46187450107783;132289,0;6054828,0;6086655,0;12273772,0;	;362,0;362,0;-1;26;100,59821581840515;51,443992376327515;51,13807631458557;166784,0;8476155,0;8515019,0;17157958,0
Release\Instances\Instance-16-0-36-7;1;1;	;420,0;420,0;-1;24;67,31070280075073;34,33037281036377;51,00284409744846;181754,0;9687317,0;9728706,0;19597777,0;	;420,0;420,0;-1;24;67,31070280075073;34,33037281036377;51,00284409744846;181754,0;9687317,0;9728706,0;19597777,0
Release\Instances\Instance-16-0-36-8;1;1;	;398,0;398,0;-1;19;35,569719076156616;18,271952629089355;51,369403817804006;121652,0;5369347,0;5398701,0;10889700,0;	;398,0;398,0;-1;19;35,569719076156616;18,271952629089355;51,369403817804006;121652,0;5369347,0;5398701,0;10889700,0
Release\Instances\Instance-16-0-36-9;1;1;	;356,0;356,0;-1;24;59,61696004867554;30,896034479141235;51,824236683513405;168719,0;8703723,0;8742751,0;17615193,0;	;356,0;356,0;-1;25;130,20264887809753;67,05420899391174;51,499880817855995;180514,0;9549064,0;9590561,0;19320139,0
Release\Instances\Instance-16-0-38-0;1;1;	;443,0;443,0;-1;25;76,56418633460999;39,0553994178772;51,0100104077285;194032,0;11051987,0;11095812,0;22341831,0;	;443,0;443,0;-1;26;162,74489188194275;82,99498224258423;50,9969814000613;206573,0;12004064,0;12050538,0;24261175,0
Release\Instances\Instance-16-0-38-1;1;1;	;423,0;423,0;-1;33;90,03379845619202;44,091195821762085;48,971826778157826;214321,0;12446726,0;12495437,0;25156484,0;	;423,0;423,0;-1;40;239,42321825027466;120,24119091033936;50,22119065522227;302608,0;19169379,0;19236957,0;38708944,0
Release\Instances\Instance-16-0-38-2;1;1;	;415,0;415,0;-1;27;64,03021478652954;30,005162477493286;46,86094303685777;157932,0;8409449,0;8445713,0;17013094,0;	;413,0;413,0;-1;31;178,1711905002594;83,74783134460449;47,00413748679676;233006,0;14096993,0;14149089,0;28479088,0
Release\Instances\Instance-16-0-38-3;1;1;	;384,0;384,0;-1;29;76,40940761566162;34,02946972846985;44,53570678055465;176704,0;9537723,0;9578733,0;19293160,0;	;384,0;384,0;-1;35;205,60431718826294;92,79026627540588;45,130504818360336;251894,0;15239891,0;15296797,0;30788582,0
Release\Instances\Instance-16-0-38-4;1;1;	;445,0;445,0;-1;28;87,77751517295837;45,102426052093506;51,382664413799915;216823,0;12686144,0;12735031,0;25637998,0;	;445,0;445,0;-1;30;190,393000125885;98,57337784767151;51,773635471102544;242023,0;14604036,0;14658297,0;29504356,0
Release\Instances\Instance-16-0-38-5;1;1;	;424,0;424,0;-1;35;102,85030961036682;40,86566781997681;39,733150026276384;202506,0;11529121,0;11575257,0;23306884,0;	;424,0;424,0;-1;45;303,8644471168518;121,63166618347168;40,02826501670263;328600,0;21129554,0;21202622,0;42660776,0
