sep=;
Instance; First_solved;solved;;1stOPT;1stSOL-COST;1stMakespan;1stTheoricMakespan;1stRunTime;1stGroundTime;1stGroundPerc;1stAtoms;1stBodies;1stRules;1stTotal;;OPT;SOL-COST;Makespan;TheoricMakespan;RunTime;GroundTime;GroundPerc;Atoms;Bodies;Rules;Total
Release\Instances\Instance-8-0-20-2;1;1;	;-83,0;97,0;-1;12;0,17188644409179688;0,06251692771911621;36,371063494529395;8097,0;14835,0;23163,0;46095,0;	;-143,0;97,0;-1;15;0,5136232376098633;0,18930673599243164;36,85712057604076;12276,0;29458,0;47897,0;89631,0
Release\Instances\Instance-8-0-20-3;1;1;	;-95,0;105,0;-1;11;0,20961260795593262;0,07867813110351562;37,535018466091664;9214,0;18411,0;29011,0;56636,0;	;-115,0;105,0;-1;12;0,5042259693145752;0,17553091049194336;34,81195360297549;10585,0;23178,0;37032,0;70795,0
Release\Instances\Instance-8-0-20-4;1;1;	;-101,0;119,0;-1;17;0,3379521369934082;0,09012699127197266;26,66856676030742;10225,0;21441,0;33912,0;65578,0;	;-221,0;119,0;-1;23;1,4581544399261475;0,36165785789489746;24,8024384792337;19934,0;57571,0;97386,0;174891,0
Release\Instances\Instance-8-0-20-5;1;1;	;-104,0;116,0;-1;20;0,43404436111450195;0,09535765647888184;21,969564639436996;10493,0;22585,0;35882,0;68960,0;	;-284,0;116,0;-1;29;2,3337717056274414;0,4852466583251953;20,79237901269933;25844,0;80786,0;139485,0;246115,0
Release\Instances\Instance-8-0-20-6;1;1;	;-145,0;95,0;-1;17;0,4632222652435303;0,1276228427886963;27,55110286453977;12248,0;29247,0;47571,0;89066,0;	;-245,0;95,0;-1;22;1,80057692527771;0,41689586639404297;23,153460457111184;20698,0;61122,0;104115,0;185935,0
Release\Instances\Instance-8-0-20-7;1;1;	;-107,0;93,0;-1;12;0,2650120258331299;0,08610796928405762;32,49209880697158;9624,0;20259,0;32308,0;62191,0;	;-147,0;93,0;-1;14;0,7456116676330566;0,21756458282470703;29,1793425812884;12525,0;30568,0;49930,0;93023,0
Release\Instances\Instance-8-0-20-8;1;1;	;-65,0;95,0;-1;12;0,12113451957702637;0,04730963706970215;39,055454411258175;6982,0;11104,0;17158,0;35244,0;	;-145,0;95,0;-1;16;0,45629239082336426;0,1720566749572754;37,70754858453916;12162,0;28694,0;46470,0;87326,0
Release\Instances\Instance-8-0-20-9;1;1;	;-150,0;110,0;-1;19;0,60542893409729;0,1512315273284912;24,979236837099844;13660,0;34428,0;56421,0;104509,0;	;-270,0;110,0;-1;25;2,129542827606201;0,5090808868408203;23,905642105027457;24232,0;74868,0;128892,0;227992,0
Release\Instances\Instance-8-0-22-0;1;1;	;-103,0;117,0;-1;18;0,5405049324035645;0,0858466625213623;15,882678838768758;9907,0;20108,0;31991,0;62006,0;	;-279,0;117,0;-1;26;4,117093801498413;0,4392263889312744;10,668360015781479;24091,0;73547,0;126624,0;224262,0
Release\Instances\Instance-8-0-22-1;1;1;	;-91,0;129,0;-1;11;0,2067091464996338;0,07763195037841797;37,55612738624292;9529,0;18272,0;28663,0;56464,0;	;-113,0;129,0;-1;12;0,49974918365478516;0,17449569702148438;34,91665473975478;11020,0;23446,0;37211,0;71677,0
Release\Instances\Instance-8-0-22-2;1;1;	;-140,0;146,0;-1;22;1,0551199913024902;0,15677952766418457;14,858928743322213;14274,0;35407,0;58021,0;107702,0;	;-338,0;146,0;-1;31;5,770639896392822;0,6570663452148438;11,38636887783572;31620,0;102629,0;179288,0;313537,0
Release\Instances\Instance-8-0-22-3;1;1;	;-131,0;89,0;-1;15;0,26320505142211914;0,08902835845947266;33,8247149811316;10145,0;20867,0;33351,0;64363,0;	;-241,0;89,0;-1;20;0,9726552963256836;0,3185453414916992;32,750075252254376;18142,0;50008,0;84094,0;152244,0
Release\Instances\Instance-8-0-22-4;1;1;	;-128,0;114,0;-1;15;0,37367677688598633;0,10484194755554199;28,05685395523807;11290,0;24676,0;39647,0;75613,0;	;-216,0;114,0;-1;19;1,293869972229004;0,3373594284057617;26,073673216527197;18286,0;50886,0;85624,0;154796,0
Release\Instances\Instance-8-0-22-5;1;1;	;-96,0;124,0;-1;13;0,2541353702545166;0,08526921272277832;33,55267416628437;9885,0;20026,0;31784,0;61695,0;	;-162,0;124,0;-1;16;0,85416579246521;0,2505156993865967;29,328697261872627;14723,0;37594,0;62114,0;114431,0
Release\Instances\Instance-8-0-22-6;1;1;	;-81,0;117,0;-1;14;0,20861148834228516;0,06679892539978027;32,02073190244349;8557,0;15596,0;24429,0;48582,0;	;-191,0;117,0;-1;19;1,0315115451812744;0,27015161514282227;26,18987799068664;16617,0;44890,0;75058,0;136565,0
Release\Instances\Instance-8-0-22-7;1;1;	;-92,0;128,0;-1;19;0,5198893547058105;0,08345532417297363;16,05251644750419;9833,0;19769,0;31299,0;60901,0;	;-290,0;128,0;-1;28;6,115574598312378;0,4792208671569824;7,836072628224104;26090,0;81496,0;141093,0;248679,0
Release\Instances\Instance-8-0-22-8;1;1;	;-151,0;113,0;-1;20;0,9222228527069092;0,14105224609375;15,294811409165728;13171,0;31946,0;52403,0;97520,0;	;-327,0;113,0;-1;28;4,984089612960815;0,5773913860321045;11,584691104482433;28262,0;90020,0;156711,0;274993,0
Release\Instances\Instance-8-0-22-9;1;1;	;-56,0;120,0;-1;12;0,1290442943572998;0,04768991470336914;36,956236570463616;7222,0;11003,0;17041,0;35266,0;	;-144,0;120,0;-1;16;0,621448278427124;0,18281102180480957;29,41693269591179;12963,0;30818,0;50101,0;93882,0
Release\Instances\Instance-8-0-24-0;1;1;	;-105,0;135,0;-1;23;0,8547101020812988;0,0904703140258789;10,58491221825684;10525,0;21242,0;33834,0;65601,0;	;-417,0;135,0;-1;36;9,824318647384644;0,7116959095001221;7,244226648629566;36393,0;120992,0;213105,0;370490,0
Release\Instances\Instance-8-0-24-1;1;1;	;-115,0;149,0;-1;21;0,6623728275299072;0,10797286033630371;16,30091933857727;11735,0;25142,0;40229,0;77106,0;	;-355,0;149,0;-1;31;4,969992637634277;0,6134903430938721;12,343888368130344;31791,0;102603,0;179381,0;313775,0
Release\Instances\Instance-8-0-24-2;1;1;	;-90,0;150,0;-1;22;2,6825778484344482;0,08600187301635742;3,2059413696623227;10257,0;20151,0;31889,0;62297,0;	;-380,0;148,0;-1;32;26,21646499633789;0,6703658103942871;2,5570411971557903;34112,0;112015,0;196672,0;342799,0
Release\Instances\Instance-8-0-24-3;1;1;	;-159,0;153,0;-1;20;2,6197404861450195;0,17288970947265625;6,5994975604268955;15338,0;38649,0;63780,0;117767,0;	;-327,0;153,0;-1;27;9,34964370727539;0,638953685760498;6,833989676668627;29739,0;94727,0;165084,0;289550,0
Release\Instances\Instance-8-0-24-4;1;1;	;-98,0;142,0;-1;24;1,6316945552825928;0,08621335029602051;5,283669668254133;10216,0;20144,0;32118,0;62478,0;	;-434,0;142,0;-1;38;47,68105459213257;0,745337724685669;1,56317374072647;38160,0;127825,0;225539,0;391524,0
Release\Instances\Instance-8-0-24-5;1;1;	;-164,0;124,0;-1;26;4,7454164028167725;0,15213489532470703;3,205933524282573;14062,0;34278,0;56441,0;104781,0;	;-503,0;121,0;-1;37;10,477105140686035;0,9235556125640869;8,814988493125048;43219,0;148168,0;262879,0;454266,0
Release\Instances\Instance-8-0-24-6;1;1;	;-125,0;139,0;-1;19;0,6359143257141113;0,11562681198120117;18,182765713188797;12025,0;26487,0;42626,0;81138,0;	;-317,0;139,0;-1;27;3,1479711532592773;0,5414047241210938;17,198528759088088;27817,0;87248,0;151480,0;266545,0
Release\Instances\Instance-8-0-24-7;1;1;	;-132,0;132,0;-1;17;0,7042641639709473;0,12430524826049805;17,650372490857844;12360,0;28220,0;45886,0;86466,0;	;-276,0;132,0;-1;23;4,53448224067688;0,47664904594421387;10,511653164464981;24078,0;73172,0;126213,0;223463,0
Release\Instances\Instance-8-0-24-8;1;1;	;-133,0;131,0;-1;20;0,9485816955566406;0,12398076057434082;13,070119437797839;12260,0;27913,0;45536,0;85709,0;	;-349,0;131,0;-1;29;6,88250470161438;0,6444861888885498;9,364122755155943;30449,0;98199,0;171858,0;300506,0
Release\Instances\Instance-8-0-24-9;1;1;	;-96,0;144,0;-1;22;0,4739112854003906;0,0906829833984375;19,135012436309193;10418,0;20824,0;33041,0;64283,0;	;-384,0;144,0;-1;34;8,66105341911316;0,694711446762085;8,02109643186128;34244,0;112545,0;197652,0;344441,0
Release\Instances\Instance-8-0-26-0;1;1;	;-174,0;138,0;-1;28;3,666273355484009;0,1620333194732666;4,419564603138423;14837,0;36184,0;59784,0;110805,0;	;-590,0;138,0;-1;44;47,23580074310303;1,0830647945404053;2,2928896673748995;50535,0;176553,0;315126,0;542214,0
Release\Instances\Instance-8-0-26-1;1;1;	;-153,0;159,0;-1;30;11,19377875328064;0,16054463386535645;1,434230900966347;14731,0;35810,0;59045,0;109586,0;	;-621,0;159,0;-1;48;117,70138502120972;1,1841943264007568;1,0061005876756384;55091,0;194752,0;348459,0;598302,0
Release\Instances\Instance-8-0-26-2;1;1;	;-136,0;150,0;-1;29;12,992739200592041;0,13175702095031738;1,014081933887456;13030,0;29748,0;48604,0;91382,0;	;-604,0;150,0;-1;47;157,30715227127075;1,1148920059204102;0,708735737582877;53085,0;187105,0;334613,0;574803,0
Release\Instances\Instance-8-0-26-3;1;1;	;-159,0;153,0;-1;28;1,5518007278442383;0,15891504287719727;10,240686192869756;14637,0;35359,0;58213,0;108209,0;	;-575,0;153,0;-1;44;15,702569246292114;1,0815670490264893;6,8878349272803385;50367,0;175898,0;313864,0;540129,0
Release\Instances\Instance-8-0-26-4;1;0;	;-152,0;160,0;-1;34;62,84935116767883;0,1612107753753662;0,2565034839345663;14743,0;35896,0;59213,0;109852,0;	
Release\Instances\Instance-8-0-26-5;1;1;	;-152,0;160,0;-1;25;3,3406527042388916;0,15045809745788574;4,5038533118684345;14353,0;33970,0;55555,0;103878,0;	;-490,0;160,0;-1;38;25,025726079940796;0,911513090133667;3,6423042720997585;43102,0;146709,0;260151,0;449962,0
Release\Instances\Instance-8-0-26-6;1;1;	;-135,0;177,0;-1;29;3,6244099140167236;0,14768314361572266;4,0746810410319725;14193,0;33322,0;54375,0;101890,0;	;-578,0;176,0;-1;45;154,40013766288757;1,113509178161621;0,7211840578748849;52474,0;184207,0;329057,0;565738,0
Release\Instances\Instance-8-0-26-7;1;1;	;-197,0;141,0;-1;28;1,1493799686431885;0,19354009628295898;16,838652278882826;16595,0;42664,0;71122,0;130381,0;	;-587,0;141,0;-1;43;8,745627641677856;1,1033132076263428;12,615597791614544;50255,0;175219,0;312500,0;537974,0
Release\Instances\Instance-8-0-26-8;1;1;	;-167,0;145,0;-1;23;1,6634221076965332;0,15483760833740234;9,308377447971864;14499,0;34552,0;56690,0;105741,0;	;-453,0;145,0;-1;34;12,59505033493042;0,8234508037567139;6,53789212317001;38583,0;128753,0;227294,0;394630,0
Release\Instances\Instance-8-0-26-9;1;1;	;-97,0;137,0;-1;27;0,4065413475036621;0,07893657684326172;19,41661711114161;9770,0;18226,0;29089,0;57085,0;	;-567,0;135,0;-1;43;13,784684658050537;0,952852725982666;6,912401332490262;48277,0;167709,0;298943,0;514929,0
Release\Instances\Instance-8-0-28-0;1;1;	;-135,0;145,0;-1;26;2,5127363204956055;0,1074838638305664;4,277562391001957;11885,0;24554,0;39744,0;76183,0;	;-583,0;145,0;-1;42;35,958107471466064;0,9754879474639893;2,7128456308165574;48491,0;167669,0;298924,0;515084,0
Release\Instances\Instance-8-0-28-1;1;1;	;-168,0;168,0;-1;21;3,915792942047119;0,16260290145874023;4,152489773213949;15166,0;36123,0;59387,0;110676,0;	;-420,0;168,0;-1;30;17,063870191574097;0,7772135734558105;4,554732101979936;36087,0;118240,0;208197,0;362524,0
Release\Instances\Instance-8-0-28-2;1;1;	;-153,0;155,0;-1;15;0,6617281436920166;0,128403902053833;19,404328390420574;13276,0;28996,0;46925,0;89197,0;	;-265,0;155,0;-1;19;2,3274991512298584;0,41942811012268066;18,02054835985884;21670,0;61010,0;103653,0;186333,0
Release\Instances\Instance-8-0-28-3;1;1;	;-163,0;173,0;-1;33;7,976853847503662;0,17107391357421875;2,1446289081472383;15554,0;37952,0;62755,0;116261,0;	;-751,0;173,0;-1;54;161,03615260124207;1,471445083618164;0,9137358660460291;65949,0;237648,0;427542,0;731139,0
Release\Instances\Instance-8-0-28-4;1;0;	;-131,0;177,0;-1;32;15,112739086151123;0,13275551795959473;0,8784345260168491;13460,0;30019,0;48883,0;92362,0;	
Release\Instances\Instance-8-0-28-5;1;1;	;-99,0;153,0;-1;23;1,3591203689575195;0,08178973197937012;6,017843146748287;10267,0;18912,0;30075,0;59254,0;	;-491,0;153,0;-1;37;47,160447120666504;0,7992782592773438;1,6948063643931963;41305,0;139241,0;246885,0;427431,0
Release\Instances\Instance-8-0-28-6;1;0;	;-99,0;181,0;-1;36;19,31917452812195;0,10013175010681152;0,5183024251944864;11565,0;23043,0;36827,0;71435,0;	
Release\Instances\Instance-8-0-28-7;1;1;	;-148,0;160,0;-1;34;14,496024370193481;0,13877129554748535;0,9573058930062571;13683,0;31030,0;50744,0;95457,0;	;-792,0;160,0;-1;57;213,85505151748657;1,4872732162475586;0,695458538713053;68295,0;246791,0;444226,0;759312,0
Release\Instances\Instance-8-0-28-8;1;0;	;-180,0;184,0;-1;34;72,87090468406677;0,20521092414855957;0,28160886026906834;17404,0;44765,0;74627,0;136796,0;	
Release\Instances\Instance-8-0-28-9;1;0;	;-131,0;177,0;-1;37;96,2588152885437;0,13623952865600586;0,14153459945212984;13584,0;30620,0;49949,0;94153,0;	
Release\Instances\Instance-8-0-30-0;1;1;	;-178,0;152,0;-1;26;5,377229690551758;0,14736604690551758;2,740557041192643;14412,0;32692,0;53732,0;100836,0;	;-628,0;152,0;-1;41;132,16118693351746;1,0869827270507812;0,8224674371285561;51373,0;178511,0;319027,0;548911,0
Release\Instances\Instance-8-0-30-1;1;1;	;-148,0;182,0;-1;32;6,566524982452393;0,14126324653625488;2,151263368581558;14166,0;31603,0;51578,0;97347,0;	;-778,0;182,0;-1;53;198,1362965106964;1,4653983116149902;0,7395910478905517;66888,0;240661,0;433334,0;740883,0
Release\Instances\Instance-8-0-30-2;1;1;	;-145,0;185,0;-1;32;8,982665300369263;0,141357421875;1,573669029716481;14140,0;31493,0;51424,0;97057,0;	;-775,0;185,0;-1;53;235,45642590522766;1,4614012241363525;0,6206673776338444;66946,0;240971,0;433948,0;741865,0
Release\Instances\Instance-8-0-30-3;1;1;	;-227,0;163,0;-1;30;4,538085699081421;0,22891998291015625;5,044417362071703;18580,0;48489,0;81596,0;148665,0;	;-737,0;163,0;-1;47;57,554866313934326;1,4437756538391113;2,5085205583903267;61889,0;220860,0;397061,0;679810,0
Release\Instances\Instance-8-0-30-4;1;0;	;-133,0;197,0;-1;31;145,89448976516724;0,1381230354309082;0,09467323656515883;13997,0;31002,0;50491,0;95490,0;	
Release\Instances\Instance-8-0-30-5;1;0;	;-195,0;195,0;-1;35;87,32605719566345;0,22098231315612793;0,25305426610638476;18327,0;47316,0;79229,0;144872,0;	
Release\Instances\Instance-8-0-30-6;1;1;	;-116,0;214,0;-1;31;17,485635995864868;0,1271829605102539;0,7273567889685629;13498,0;28546,0;45937,0;87981,0;	;-716,0;214,0;-1;51;230,36814069747925;1,3742399215698242;0,5965407878924038;63688,0;227517,0;408951,0;700156,0
Release\Instances\Instance-8-0-30-7;1;0;	;-142,0;188,0;-1;32;37,31142210960388;0,14142155647277832;0,37903019632258056;14143,0;31605,0;51656,0;97404,0;	
Release\Instances\Instance-8-0-30-8;1;1;	;-142,0;188,0;-1;31;12,722058296203613;0,13807964324951172;1,085356158843542;13977,0;30832,0;50325,0;95134,0;	;-743,0;187,0;-1;50;95,5382707118988;1,3970484733581543;1,4622919830431462;64012,0;228978,0;411705,0;704695,0
Release\Instances\Instance-8-0-30-9;1;1;	;-135,0;195,0;-1;31;5,059392213821411;0,13442754745483398;2,6569900449227966;13821,0;30025,0;48723,0;92569,0;	;-735,0;195,0;-1;51;153,54480957984924;1,390899896621704;0,9058592735421528;64083,0;229371,0;412477,0;705931,0
