sep=;
Instance; First_solved;solved;;1stOPT;1stSOL-COST;1stMakespan;1stTheoricMakespan;1stRunTime;1stGroundTime;1stGroundPerc;1stAtoms;1stBodies;1stRules;1stTotal;;OPT;SOL-COST;Makespan;TheoricMakespan;RunTime;GroundTime;GroundPerc;Atoms;Bodies;Rules;Total
Release%5CInstances%5CInstance-8-0-18-9;1;1;	;-87,0;111,0;-1;15;0,768747091293335;0,4548501968383789;59,167729151747686;15034,0;252765,0;258775,0;526574,0;	;-160,0;110,0;-1;18;2,2052764892578125;1,3045721054077148;59,15685002594707;23062,0;470384,0;479244,0;972690,0
Release%5CInstances%5CInstance-8-0-20-0;1;1;	;-121,0;119,0;-1;12;1,157620906829834;0,7267618179321289;62,78064033262664;19131,0;382591,0;390058,0;791780,0;	;-121,0;119,0;-1;12;1,157620906829834;0,7267618179321289;62,78064033262664;19131,0;382591,0;390058,0;791780,0
Release%5CInstances%5CInstance-8-0-20-1;1;1;	;-81,0;119,0;-1;18;0,7947392463684082;0,44785308837890625;56,35220488045461;14786,0;256096,0;262031,0;532913,0;	;-241,0;119,0;-1;26;3,4008846282958984;1,8663876056671143;54,879474303199636;32619,0;790005,0;802272,0;1624896,0
Release%5CInstances%5CInstance-8-0-20-2;1;1;	;-83,0;97,0;-1;12;0,621795654296875;0,3538835048675537;56,9131518404908;12794,0;204220,0;209445,0;426459,0;	;-143,0;97,0;-1;15;1,8144049644470215;1,0816447734832764;59,61429750678238;19333,0;396403,0;403895,0;819631,0
Release%5CInstances%5CInstance-8-0-20-3;1;1;	;-95,0;105,0;-1;11;0,7477552890777588;0,43785619735717773;58,55608161557855;14768,0;254667,0;260600,0;530035,0;	;-115,0;105,0;-1;12;1,726433515548706;1,0286617279052734;59,58304902221141;16944,0;318492,0;325178,0;660614,0
Release%5CInstances%5CInstance-8-0-20-4;1;1;	;-101,0;119,0;-1;17;1,0226643085479736;0,5438215732574463;53,17693877765124;16722,0;307906,0;314558,0;639186,0;	;-221,0;119,0;-1;23;3,3089141845703125;1,8274009227752686;55,226603678528775;30114,0;709224,0;720638,0;1459976,0
Release%5CInstances%5CInstance-8-0-20-5;1;1;	;-104,0;116,0;-1;20;1,102637767791748;0,5728116035461426;51,94920945736441;16678,0;303609,0;310243,0;630530,0;	;-284,0;116,0;-1;29;4,089657545089722;2,2052762508392334;53,92324972263302;36809,0;907923,0;921732,0;1866464,0
Release%5CInstances%5CInstance-8-0-20-6;1;1;	;-145,0;95,0;-1;17;1,2295968532562256;0,6737778186798096;54,796644680368786;19043,0;376530,0;383963,0;779536,0;	;-245,0;95,0;-1;22;3,5498359203338623;1,9913451671600342;56,09682283491988;30240,0;712908,0;724338,0;1467486,0
Release%5CInstances%5CInstance-8-0-20-7;1;1;	;-107,0;93,0;-1;12;0,826728105545044;0,506833553314209;61,30595414801636;15036,0;267486,0;273447,0;555969,0;	;-147,0;93,0;-1;14;2,03933048248291;1,2166008949279785;59,65687785173258;19457,0;399112,0;406625,0;825194,0
Release%5CInstances%5CInstance-8-0-20-8;1;1;	;-65,0;95,0;-1;12;0,4098656177520752;0,2469184398651123;60,243755311642545;10572,0;133749,0;138291,0;282612,0;	;-145,0;95,0;-1;16;1,5185022354125977;0,909700870513916;59,907772889562985;19099,0;378966,0;386410,0;784475,0
Release%5CInstances%5CInstance-8-0-20-9;1;1;	;-150,0;110,0;-1;19;1,433530569076538;0,78774094581604;54,951109017751364;21412,0;450771,0;459033,0;931216,0;	;-270,0;110,0;-1;25;4,0666656494140625;2,295245409011841;56,4404749955912;34854,0;854649,0;867713,0;1757216,0
Release%5CInstances%5CInstance-8-0-22-0;1;1;	;-103,0;117,0;-1;18;1,656456708908081;0,5908064842224121;35,666883477556475;16675,0;334677,0;341236,0;692588,0;	;-279,0;117,0;-1;26;6,056013107299805;2,318239450454712;38,27996091455531;36317,0;978991,0;992538,0;2007846,0
Release%5CInstances%5CInstance-8-0-22-1;1;1;	;-91,0;129,0;-1;11;0,9047024250030518;0,5398223400115967;59,6684970762376;16176,0;304351,0;310842,0;631369,0;	;-113,0;129,0;-1;12;2,0293338298797607;1,2116005420684814;59,70434850239842;18568,0;381096,0;388414,0;788078,0
Release%5CInstances%5CInstance-8-0-22-2;1;1;	;-140,0;146,0;-1;22;2,024336814880371;1,0246636867523193;50,61725297985416;23240,0;527939,0;536945,0;1088124,0;	;-338,0;146,0;-1;31;6,741788864135742;3,306915044784546;49,051002803963854;45421,0;1257787,0;1274718,0;2577926,0
Release%5CInstances%5CInstance-8-0-22-3;1;1;	;-131,0;89,0;-1;15;0,9256954193115234;0,550818681716919;59,50323078476338;16099,0;294115,0;300581,0;610795,0;	;-241,0;89,0;-1;20;3,042001247406006;1,8114049434661865;59,54648917421777;28292,0;692026,0;702795,0;1423113,0
Release%5CInstances%5CInstance-8-0-22-4;1;1;	;-128,0;114,0;-1;15;1,2136011123657227;0,6967711448669434;57,41352226587026;18733,0;389595,0;396932,0;805260,0;	;-216,0;114,0;-1;19;3,4168782234191895;1,9963445663452148;58,4259793826518;28560,0;712276,0;723109,0;1463945,0
Release%5CInstances%5CInstance-8-0-22-5;1;1;	;-96,0;124,0;-1;13;0,9696800708770752;0,5778102874755859;59,587724325710525;16403,0;318009,0;324528,0;658940,0;	;-162,0;124,0;-1;16;2,5701560974121094;1,538494348526001;59,85995753624114;23708,0;556286,0;565376,0;1145370,0
Release%5CInstances%5CInstance-8-0-22-6;1;1;	;-81,0;117,0;-1;14;0,796738862991333;0,4098663330078125;51,44299494428842;14010,0;239062,0;244778,0;497850,0;	;-191,0;117,0;-1;19;2,9140450954437256;1,5754847526550293;54,065215226709725;26111,0;631457,0;641412,0;1298980,0
Release%5CInstances%5CInstance-8-0-22-7;1;1;	;-92,0;128,0;-1;19;1,130629062652588;0,5718114376068115;50,57462756753086;16231,0;307073,0;313560,0;636864,0;	;-290,0;128,0;-1;28;5,172302722930908;2,4661905765533447;47,680708354902066;38322,0;1031873,0;1046213,0;2116408,0
Release%5CInstances%5CInstance-8-0-22-8;1;1;	;-151,0;113,0;-1;20;1,6594550609588623;0,819730281829834;49,397558337987135;21186,0;469391,0;477590,0;968167,0;	;-327,0;113,0;-1;28;5,716124057769775;2,957028388977051;51,73135430742867;40895,0;1117752,0;1132989,0;2291636,0
Release%5CInstances%5CInstance-8-0-22-9;1;1;	;-56,0;120,0;-1;12;0,5378227233886719;0,3028995990753174;56,319598615475186;11733,0;170599,0;175568,0;357900,0;	;-144,0;120,0;-1;16;1,971353530883789;1,1286289691925049;57,25147476143068;21161,0;468398,0;476595,0;966154,0
Release%5CInstances%5CInstance-8-0-24-0;1;1;	;-105,0;135,0;-1;23;1,45652174949646;0,6517853736877441;44,74944324814068;17815,0;369961,0;377038,0;764814,0;	;-417,0;135,0;-1;36;9,633838891983032;3,5798254013061523;37,1588672121678;52650,0;1612363,0;1631839,0;3296852,0
Release%5CInstances%5CInstance-8-0-24-1;1;1;	;-115,0;149,0;-1;21;1,6124694347381592;0,7897403240203857;48,97707249555572;20078,0;440696,0;448618,0;909392,0;	;-355,0;149,0;-1;31;7,126660346984863;3,270925521850586;45,89703118424108;46918,0;1399412,0;1416902,0;2863232,0
Release%5CInstances%5CInstance-8-0-24-2;1;1;	;-90,0;150,0;-1;22;2,2882497310638428;0,585808277130127;25,600714344136538;17379,0;345147,0;352152,0;714678,0;	;-380,0;148,0;-1;32;11,789133548736572;3,2609310150146484;27,660480742998445;49509,0;1490460,0;1508891,0;3048860,0
Release%5CInstances%5CInstance-8-0-24-3;1;1;	;-159,0;153,0;-1;20;2,956029176712036;1,0746471881866455;36,35441749536334;25298,0;622983,0;632771,0;1281052,0;	;-327,0;153,0;-1;27;8,921072959899902;3,3808906078338623;37,89780246200113;44115,0;1295868,0;1312377,0;2652360,0
Release%5CInstances%5CInstance-8-0-24-4;1;1;	;-98,0;142,0;-1;24;2,7101101875305176;0,6607842445373535;24,382191084985642;17613,0;363154,0;370197,0;750964,0;	;-434,0;142,0;-1;38;28,746569871902466;3,799753427505493;13,218110697859142;55127,0;1701155,0;1721552,0;3477834,0
Release%5CInstances%5CInstance-8-0-24-5;1;1;	;-164,0;124,0;-1;26;3,651801824569702;1,0016710758209229;27,429502583671866;23143,0;559217,0;568138,0;1150498,0;	;-503,0;121,0;-1;37;12,339951515197754;4,538510322570801;36,77899639217561;60781,0;1905181,0;1927548,0;3893510,0
Release%5CInstances%5CInstance-8-0-24-6;1;1;	;-125,0;139,0;-1;19;1,489511251449585;0,7467546463012695;50,13420647709318;20118,0;441114,0;449045,0;910277,0;	;-317,0;139,0;-1;27;5,815093278884888;3,0320045948028564;52,140257247675294;41576,0;1207302,0;1222875,0;2471753,0
Release%5CInstances%5CInstance-8-0-24-7;1;1;	;-132,0;132,0;-1;17;1,9133720397949219;0,9556865692138672;49,94776495826181;20707,0;485703,0;493723,0;1000133,0;	;-276,0;132,0;-1;23;5,838085174560547;2,9210410118103027;50,03423082175536;36828,0;1062011,0;1075785,0;2174624,0
Release%5CInstances%5CInstance-8-0-24-8;1;1;	;-133,0;131,0;-1;20;1,6914453506469727;0,7837429046630859;46,335691801293294;20436,0;463827,0;471805,0;956068,0;	;-349,0;131,0;-1;29;6,560849666595459;3,2509331703186035;49,55049018834736;44603,0;1327425,0;1344022,0;2716050,0
Release%5CInstances%5CInstance-8-0-24-9;1;1;	;-96,0;144,0;-1;22;1,2695839405059814;0,5988037586212158;47,16535390189072;17492,0;350802,0;357830,0;726124,0;	;-384,0;144,0;-1;34;6,714797258377075;3,3299074172973633;49,59058761071486;49621,0;1496074,0;1514526,0;3060221,0
Release%5CInstances%5CInstance-8-0-26-0;1;1;	;-174,0;138,0;-1;28;3,1869542598724365;1,3535561561584473;42,471778563041745;24873,0;640964,0;650569,0;1316406,0;	;-590,0;138,0;-1;44;17,42028522491455;6,085002899169922;34,930558372644384;71469,0;2440370,0;2466619,0;4978458,0
Release%5CInstances%5CInstance-8-0-26-1;1;1;	;-153,0;159,0;-1;30;16,11971163749695;1,1336283683776855;7,032559848903812;24761,0;634203,0;643796,0;1302760,0;	;-621,0;159,0;-1;48;41,72331190109253;6,24595046043396;14,969929700787748;77177,0;2658143,0;2686458,0;5421778,0
Release%5CInstances%5CInstance-8-0-26-2;1;1;	;-136,0;150,0;-1;29;12,500898122787476;1,1486232280731201;9,18832564501372;22443,0;569080,0;577746,0;1169269,0;	;-604,0;150,0;-1;47;91,41000962257385;7,433560848236084;8,13210815634829;74862,0;2593261,0;2620651,0;5288774,0
Release%5CInstances%5CInstance-8-0-26-3;1;1;	;-159,0;153,0;-1;28;3,498851776123047;1,2585864067077637;35,971412544442174;24902,0;646806,0;656422,0;1328130,0;	;-575,0;153,0;-1;44;21,432968616485596;6,000030517578125;27,99439790605153;71499,0;2446187,0;2472449,0;4990135,0
Release%5CInstances%5CInstance-8-0-26-4;1;1;	;-152,0;160,0;-1;34;29,549304723739624;1,1626181602478027;3,934502591912989;24779,0;638165,0;647757,0;1310701,0;	;-725,0;159,0;-1;55;97,77092337608337;7,024695634841919;7,18485147963765;88855,0;3112688,0;3145172,0;6346715,0
Release%5CInstances%5CInstance-8-0-26-5;1;1;	;-152,0;160,0;-1;25;3,8497376441955566;1,2735819816589355;33,08230584437823;24749,0;636291,0;645884,0;1306924,0;	;-490,0;160,0;-1;38;17,07040023803711;5,470205307006836;32,04497393574788;62600,0;2097719,0;2120829,0;4281148,0
Release%5CInstances%5CInstance-8-0-26-6;1;1;	;-135,0;177,0;-1;29;2,879054546356201;1,2325949668884277;42,812490942501555;24603,0;627101,0;636672,0;1288376,0;	;-578,0;176,0;-1;45;47,57838988304138;6,125989198684692;12,875570639829936;74106,0;2538543,0;2565795,0;5178444,0
Release%5CInstances%5CInstance-8-0-26-7;1;1;	;-197,0;141,0;-1;28;3,0220084190368652;1,7634210586547852;58,35261899160425;27806,0;755457,0;766099,0;1549362,0;	;-587,0;141,0;-1;43;12,054044723510742;6,681806325912476;55,43206848137858;71501,0;2442987,0;2469244,0;4983732,0
Release%5CInstances%5CInstance-8-0-26-8;1;1;	;-167,0;145,0;-1;23;3,5158472061157227;1,1446247100830078;32,556156254229805;24619,0;623024,0;632589,0;1280232,0;	;-453,0;145,0;-1;34;13,25065279006958;4,791427850723267;36,15993813009801;56640,0;1859248,0;1880244,0;3796132,0
Release%5CInstances%5CInstance-8-0-26-9;1;1;	;-97,0;137,0;-1;27;1,1116352081298828;0,5928049087524414;53,327287982334084;16704,0;345089,0;351795,0;713588,0;	;-567,0;135,0;-1;43;12,508895635604858;5,942049741744995;47,502592673583145;68922,0;2355336,0;2380616,0;4804874,0
Release%5CInstances%5CInstance-8-0-28-0;1;1;	;-135,0;145,0;-1;26;2,443199634552002;0,8867099285125732;36,292978927003034;20542,0;485171,0;493334,0;999047,0;	;-583,0;145,0;-1;42;18,859813451766968;5,736118316650391;30,414501878930178;70575,0;2555145,0;2581124,0;5206844,0
Release%5CInstances%5CInstance-8-0-28-1;1;1;	;-168,0;168,0;-1;21;3,433873414993286;1,4725172519683838;42,88210641484182;26678,0;740026,0;750341,0;1517045,0;	;-420,0;168,0;-1;30;12,705853700637817;5,461210012435913;42,98184239412238;54890,0;1909633,0;1930019,0;3894542,0
Release%5CInstances%5CInstance-8-0-28-2;1;1;	;-153,0;155,0;-1;15;2,035332202911377;1,1366267204284668;55,8447765334138;23426,0;597443,0;606643,0;1227512,0;	;-265,0;155,0;-1;19;7,0299646854400635;4,079553604125977;58,03092599562048;35904,0;1113020,0;1126646,0;2275570,0
Release%5CInstances%5CInstance-8-0-28-3;1;1;	;-163,0;173,0;-1;33;7,424564838409424;1,5694849491119385;21,139083343882167;26899,0;754110,0;764459,0;1545468,0;	;-751,0;173,0;-1;54;62,03316140174866;8,716140031814575;14,05077515776727;92768,0;3486096,0;3519978,0;7098842,0
Release%5CInstances%5CInstance-8-0-28-4;1;1;	;-131,0;177,0;-1;32;10,569038391113281;1,2545881271362305;11,870409404427184;23697,0;621982,0;631214,0;1276893,0;	;-719,0;177,0;-1;53;179,25869417190552;8,17131757736206;4,558394009902766;89543,0;3352439,0;3385184,0;6827166,0
Release%5CInstances%5CInstance-8-0-28-5;1;1;	;-99,0;153,0;-1;23;2,4202051162719727;0,7637495994567871;31,557226051701313;17407,0;354295,0;361443,0;733145,0;	;-491,0;153,0;-1;37;19,3556489944458;5,6071600914001465;28,969114355241455;60944,0;2145987,0;2168563,0;4375494,0
Release%5CInstances%5CInstance-8-0-28-6;1;1;	;-99,0;181,0;-1;36;27,873855113983154;0,8867084980010986;3,181147689744121;20489,0;485025,0;493172,0;998686,0;	;-828,0;180,0;-1;61;297,2654709815979;9,26895809173584;3,1180742455990225;101933,0;3859723,0;3896920,0;7858576,0
Release%5CInstances%5CInstance-8-0-28-7;1;1;	;-148,0;160,0;-1;34;17,028415203094482;1,3865454196929932;8,142539415183062;24015,0;643985,0;653271,0;1321271,0;	;-792,0;160,0;-1;57;86,0437707901001;9,431906461715698;10,961753971387898;96135,0;3634490,0;3669533,0;7400158,0
Release%5CInstances%5CInstance-8-0-28-8;1;1;	;-180,0;184,0;-1;34;22,810515880584717;1,7104392051696777;7,498467873870079;29572,0;848548,0;859929,0;1738049,0;	;-768,0;184,0;-1;55;194,21428084373474;9,202980518341064;4,738570448249273;95443,0;3580645,0;3615561,0;7291649,0
Release%5CInstances%5CInstance-8-0-28-9;1;0;	;-131,0;177,0;-1;37;47,05056309700012;1,1706156730651855;2,487995033453324;23527,0;605972,0;615180,0;1244679,0;	
Release%5CInstances%5CInstance-8-0-30-0;1;1;	;-178,0;152,0;-1;26;7,842426776885986;1,5794808864593506;20,14020572196556;25333,0;699601,0;709468,0;1434402,0;	;-628,0;152,0;-1;41;64,98168063163757;8,627168416976929;13,27630854283665;75685,0;2930215,0;2958043,0;5963943,0
Release%5CInstances%5CInstance-8-0-30-1;1;1;	;-148,0;182,0;-1;32;13,03172516822815;1,590477466583252;12,20465783349159;25061,0;682337,0;692167,0;1399565,0;	;-778,0;182,0;-1;53;137,99172639846802;11,108354806900024;8,05001509642925;95563,0;3805702,0;3840687,0;7741952,0
Release%5CInstances%5CInstance-8-0-30-2;1;1;	;-145,0;185,0;-1;32;4,474531173706055;1,5844807624816895;35,41110120748884;24948,0;675167,0;684971,0;1385086,0;	;-775,0;185,0;-1;53;55,361835956573486;11,00639009475708;19,880825670938062;95457,0;3799033,0;3833998,0;7728488,0
Release%5CInstances%5CInstance-8-0-30-3;1;1;	;-227,0;163,0;-1;30;7,903406381607056;2,4082088470458984;30,47051778395609;31878,0;991710,0;1003910,0;2027498,0;	;-737,0;163,0;-1;47;38,206464529037476;11,647176742553711;30,48483256989582;89011,0;3524638,0;3557251,0;7170900,0
Release%5CInstances%5CInstance-8-0-30-4;1;0;	;-133,0;197,0;-1;31;148,52729392051697;1,7174367904663086;1,1563105642962697;25480,0;721013,0;730915,0;1477408,0;	
Release%5CInstances%5CInstance-8-0-30-5;1;1;	;-195,0;195,0;-1;35;45,05421853065491;1,894378423690796;4,20466381500294;31760,0;984091,0;996273,0;2012124,0;	;-855,0;195,0;-1;57;299,06388211250305;11,636183023452759;3,890868713820619;105702,0;4262311,0;4300915,0;8668928,0
Release%5CInstances%5CInstance-8-0-30-6;1;1;	;-116,0;214,0;-1;31;6,404897689819336;1,3905434608459473;21,710627213549927;24689,0;656630,0;666404,0;1347723,0;	;-716,0;214,0;-1;51;61,71975040435791;9,915746927261353;16,065759926600776;91816,0;3629584,0;3663304,0;7384704,0
Release%5CInstances%5CInstance-8-0-30-7;1;0;	;-142,0;188,0;-1;32;37,42672061920166;1,5624868869781494;4,174789725436218;25145,0;691801,0;701647,0;1418593,0;	
Release%5CInstances%5CInstance-8-0-30-8;1;1;	;-142,0;188,0;-1;31;11,629184246063232;1,6214683055877686;13,943095846440611;25284,0;706011,0;715876,0;1447171,0;	;-743,0;187,0;-1;50;78,01840281486511;11,158340454101562;14,302190318584074;92448,0;3682171,0;3716008,0;7490627,0
Release%5CInstances%5CInstance-8-0-30-9;1;1;	;-135,0;195,0;-1;31;4,2666003704071045;1,5304977893829346;35,87159931823893;24795,0;662942,0;672726,0;1360463,0;	;-735,0;195,0;-1;51;45,32912874221802;10,560534954071045;23,297458493252087;91934,0;3637179,0;3670915,0;7400028,0
