sep=;
Instance; First_solved;solved;;1stOPT;1stSOL-COST;1stMakespan;1stTheoricMakespan;1stRunTime;1stGroundTime;1stGroundPerc;1stAtoms;1stBodies;1stRules;1stTotal;;OPT;SOL-COST;Makespan;TheoricMakespan;RunTime;GroundTime;GroundPerc;Atoms;Bodies;Rules;Total
Release%5CInstances%5C9x21_left2_right2-10-8;1;1;	;-25,0;235,0;-1;31;0,17794084548950195;0,069976806640625;39,32588183905951;11801,0;16059,0;23026,0;50886,0;	;-75,0;235,0;-1;36;0,6497864723205566;0,23992109298706055;36,92306676226112;21204,0;44025,0;65237,0;130466,0
Release%5CInstances%5C9x21_left2_right2-10-9;1;1;	;-23,0;237,0;-1;32;0,30589914321899414;0,069976806640625;22,875777259215266;11839,0;16501,0;23770,0;52110,0;	;-83,0;237,0;-1;38;1,9673535823822021;0,25191736221313477;12,804884920996079;23182,0;50510,0;75473,0;149165,0
Release%5CInstances%5C9x21_left2_right2-12-0;1;1;	;-38,0;286,0;-1;45;2,0613245964050293;0,09596800804138184;4,655647548607871;15749,0;27002,0;39591,0;82342,0;	;-254,0;286,0;-1;63;20,437800884246826;0,7277610301971436;3,560857815960482;51366,0;149208,0;234047,0;434621,0
Release%5CInstances%5C9x21_left2_right2-12-1;1;1;	;-38,0;286,0;-1;45;0,9606842994689941;0,11896061897277832;12,382904460761175;15630,0;26029,0;37899,0;79558,0;	;-254,0;286,0;-1;63;8,996983051300049;0,6716973781585693;7,465806863574231;50874,0;146839,0;230094,0;427807,0
Release%5CInstances%5C9x21_left2_right2-12-2;1;1;	;-25,0;275,0;-1;32;0,23592209815979004;0,07097578048706055;30,08441389792517;12605,0;17593,0;25530,0;55728,0;	;-109,0;275,0;-1;39;1,7309410572052002;0,2819066047668457;16,286320299202778;26486,0;61524,0;93169,0;181179,0
Release%5CInstances%5C9x21_left2_right2-12-3;1;1;	;-32,0;280,0;-1;39;0,9806778430938721;0,08097243309020996;8,256782149248492;14506,0;22740,0;32980,0;70226,0;	;-188,0;280,0;-1;52;10,11774206161499;0,5018336772918701;4,959937446871102;40625,0;110233,0;170871,0;321729,0
Release%5CInstances%5C9x21_left2_right2-12-4;1;1;	;-57,0;279,0;-1;42;0,8387241363525391;0,12795782089233398;15,256246404067921;17725,0;33024,0;48886,0;99635,0;	;-225,0;279,0;-1;56;6,153989791870117;0,58400559425354;9,489869401880636;45442,0;127367,0;198546,0;371355,0
Release%5CInstances%5C9x21_left2_right2-12-5;1;1;	;-29,0;283,0;-1;37;0,2949032783508301;0,08197307586669922;27,79659701482884;13513,0;20452,0;29859,0;63824,0;	;-161,0;283,0;-1;48;2,944422960281372;0,40515637397766113;13,760128196356137;35865,0;93942,0;145059,0;274866,0
Release%5CInstances%5C9x21_left2_right2-12-6;1;1;	;-38,0;286,0;-1;39;0,6957707405090332;0,09396910667419434;13,50575717016291;15509,0;25800,0;37476,0;78785,0;	;-182,0;286,0;-1;51;6,0630104541778564;0,48284125328063965;7,963721272291833;39894,0;107486,0;166487,0;313867,0
Release%5CInstances%5C9x21_left2_right2-12-7;1;1;	;-46,0;266,0;-1;42;0,8457231521606445;0,16194701194763184;19,148939169264946;15242,0;25493,0;37392,0;78127,0;	;-238,0;266,0;-1;58;8,636346101760864;0,7929069995880127;9,181047056767987;46633,0;131659,0;205431,0;383723,0
Release%5CInstances%5C9x21_left2_right2-12-8;1;1;	;-21,0;279,0;-1;48;0,22614431381225586;0,06697821617126465;29,617466405487296;12245,0;17407,0;25547,0;55199,0;	;-298,0;278,0;-1;70;20,84637713432312;0,7057955265045166;3,3856987329584434;57052,0;170061,0;267961,0;495074,0
Release%5CInstances%5C9x21_left2_right2-12-9;1;1;	;-26,0;286,0;-1;39;0,6812846660614014;0,10696625709533691;15,700669987734098;13785,0;20931,0;30467,0;65183,0;	;-182,0;286,0;-1;52;8,121056318283081;0,5138325691223145;6,327164213422752;39947,0;107994,0;167368,0;315309,0
Release%5CInstances%5C9x21_left2_right2-14-0;1;1;	;-45,0;333,0;-1;56;2,645131826400757;0,27291059494018555;10,317466684128792;17227,0;30120,0;44521,0;91868,0;	;-451,0;333,0;-1;85;162,58199739456177;1,3348870277404785;0,8210546365111451;78530,0;250349,0;399305,0;728184,0
Release%5CInstances%5C9x21_left2_right2-14-1;1;1;	;-35,0;343,0;-1;35;0,42685890197753906;0,10396575927734375;24,35600119751382;16046,0;26116,0;38195,0;80357,0;	;-147,0;343,0;-1;43;1,9949252605438232;0,43585658073425293;21,8482661658932;34857,0;89766,0;138548,0;263171,0
Release%5CInstances%5C9x21_left2_right2-14-2;1;1;	;-51,0;327,0;-1;35;0,569812536239624;0,10996437072753906;19,298341776267204;17639,0;31050,0;45653,0;94342,0;	;-163,0;327,0;-1;43;3,853736400604248;0,4818422794342041;12,503249556940466;35693,0;92883,0;143541,0;272117,0
Release%5CInstances%5C9x21_left2_right2-14-3;1;1;	;-43,0;321,0;-1;48;1,5834805965423584;0,2779099941253662;17,550577805133972;16188,0;27021,0;39687,0;82896,0;	;-351,0;321,0;-1;70;28,135332345962524;1,0346622467041016;3,677448106819956;63314,0;194431,0;308324,0;566069,0
Release%5CInstances%5C9x21_left2_right2-14-4;1;1;	;-34,0;344,0;-1;43;5,453723192214966;0,10296988487243652;1,8880658449886691;16749,0;28121,0;41170,0;86040,0;	;-260,0;342,0;-1;57;43,042521238327026;0,674781322479248;1,5677086357069436;52094,0;152495,0;239952,0;444541,0
Release%5CInstances%5C9x21_left2_right2-14-5;1;1;	;-20,0;330,0;-1;46;0,2619171142578125;0,08097648620605469;30,916836586076318;13883,0;19569,0;28486,0;61938,0;	;-316,0;328,0;-1;65;32,28638219833374;0,788548469543457;2,442356237683865;59149,0;178881,0;282938,0;520968,0
Release%5CInstances%5C9x21_left2_right2-14-6;1;1;	;-48,0;330,0;-1;50;2,376218795776367;0,21992897987365723;9,255417904469576;17772,0;31401,0;46198,0;95371,0;	;-370,0;330,0;-1;73;43,02192711830139;1,0435338020324707;2,42558590916434;66945,0;207490,0;329461,0;603896,0
Release%5CInstances%5C9x21_left2_right2-14-7;1;1;	;-32,0;332,0;-1;39;0,6518027782440186;0,08798861503601074;13,49926971361727;14970,0;22859,0;33403,0;71232,0;	;-214,0;332,0;-1;52;10,859002828598022;0,5238449573516846;4,824061339887475;43906,0;122075,0;190469,0;356450,0
Release%5CInstances%5C9x21_left2_right2-14-8;1;1;	;-44,0;334,0;-1;51;0,8557186126708984;0,18893790245056152;22,07944289780516;17009,0;29986,0;44313,0;91308,0;	;-380,0;334,0;-1;75;31,44894051551819;1,0566534996032715;3,359901740034376;68515,0;213924,0;340169,0;622608,0
Release%5CInstances%5C9x21_left2_right2-14-9;1;1;	;-44,0;334,0;-1;42;1,3395981788635254;0,10990190505981445;8,204094839323528;17088,0;30238,0;44732,0;92058,0;	;-254,0;334,0;-1;57;21,66307234764099;0,7307071685791016;3,373054185726671;50367,0;146990,0;231201,0;428558,0
Release%5CInstances%5C9x21_left2_right2-16-0;1;0;	;-30,0;386,0;-1;65;1,6004788875579834;0,10596537590026855;6,620854340787395;17272,0;28815,0;42552,0;88639,0;	
Release%5CInstances%5C9x21_left2_right2-16-1;1;1;	;-50,0;382,0;-1;46;11,3647780418396;0,26091456413269043;2,2958175089045256;19193,0;34239,0;50327,0;103759,0;	;-354,0;382,0;-1;65;256,8500266075134;1,1464827060699463;0,4463626970231387;64339,0;198997,0;316304,0;579640,0
Release%5CInstances%5C9x21_left2_right2-16-2;1;0;	;-26,0;390,0;-1;51;1,4061760902404785;0,1049656867980957;7,464618942578159;16338,0;25775,0;37848,0;79961,0;	
Release%5CInstances%5C9x21_left2_right2-16-3;1;0;	;-32,0;384,0;-1;62;6,313927888870239;0,12096118927001953;1,9157835090774737;17732,0;29765,0;43948,0;91445,0;	
Release%5CInstances%5C9x21_left2_right2-16-4;1;0;	;-32,0;384,0;-1;60;5,210951805114746;0,13095736503601074;2,5131179472331935;17453,0;28878,0;42350,0;88681,0;	
Release%5CInstances%5C9x21_left2_right2-16-5;1;1;	;-31,0;385,0;-1;46;0,5148310661315918;0,10996413230895996;21,359265114909153;16444,0;25940,0;38047,0;80431,0;	;-351,0;385,0;-1;66;16,60713028907776;1,0476574897766113;6,30847998143086;64443,0;199550,0;317213,0;581206,0
Release%5CInstances%5C9x21_left2_right2-16-6;1;0;	;-40,0;392,0;-1;61;4,9636406898498535;0,1439530849456787;2,900151198293791;18595,0;33072,0;49106,0;100773,0;	
Release%5CInstances%5C9x21_left2_right2-16-7;1;0;	;-39,0;377,0;-1;46;1,9778776168823242;0,12497997283935547;6,318893129310905;16895,0;28005,0;41276,0;86176,0;	
Release%5CInstances%5C9x21_left2_right2-16-8;1;1;	;-54,0;378,0;-1;56;4,411552906036377;0,5238287448883057;11,874021598415945;19032,0;34583,0;51494,0;105109,0;	;-518,0;378,0;-1;85;76,70690703392029;1,7359623908996582;2,263110921852193;86513,0;283042,0;453791,0;823346,0
Release%5CInstances%5C9x21_left2_right2-16-9;1;0;	;-34,0;398,0;-1;67;32,232253074645996;0,1419522762298584;0,44040444799534834;18852,0;33153,0;48832,0;100837,0;	
