sep=;
Instance; First_solved;solved;;1stOPT;1stSOL-COST;1stMakespan;1stTheoricMakespan;1stRunTime;1stGroundTime;1stGroundPerc;1stAtoms;1stBodies;1stRules;1stTotal;;OPT;SOL-COST;Makespan;TheoricMakespan;RunTime;GroundTime;GroundPerc;Atoms;Bodies;Rules;Total
Instance-20-25-20-8;1;1;	;-230,0;390,0;-1;58;3,522843360900879;0,6287925243377686;17,84900604201064;79151,0;197561,0;303224,0;579936,0;	;-770,0;390,0;-1;85;36,51402425765991;4,105653524398804;11,244045562952486;267165,0;969009,0;1613105,0;2849279,0
Instance-20-25-20-9;1;1;	;-299,0;361,0;-1;45;2,888052463531494;0,6847758293151855;23,710643693703734;85120,0;220606,0;341683,0;647409,0;	;-541,0;359,0;-1;55;10,310618162155151;2,3812203407287598;23,09483586026845;157708,0;505720,0;815611,0;1479039,0
Instance-20-30-20-0;1;1;	;-203,0;357,0;-1;50;2,5661585330963135;0,4238622188568115;16,51738243721761;59384,0;134168,0;203107,0;396659,0;	;-643,0;357,0;-1;72;32,523332595825195;2,69911527633667;8,299012004332967;191968,0;660798,0;1076612,0;1929378,0
Instance-20-30-20-1;1;0;	;-367,0;493,0;-1;130;47,183525800704956;1,1926097869873047;2,527597856982291;120187,0;337460,0;524304,0;981951,0;	
Instance-20-30-20-2;1;1;	;-478,0;422,0;-1;69;10,19265627861023;1,244591236114502;12,21066621000784;131332,0;380164,0;597803,0;1109299,0;	;-958,0;422,0;-1;93;217,49884176254272;4,65947151184082;2,142297160794935;284775,0;1001262,0;1632169,0;2918206,0
Instance-20-30-20-3;1;1;	;-267,0;433,0;-1;72;4,896393537521362;0,7177639007568359;14,65903210713288;83593,0;208333,0;319456,0;611382,0;	;-1021,0;419,0;-1;95;51,26318573951721;5,086329460144043;9,921992530837091;325469,0;1194117,0;1966336,0;3485922,0
Instance-20-30-20-4;1;1;	;-307,0;353,0;-1;52;2,2212719917297363;0,6587822437286377;29,657882788844535;78494,0;196975,0;303894,0;579363,0;	;-687,0;353,0;-1;71;12,441919088363647;2,8870511054992676;23,204226655029395;190270,0;635561,0;1030347,0;1856178,0
Instance-20-30-20-5;1;1;	;-363,0;357,0;-1;70;4,494526386260986;0,8377256393432617;18,63879677965733;94685,0;257365,0;401085,0;753135,0;	;-1046,0;354,0;-1;101;60,904022216796875;4,999360084533691;8,208587713201814;313133,0;1143402,0;1875727,0;3332262,0
Instance-20-30-20-6;1;1;	;-671,0;469,0;-1;116;21,595916986465454;2,2872486114501953;10,591115963650234;198162,0;642686,0;1030354,0;1871202,0;	;-1853,0;467,0;-1;173;130,61415648460388;11,248308658599854;8,61186027712528;610868,0;2354921,0;3890943,0;6856732,0
Instance-20-30-20-7;1;0;	;-332,0;468,0;-1;85;19,342655658721924;0,8207309246063232;4,243113970941431;102713,0;274945,0;424047,0;801705,0;	
Instance-20-30-20-8;1;0;	;-349,0;431,0;-1;76;33,54285907745361;0,7857425212860107;2,342503122562264;98067,0;259414,0;400850,0;758331,0;	
Instance-20-30-20-9;1;0;	;-474,0;546,0;-1;149;33,015681982040405;1,5944762229919434;4,829451119196306;151192,0;451124,0;709434,0;1311750,0;	
Instance-20-35-20-0;1;1;	;-370,0;450,0;-1;95;4,643476724624634;0,7107670307159424;15,306785688118183;95110,0;242203,0;369498,0;706811,0;	;-1465,0;435,0;-1;134;43,42775511741638;5,696131467819214;13,116338738713257;418368,0;1544758,0;2505014,0;4468140,0
Instance-20-35-20-1;1;1;	;-365,0;435,0;-1;112;3,8607335090637207;0,6887738704681396;17,840492456967755;91272,0;227321,0;346561,0;665154,0;	;-1805,0;435,0;-1;184;84,68283557891846;7,3805787563323975;8,715554581842285;518725,0;1944478,0;3148512,0;5611715,0
Instance-20-35-20-2;1;0;	;-767,0;633,0;-1;225;20,066446781158447;1,9293673038482666;9,614892586064922;203138,0;612880,0;959314,0;1775332,0;	
Instance-20-35-20-3;1;0;	;-725,0;555,0;-1;131;67,4598937034607;1,7934114933013916;2,658485501303702;183473,0;549092,0;854406,0;1586971,0;	
Instance-20-35-20-4;1;0;	;-465,0;535,0;-1;157;24,60195302963257;1,2765815258026123;5,188943838178192;139731,0;411196,0;644367,0;1195294,0;	
Instance-20-35-20-5;1;1;	;-225,0;395,0;-1;56;1,615473747253418;0,44185519218444824;27,351431302159984;62683,0;138985,0;209185,0;410853,0;	;-731,0;389,0;-1;75;15,652870655059814;2,660127878189087;16,9945049493474;197217,0;662514,0;1062681,0;1922412,0
Instance-20-35-20-6;1;0;	;-391,0;529,0;-1;139;18,639886379241943;1,1186330318450928;6,0012867518915956;121872,0;351667,0;553272,0;1026811,0;	
Instance-20-35-20-7;1;0;	;-332,0;488,0;-1;102;7,08067774772644;0,8147327899932861;11,506423806038788;96466,0;251768,0;387932,0;736166,0;	
Instance-20-35-20-8;1;0;	;-216,0;444,0;-1;97;3,9716968536376953;0,5728127956390381;14,422369499686166;66584,0;155169,0;237132,0;458885,0;	
