sep=;
Instance; First_solved;solved;;1stOPT;1stSOL-COST;1stMakespan;1stTheoricMakespan;1stRunTime;1stGroundTime;1stGroundPerc;1stAtoms;1stBodies;1stRules;1stTotal;;OPT;SOL-COST;Makespan;TheoricMakespan;RunTime;GroundTime;GroundPerc;Atoms;Bodies;Rules;Total
Release%5CInstances%5CInstance-8-0-6-0;1;1;	;-18,0;30,0;-1;8;0,03798794746398926;0,016994237899780273;44,735867648258676;2024,0;1916,0;3154,0;7094,0;	;-18,0;30,0;-1;8;0,03798794746398926;0,016994237899780273;44,735867648258676;2024,0;1916,0;3154,0;7094,0
Release%5CInstances%5CInstance-8-0-6-1;1;1;	;-20,0;22,0;-1;7;0,037987470626831055;0,014995336532592773;39,47442744977437;1830,0;1526,0;2729,0;6085,0;	;-20,0;22,0;-1;7;0,037987470626831055;0,014995336532592773;39,47442744977437;1830,0;1526,0;2729,0;6085,0
Release%5CInstances%5CInstance-8-0-6-2;1;1;	;-21,0;21,0;-1;7;0,038987159729003906;0,014995336532592773;38,462244074264326;1865,0;1663,0;2888,0;6416,0;	;-21,0;21,0;-1;7;0,038987159729003906;0,014995336532592773;38,462244074264326;1865,0;1663,0;2888,0;6416,0
Release%5CInstances%5CInstance-8-0-6-3;1;1;	;-14,0;34,0;-1;8;0,03798699378967285;0,014994382858276367;39,47241242962674;1914,0;1662,0;2872,0;6448,0;	;-14,0;34,0;-1;8;0,03798699378967285;0,014994382858276367;39,47241242962674;1914,0;1662,0;2872,0;6448,0
Release%5CInstances%5CInstance-8-0-6-4;1;1;	;-24,0;36,0;-1;10;0,045984745025634766;0,020992279052734375;45,65052832419092;2508,0;3228,0;4590,0;10326,0;	;-24,0;36,0;-1;10;0,045984745025634766;0,020992279052734375;45,65052832419092;2508,0;3228,0;4590,0;10326,0
Release%5CInstances%5CInstance-8-0-6-5;1;1;	;-34,0;32,0;-1;11;0,0719766616821289;0,024991750717163086;34,72201979515853;2894,0;4554,0;5997,0;13445,0;	;-34,0;32,0;-1;11;0,0719766616821289;0,024991750717163086;34,72201979515853;2894,0;4554,0;5997,0;13445,0
Release%5CInstances%5CInstance-8-0-6-6;1;1;	;-15,0;21,0;-1;6;0,02998948097229004;0,012995243072509766;43,33267082720515;1692,0;1202,0;2345,0;5239,0;	;-15,0;21,0;-1;6;0,02998948097229004;0,012995243072509766;43,33267082720515;1692,0;1202,0;2345,0;5239,0
Release%5CInstances%5CInstance-8-0-6-7;1;1;	;-29,0;31,0;-1;10;0,042989253997802734;0,018993854522705078;44,18279629526926;2478,0;3173,0;4493,0;10144,0;	;-29,0;31,0;-1;10;0,042989253997802734;0,018993854522705078;44,18279629526926;2478,0;3173,0;4493,0;10144,0
Release%5CInstances%5CInstance-8-0-6-8;1;1;	;-34,0;38,0;-1;12;0,056981563568115234;0,027991056442260742;49,12300521343275;3102,0;5152,0;6540,0;14794,0;	;-34,0;38,0;-1;12;0,056981563568115234;0,027991056442260742;49,12300521343275;3102,0;5152,0;6540,0;14794,0
Release%5CInstances%5CInstance-8-0-6-9;1;1;	;-24,0;30,0;-1;9;0,038987159729003906;0,017993927001953125;46,15346982705903;2284,0;2649,0;3962,0;8895,0;	;-24,0;30,0;-1;9;0,038987159729003906;0,017993927001953125;46,15346982705903;2284,0;2649,0;3962,0;8895,0
Release%5CInstances%5CInstance-8-0-8-0;1;1;	;-27,0;37,0;-1;8;0,03998684883117676;0,016994237899780273;42,49956772420208;2501,0;2533,0;4077,0;9111,0;	;-27,0;37,0;-1;8;0,03998684883117676;0,016994237899780273;42,49956772420208;2501,0;2533,0;4077,0;9111,0
Release%5CInstances%5CInstance-8-0-8-1;1;1;	;-39,0;49,0;-1;11;0,05598139762878418;0,024991512298583984;44,64253012099505;3488,0;5267,0;6986,0;15741,0;	;-39,0;49,0;-1;11;0,05598139762878418;0,024991512298583984;44,64253012099505;3488,0;5267,0;6986,0;15741,0
Release%5CInstances%5CInstance-8-0-8-2;1;1;	;-28,0;36,0;-1;8;0,039063215255737305;0,016994714736938477;43,50567311389562;2482,0;2434,0;3944,0;8860,0;	;-28,0;36,0;-1;8;0,039063215255737305;0,016994714736938477;43,50567311389562;2482,0;2434,0;3944,0;8860,0
Release%5CInstances%5CInstance-8-0-8-3;1;1;	;-29,0;43,0;-1;9;0,04198598861694336;0,018993377685546875;45,23741922295034;2663,0;2873,0;4437,0;9973,0;	;-29,0;43,0;-1;9;0,04198598861694336;0,018993377685546875;45,23741922295034;2663,0;2873,0;4437,0;9973,0
Release%5CInstances%5CInstance-8-0-8-4;1;1;	;-46,0;42,0;-1;11;0,05798077583312988;0,02399134635925293;41,37810509521401;3372,0;4882,0;6497,0;14751,0;	;-46,0;42,0;-1;11;0,05798077583312988;0,02399134635925293;41,37810509521401;3372,0;4882,0;6497,0;14751,0
Release%5CInstances%5CInstance-8-0-8-5;1;1;	;-20,0;44,0;-1;8;0,04198622703552246;0,01899433135986328;45,239433740481424;2389,0;2222,0;3696,0;8307,0;	;-20,0;44,0;-1;8;0,04198622703552246;0,01899433135986328;45,239433740481424;2389,0;2222,0;3696,0;8307,0
Release%5CInstances%5CInstance-8-0-8-6;1;1;	;-51,0;45,0;-1;12;0,06191372871398926;0,029923439025878906;48,33086239097368;3923,0;6759,0;8526,0;19208,0;	;-51,0;45,0;-1;12;0,06191372871398926;0,029923439025878906;48,33086239097368;3923,0;6759,0;8526,0;19208,0
Release%5CInstances%5CInstance-8-0-8-7;1;1;	;-28,0;36,0;-1;8;0,039986610412597656;0,017993927001953125;44,99988075079301;2486,0;2413,0;3935,0;8834,0;	;-28,0;36,0;-1;8;0,039986610412597656;0,017993927001953125;44,99988075079301;2486,0;2413,0;3935,0;8834,0
Release%5CInstances%5CInstance-8-0-8-8;1;1;	;-26,0;38,0;-1;8;0,04098653793334961;0,017993450164794922;43,90087836658717;2494,0;2475,0;3993,0;8962,0;	;-26,0;38,0;-1;8;0,04098653793334961;0,017993450164794922;43,90087836658717;2494,0;2475,0;3993,0;8962,0
Release%5CInstances%5CInstance-8-0-8-9;1;1;	;-28,0;36,0;-1;8;0,04098629951477051;0,018993854522705078;46,34195999046007;2475,0;2458,0;3974,0;8907,0;	;-28,0;36,0;-1;8;0,04098629951477051;0,018993854522705078;46,34195999046007;2475,0;2458,0;3974,0;8907,0
Release%5CInstances%5CInstance-8-0-10-0;1;1;	;-56,0;54,0;-1;11;0,06596183776855469;0,030989885330200195;46,98153717144262;4360,0;7125,0;9248,0;20733,0;	;-56,0;54,0;-1;11;0,06596183776855469;0,030989885330200195;46,98153717144262;4360,0;7125,0;9248,0;20733,0
Release%5CInstances%5CInstance-8-0-10-1;1;1;	;-25,0;35,0;-1;6;0,04498481750488281;0,018993616104125977;42,22228111087556;2444,0;1963,0;3605,0;8012,0;	;-25,0;35,0;-1;6;0,04498481750488281;0,018993616104125977;42,22228111087556;2444,0;1963,0;3605,0;8012,0
Release%5CInstances%5CInstance-8-0-10-2;1;1;	;-55,0;45,0;-1;10;0,05598115921020508;0,025991201400756836;46,42848016626775;3963,0;5953,0;7929,0;17845,0;	;-55,0;45,0;-1;10;0,05598115921020508;0,025991201400756836;46,42848016626775;3963,0;5953,0;7929,0;17845,0
Release%5CInstances%5CInstance-8-0-10-3;1;1;	;-41,0;49,0;-1;9;0,04898381233215332;0,02099299430847168;42,85700379162144;3303,0;3811,0;5667,0;12781,0;	;-41,0;49,0;-1;9;0,04898381233215332;0,02099299430847168;42,85700379162144;3303,0;3811,0;5667,0;12781,0
Release%5CInstances%5CInstance-8-0-10-4;1;1;	;-49,0;41,0;-1;9;0,05298209190368652;0,02199268341064453;41,509654716208495;3479,0;4611,0;6583,0;14673,0;	;-49,0;41,0;-1;9;0,05298209190368652;0,02199268341064453;41,509654716208495;3479,0;4611,0;6583,0;14673,0
Release%5CInstances%5CInstance-8-0-10-5;1;1;	;-55,0;55,0;-1;11;0,059980154037475586;0,02699112892150879;45,00009937394415;4120,0;6270,0;8288,0;18678,0;	;-55,0;55,0;-1;11;0,059980154037475586;0,02699112892150879;45,00009937394415;4120,0;6270,0;8288,0;18678,0
Release%5CInstances%5CInstance-8-0-10-6;1;1;	;-71,0;49,0;-1;12;0,07297539710998535;0,035987138748168945;49,31407045847341;4794,0;8497,0;10651,0;23942,0;	;-71,0;49,0;-1;12;0,07297539710998535;0,035987138748168945;49,31407045847341;4794,0;8497,0;10651,0;23942,0
Release%5CInstances%5CInstance-8-0-10-7;1;1;	;-40,0;50,0;-1;9;0,05206751823425293;0,021993160247802734;42,239693754664884;3324,0;3925,0;5833,0;13082,0;	;-40,0;50,0;-1;9;0,05206751823425293;0,021993160247802734;42,239693754664884;3324,0;3925,0;5833,0;13082,0
Release%5CInstances%5CInstance-8-0-10-8;1;1;	;-57,0;43,0;-1;10;0,05798053741455078;0,027991294860839844;48,27705314406961;3911,0;5755,0;7796,0;17462,0;	;-57,0;43,0;-1;10;0,05798053741455078;0,027991294860839844;48,27705314406961;3911,0;5755,0;7796,0;17462,0
Release%5CInstances%5CInstance-8-0-10-9;1;1;	;-28,0;62,0;-1;9;0,04517412185668945;0,02018117904663086;44,67420332077224;3160,0;3435,0;5253,0;11848,0;	;-28,0;62,0;-1;9;0,04517412185668945;0,02018117904663086;44,67420332077224;3160,0;3435,0;5253,0;11848,0
Release%5CInstances%5CInstance-8-0-12-0;1;1;	;-58,0;62,0;-1;10;0,06697869300842285;0,02899026870727539;43,28282235013117;4503,0;6664,0;9006,0;20173,0;	;-58,0;62,0;-1;10;0,06697869300842285;0,02899026870727539;43,28282235013117;4503,0;6664,0;9006,0;20173,0
Release%5CInstances%5CInstance-8-0-12-1;1;1;	;-46,0;62,0;-1;9;0,05698132514953613;0,023991823196411133;42,104712611455376;3955,0;5024,0;7242,0;16221,0;	;-46,0;62,0;-1;9;0,05698132514953613;0,023991823196411133;42,104712611455376;3955,0;5024,0;7242,0;16221,0
Release%5CInstances%5CInstance-8-0-12-2;1;1;	;-40,0;44,0;-1;7;0,04398465156555176;0,017993927001953125;40,909559042740604;3264,0;3327,0;5454,0;12045,0;	;-40,0;44,0;-1;7;0,04398465156555176;0,017993927001953125;40,909559042740604;3264,0;3327,0;5454,0;12045,0
Release%5CInstances%5CInstance-8-0-12-3;1;1;	;-55,0;53,0;-1;9;0,05698132514953613;0,024991989135742188;43,85996476943225;4058,0;5319,0;7579,0;16956,0;	;-55,0;53,0;-1;9;0,05698132514953613;0,024991989135742188;43,85996476943225;4058,0;5319,0;7579,0;16956,0
Release%5CInstances%5CInstance-8-0-12-4;1;1;	;-55,0;53,0;-1;10;0,05498147010803223;0,024991989135742188;45,455294459453015;4058,0;5361,0;7605,0;17024,0;	;-67,0;53,0;-1;11;0,113006591796875;0,054026126861572266;47,807942884147984;4611,0;6993,0;9323,0;20927,0
Release%5CInstances%5CInstance-8-0-12-5;1;1;	;-75,0;81,0;-1;13;0,09202170372009277;0,04303741455078125;46,76876520531548;6060,0;11306,0;13794,0;31160,0;	;-75,0;81,0;-1;13;0,09202170372009277;0,04303741455078125;46,76876520531548;6060,0;11306,0;13794,0;31160,0
Release%5CInstances%5CInstance-8-0-12-6;1;1;	;-46,0;62,0;-1;9;0,05998039245605469;0,026990890502929688;44,9995230069641;3911,0;4774,0;6948,0;15633,0;	;-46,0;62,0;-1;9;0,05998039245605469;0,026990890502929688;44,9995230069641;3911,0;4774,0;6948,0;15633,0
Release%5CInstances%5CInstance-8-0-12-7;1;1;	;-33,0;63,0;-1;8;0,05411219596862793;0,020993471145629883;38,79619144970766;3279,0;2996,0;4963,0;11238,0;	;-33,0;63,0;-1;8;0,05411219596862793;0,020993471145629883;38,79619144970766;3279,0;2996,0;4963,0;11238,0
Release%5CInstances%5CInstance-8-0-12-8;1;1;	;-49,0;47,0;-1;8;0,04998302459716797;0,020992517471313477;41,999294041327204;3595,0;4013,0;6155,0;13763,0;	;-49,0;47,0;-1;8;0,04998302459716797;0,020992517471313477;41,999294041327204;3595,0;4013,0;6155,0;13763,0
Release%5CInstances%5CInstance-8-0-12-9;1;1;	;-33,0;63,0;-1;8;0,048982858657836914;0,01999354362487793;40,81742914299899;3385,0;3423,0;5508,0;12316,0;	;-33,0;63,0;-1;8;0,048982858657836914;0,01999354362487793;40,81742914299899;3385,0;3423,0;5508,0;12316,0
Release%5CInstances%5CInstance-8-0-14-0;1;1;	;-81,0;59,0;-1;10;0,07398533821105957;0,033989906311035156;45,941408301833285;5305,0;8187,0;10919,0;24411,0;	;-81,0;59,0;-1;10;0,07398533821105957;0,033989906311035156;45,941408301833285;5305,0;8187,0;10919,0;24411,0
Release%5CInstances%5CInstance-8-0-14-1;1;1;	;-84,0;84,0;-1;12;0,09597182273864746;0,04199028015136719;43,75271715503;6433,0;11533,0;14336,0;32302,0;	;-84,0;84,0;-1;12;0,09597182273864746;0,04199028015136719;43,75271715503;6433,0;11533,0;14336,0;32302,0
Release%5CInstances%5CInstance-8-0-14-2;1;1;	;-85,0;69,0;-1;11;0,08725714683532715;0,03898763656616211;44,681310334086554;5759,0;9473,0;12237,0;27469,0;	;-85,0;69,0;-1;11;0,08725714683532715;0,03898763656616211;44,681310334086554;5759,0;9473,0;12237,0;27469,0
Release%5CInstances%5CInstance-8-0-14-3;1;1;	;-65,0;75,0;-1;10;0,07397580146789551;0,0329892635345459;44,59466863480051;5187,0;7745,0;10429,0;23361,0;	;-65,0;75,0;-1;10;0,07397580146789551;0,0329892635345459;44,59466863480051;5187,0;7745,0;10429,0;23361,0
Release%5CInstances%5CInstance-8-0-14-4;1;1;	;-81,0;59,0;-1;10;0,07097697257995605;0,0329897403717041;46,47949774772505;5302,0;8235,0;10913,0;24450,0;	;-81,0;59,0;-1;10;0,07097697257995605;0,0329897403717041;46,47949774772505;5302,0;8235,0;10913,0;24450,0
Release%5CInstances%5CInstance-8-0-14-5;1;1;	;-47,0;51,0;-1;7;0,05098247528076172;0,019992828369140625;39,21509942198694;3643,0;3663,0;6076,0;13382,0;	;-47,0;51,0;-1;7;0,05098247528076172;0,019992828369140625;39,21509942198694;3643,0;3663,0;6076,0;13382,0
Release%5CInstances%5CInstance-8-0-14-6;1;1;	;-77,0;77,0;-1;11;0,08197355270385742;0,0359957218170166;43,9113843791264;5692,0;9172,0;11835,0;26699,0;	;-77,0;77,0;-1;11;0,08197355270385742;0,0359957218170166;43,9113843791264;5692,0;9172,0;11835,0;26699,0
Release%5CInstances%5CInstance-8-0-14-7;1;1;	;-45,0;67,0;-1;8;0,05487370491027832;0,02099323272705078;38,25736345190457;3835,0;3977,0;6345,0;14157,0;	;-45,0;67,0;-1;8;0,05487370491027832;0,02099323272705078;38,25736345190457;3835,0;3977,0;6345,0;14157,0
Release%5CInstances%5CInstance-8-0-14-8;1;1;	;-64,0;62,0;-1;9;0,06897807121276855;0,02998948097229004;43,47683320947756;4706,0;6450,0;9081,0;20237,0;	;-64,0;62,0;-1;9;0,06897807121276855;0,02998948097229004;43,47683320947756;4706,0;6450,0;9081,0;20237,0
Release%5CInstances%5CInstance-8-0-14-9;1;1;	;-48,0;78,0;-1;9;0,05997920036315918;0,025991439819335938;43,3340885873173;4364,0;5192,0;7674,0;17230,0;	;-48,0;78,0;-1;9;0,05997920036315918;0,025991439819335938;43,3340885873173;4364,0;5192,0;7674,0;17230,0
Release%5CInstances%5CInstance-8-0-16-0;1;1;	;-83,0;93,0;-1;12;0,10086822509765625;0,04288601875305176;42,516876560018154;6556,0;11025,0;14043,0;31624,0;	;-99,0;93,0;-1;13;0,22171926498413086;0,09476041793823242;42,73891939205857;7490,0;14135,0;17249,0;38874,0
Release%5CInstances%5CInstance-8-0-16-1;1;1;	;-66,0;94,0;-1;10;0,08614253997802734;0,03798699378967285;44,09783342743587;5684,0;8260,0;11210,0;25154,0;	;-66,0;94,0;-1;10;0,08614253997802734;0,03798699378967285;44,09783342743587;5684,0;8260,0;11210,0;25154,0
Release%5CInstances%5CInstance-8-0-16-2;1;1;	;-132,0;76,0;-1;13;0,12695813179016113;0,05998063087463379;47,24441832034118;8452,0;17522,0;20788,0;46762,0;	;-132,0;76,0;-1;13;0,12695813179016113;0,05998063087463379;47,24441832034118;8452,0;17522,0;20788,0;46762,0
Release%5CInstances%5CInstance-8-0-16-3;1;1;	;-62,0;66,0;-1;9;0,06397867202758789;0,02599167823791504;40,62553568899853;4611,0;5431,0;8192,0;18234,0;	;-78,0;66,0;-1;10;0,12896060943603516;0,0559847354888916;43,41227583656868;5289,0;7282,0;10192,0;22763,0
Release%5CInstances%5CInstance-8-0-16-4;1;1;	;-85,0;91,0;-1;11;0,1128690242767334;0,04788947105407715;42,4292416461945;6525,0;11092,0;14137,0;31754,0;	;-85,0;91,0;-1;11;0,1128690242767334;0,04788947105407715;42,4292416461945;6525,0;11092,0;14137,0;31754,0
Release%5CInstances%5CInstance-8-0-16-5;1;1;	;-74,0;70,0;-1;9;0,08408641815185547;0,04110121726989746;48,87973369928888;5178,0;6925,0;9788,0;21891,0;	;-74,0;70,0;-1;9;0,08408641815185547;0,04110121726989746;48,87973369928888;5178,0;6925,0;9788,0;21891,0
Release%5CInstances%5CInstance-8-0-16-6;1;1;	;-153,0;71,0;-1;14;0,15694856643676758;0,07697367668151855;49,043886433031034;9679,0;22025,0;25357,0;57061,0;	;-153,0;71,0;-1;14;0,15694856643676758;0,07697367668151855;49,043886433031034;9679,0;22025,0;25357,0;57061,0
Release%5CInstances%5CInstance-8-0-16-7;1;1;	;-123,0;69,0;-1;12;0,11296272277832031;0,051982879638671875;46,017728999577876;7627,0;14710,0;17905,0;40242,0;	;-123,0;69,0;-1;12;0,11296272277832031;0,051982879638671875;46,017728999577876;7627,0;14710,0;17905,0;40242,0
Release%5CInstances%5CInstance-8-0-16-8;1;1;	;-58,0;86,0;-1;9;0,06522607803344727;0,030237674713134766;46,35825980159223;4967,0;6136,0;8870,0;19973,0;	;-58,0;86,0;-1;9;0,06522607803344727;0,030237674713134766;46,35825980159223;4967,0;6136,0;8870,0;19973,0
Release%5CInstances%5CInstance-8-0-16-9;1;1;	;-34,0;78,0;-1;9;0,05598139762878418;0,021992921829223633;39,286124964331805;3788,0;3395,0;5861,0;13044,0;	;-66,0;78,0;-1;11;0,1419541835784912;0,060980796813964844;42,958083570849126;5171,0;6987,0;9889,0;22047,0
Release%5CInstances%5CInstance-8-0-18-0;1;1;	;-86,0;94,0;-1;11;0,09696841239929199;0,04198575019836426;43,29837847141118;6352,0;9426,0;12682,0;28460,0;	;-104,0;94,0;-1;12;0,23392343521118164;0,08897018432617188;38,033890980547234;7272,0;12274,0;15655,0;35201,0
Release%5CInstances%5CInstance-8-0-18-1;1;1;	;-113,0;103,0;-1;13;0,129957914352417;0,05798149108886719;44,61559065316658;8166,0;15149,0;18616,0;41931,0;	;-131,0;103,0;-1;14;0,28192949295043945;0,1299571990966797;46,095638216724254;9317,0;19093,0;22648,0;51058,0
Release%5CInstances%5CInstance-8-0-18-2;1;1;	;-102,0;96,0;-1;11;0,10796427726745605;0,046984195709228516;43,518279284949266;7422,0;12913,0;16304,0;36639,0;	;-102,0;96,0;-1;11;0,10796427726745605;0,046984195709228516;43,518279284949266;7422,0;12913,0;16304,0;36639,0
Release%5CInstances%5CInstance-8-0-18-3;1;1;	;-110,0;88,0;-1;11;0,10796475410461426;0,04898428916931152;45,37063005010633;7392,0;12932,0;16461,0;36785,0;	;-110,0;88,0;-1;11;0,10796475410461426;0,04898428916931152;45,37063005010633;7392,0;12932,0;16461,0;36785,0
Release%5CInstances%5CInstance-8-0-18-4;1;1;	;-89,0;109,0;-1;11;0,10396552085876465;0,04698514938354492;45,19301110160688;7177,0;11957,0;15439,0;34573,0;	;-89,0;109,0;-1;11;0,10396552085876465;0,04698514938354492;45,19301110160688;7177,0;11957,0;15439,0;34573,0
Release%5CInstances%5CInstance-8-0-18-5;1;1;	;-86,0;112,0;-1;12;0,11096644401550293;0,045987844467163086;41,44301899116296;7021,0;11346,0;14660,0;33027,0;	;-104,0;112,0;-1;13;0,23029232025146484;0,0993349552154541;43,13428911002613;8105,0;14911,0;18363,0;41379,0
Release%5CInstances%5CInstance-8-0-18-6;1;1;	;-73,0;89,0;-1;10;0,07997369766235352;0,03398942947387695;42,50076020916186;5640,0;7466,0;10615,0;23721,0;	;-91,0;89,0;-1;11;0,16497564315795898;0,07100701332092285;43,04090710707875;6530,0;10086,0;13413,0;30029,0
Release%5CInstances%5CInstance-8-0-18-7;1;1;	;-145,0;89,0;-1;13;0,17194342613220215;0,07997345924377441;46,51149569526736;9334,0;19427,0;22981,0;51742,0;	;-145,0;89,0;-1;13;0,17194342613220215;0,07997345924377441;46,51149569526736;9334,0;19427,0;22981,0;51742,0
Release%5CInstances%5CInstance-8-0-18-8;1;1;	;-119,0;97,0;-1;12;0,12995648384094238;0,05898022651672363;45,38459703858354;8214,0;15553,0;19144,0;42911,0;	;-119,0;97,0;-1;12;0,12995648384094238;0,05898022651672363;45,38459703858354;8214,0;15553,0;19144,0;42911,0
Release%5CInstances%5CInstance-8-0-18-9;1;1;	;-92,0;106,0;-1;11;0,10018038749694824;0,04619789123535156;46,11470607134442;6983,0;11181,0;14488,0;32652,0;	;-92,0;106,0;-1;11;0,10018038749694824;0,04619789123535156;46,11470607134442;6983,0;11181,0;14488,0;32652,0
