sep=;
Instance; First_solved;solved;;1stOPT;1stSOL-COST;1stMakespan;1stTheoricMakespan;1stRunTime;1stGroundTime;1stGroundPerc;1stAtoms;1stBodies;1stRules;1stTotal;;OPT;SOL-COST;Makespan;TheoricMakespan;RunTime;GroundTime;GroundPerc;Atoms;Bodies;Rules;Total
18x21_left2_right2-22-5;1;1;	;-160,0;566,0;-1;44;2,4222054481506348;0,3628804683685303;14,981407487362034;54472,0;120380,0;181418,0;356270,0;	;-402,0;566,0;-1;55;10,640509605407715;1,4095375537872314;13,24689893678473;111761,0;345125,0;546178,0;1003064,0
18x21_left2_right2-22-6;1;1;	;-149,0;599,0;-1;44;3,066993474960327;0,38987231254577637;12,711872905136179;56837,0;129904,0;196005,0;382746,0;	;-369,0;599,0;-1;54;12,72682523727417;1,4355297088623047;11,27955858667677;111689,0;346983,0;549641,0;1008313,0
18x21_left2_right2-22-7;1;1;	;-126,0;534,0;-1;53;2,712110757827759;0,2679123878479004;9,878371931332275;44335,0;89005,0;133627,0;266967,0;	;-632,0;534,0;-1;76;27,15109419822693;2,1183056831359863;7,8019164445841005;166283,0;572652,0;923731,0;1662666,0
18x21_left2_right2-22-8;1;1;	;-121,0;561,0;-1;42;1,4925096035003662;0,2799084186553955;18,754212234141033;46085,0;93329,0;139242,0;278656,0;	;-363,0;561,0;-1;53;10,238641023635864;1,2375938892364502;12,087481984957469;103176,0;312781,0;493364,0;909321,0
18x21_left2_right2-22-9;1;1;	;-201,0;547,0;-1;50;2,68511962890625;0,45784950256347656;17,05136328506808;61149,0;148403,0;227075,0;436627,0;	;-553,0;547,0;-1;66;18,112059593200684;1,9853487014770508;10,961473990635257;147352,0;494357,0;793768,0;1435477,0
18x21_left2_right2-24-0;1;0;	;-215,0;649,0;-1;55;4,964372634887695;0,5358245372772217;10,79339881764019;70674,0;179023,0;274940,0;524637,0;	
18x21_left2_right2-24-1;1;1;	;-211,0;653,0;-1;55;4,705456495285034;0,5878069400787354;12,49202793964263;73733,0;193162,0;297653,0;564548,0;	;-667,0;653,0;-1;74;49,88663649559021;2,6991147994995117;5,410496656229977;188030,0;665716,0;1079337,0;1933083,0
18x21_left2_right2-24-2;1;1;	;-144,0;648,0;-1;58;2,331234931945801;0,38987231254577637;16,723853405043286;56666,0;127873,0;193474,0;378013,0;	;-748,0;644,0;-1;79;126,21860003471375;2,710111141204834;2,147156711023158;204850,0;734179,0;1192671,0;2131700,0
18x21_left2_right2-24-3;1;1;	;-236,0;628,0;-1;50;4,938380002975464;0,5958049297332764;12,064784997798734;73476,0;193912,0;300116,0;567504,0;	;-572,0;628,0;-1;64;27,678921222686768;2,320239543914795;8,382694994677149;156902,0;535994,0;863830,0;1556726,0
18x21_left2_right2-24-4;1;1;	;-185,0;631,0;-1;51;2,92803955078125;0,4528517723083496;15,466040142371751;61942,0;146269,0;222435,0;430646,0;	;-593,0;631,0;-1;68;15,90178394317627;2,209275484085083;13,893255574215754;160630,0;548395,0;883655,0;1592680,0
18x21_left2_right2-24-5;1;1;	;-182,0;610,0;-1;59;3,697786808013916;0,42286133766174316;11,435525075304769;59483,0;139189,0;212146,0;410818,0;	;-811,0;605,0;-1;80;34,040833950042725;2,8240740299224854;8,296136440332248;211987,0;764038,0;1242379,0;2218404,0
18x21_left2_right2-24-6;1;1;	;-156,0;588,0;-1;48;3,3099143505096436;0,3188953399658203;9,634549604485036;50000,0;106161,0;160338,0;316499,0;	;-564,0;588,0;-1;65;46,31380820274353;1,8463938236236572;3,986702660124332;146222,0;490789,0;788521,0;1425532,0
18x21_left2_right2-24-7;1;1;	;-202,0;590,0;-1;59;4,246607065200806;0,44385385513305664;10,451964316883847;60196,0;143276,0;219628,0;423100,0;	;-826,0;590,0;-1;85;207,083074092865;2,832070827484131;1,3676013068137611;210617,0;757525,0;1231364,0;2199506,0
18x21_left2_right2-24-8;1;1;	;-224,0;616,0;-1;60;10,835445880889893;0,5168306827545166;4,769814629096467;66780,0;165459,0;253974,0;486213,0;	;-824,0;616,0;-1;85;151,04045629501343;3,025007963180542;2,0027799421315784;213625,0;768555,0;1249337,0;2231517,0
18x21_left2_right2-24-9;1;1;	;-205,0;635,0;-1;50;8,314273118972778;0,5158307552337646;6,204159375720569;67545,0;167647,0;256782,0;491974,0;	;-565,0;635,0;-1;65;85,44897222518921;2,22227144241333;2,6007000254571047;155088,0;525533,0;845661,0;1526282,0
18x21_left2_right2-26-0;1;1;	;-182,0;676,0;-1;61;6,904735565185547;0,4328575134277344;6,268994798443124;60340,0;140370,0;214521,0;415231,0;	;-911,0;675,0;-1;88;118,59110140800476;3,1859545707702637;2,686503905389326;234982,0;861951,0;1406012,0;2502945,0
18x21_left2_right2-26-1;1;1;	;-225,0;685,0;-1;58;6,987707853317261;0,5488204956054688;7,854084731732571;70355,0;177368,0;273059,0;520782,0;	;-823,0;685,0;-1;81;176,19720482826233;3,044002056121826;1,7276108659548741;216211,0;783451,0;1275513,0;2275175,0
18x21_left2_right2-26-2;1;1;	;-233,0;651,0;-1;50;8,347262144088745;0,5088326930999756;6,095803442094053;66948,0;165440,0;254343,0;486731,0;	;-649,0;651,0;-1;66;49,390799045562744;2,317239284515381;4,691641620087458;165061,0;568101,0;916988,0;1650150,0
18x21_left2_right2-26-3;1;1;	;-183,0;675,0;-1;54;3,5938217639923096;0,454850435256958;12,656455025517824;60062,0;140685,0;215071,0;415818,0;	;-729,0;675,0;-1;75;125,99067449569702;2,6481306552886963;2,101846557999924;192557,0;685279,0;1112297,0;1990133,0
18x21_left2_right2-26-4;1;1;	;-159,0;699,0;-1;56;2,6611273288726807;0,4218618869781494;15,852750915036468;59359,0;133784,0;202293,0;395436,0;	;-764,0;692,0;-1;72;22,795523166656494;2,756096124649048;12,090514898471158;203196,0;727752,0;1182420,0;2113368,0
18x21_left2_right2-26-5;1;1;	;-167,0;665,0;-1;38;1,4785151481628418;0,37387728691101074;25,287349093147903;55164,0;120633,0;182497,0;358294,0;	;-323,0;665,0;-1;44;4,692460298538208;1,11763334274292;23,81764088853526;89045,0;251177,0;392821,0;733043,0
18x21_left2_right2-26-6;1;1;	;-182,0;676,0;-1;49;5,124318838119507;0,44785284996032715;8,739753791836216;60557,0;142658,0;218260,0;421475,0;	;-598,0;676,0;-1;65;28,18975281715393;2,2312679290771484;7,915173799322515;160383,0;550694,0;888567,0;1599644,0
18x21_left2_right2-26-7;1;1;	;-188,0;670,0;-1;55;2,8940510749816895;0,4488525390625;15,509489205035534;60933,0;142577,0;217768,0;421278,0;	;-764,0;666,0;-1;73;34,53567147254944;2,688117742538452;7,783597735098602;197011,0;702727,0;1141062,0;2040800,0
18x21_left2_right2-26-8;1;0;	;-251,0;685,0;-1;71;8,334266185760498;0,6227951049804688;7,472704748074217;77218,0;203766,0;315467,0;596451,0;	
18x21_left2_right2-26-9;1;0;	;-253,0;683,0;-1;68;5,155308961868286;0,7027692794799805;13,6319527050285;76914,0;202518,0;313576,0;593008,0;	
18x21_left2_right2-28-0;1;1;	;-217,0;735,0;-1;58;12,042049884796143;0,6427888870239258;5,337869326014733;67865,0;166768,0;256514,0;491147,0;	;-890,0;734,0;-1;81;87,69423580169678;3,4188785552978516;3,898635439424971;228307,0;835971,0;1363595,0;2427873,0
18x21_left2_right2-28-1;1;0;	;-239,0;769,0;-1;58;5,7171244621276855;0,6757783889770508;11,820249733124632;78748,0;206458,0;318932,0;604138,0;	
18x21_left2_right2-28-2;1;1;	;-225,0;755,0;-1;51;13,509568691253662;0,5988035202026367;4,432439953396239;74673,0;191132,0;294435,0;560240,0;	;-673,0;755,0;-1;67;92,221750497818;2,6601271629333496;2,8844899913239983;183219,0;645808,0;1046773,0;1875800,0
18x21_left2_right2-28-3;1;1;	;-199,0;725,0;-1;41;2,3262369632720947;0,46884632110595703;20,15471031147557;63087,0;146669,0;223862,0;433618,0;	;-423,0;725,0;-1;49;8,77712082862854;1,5404951572418213;17,551258406027088;113641,0;350728,0;556313,0;1020682,0
18x21_left2_right2-28-4;1;1;	;-297,0;739,0;-1;62;23,429315328598022;0,7537529468536377;3,2171360378320593;87313,0;242399,0;378232,0;707944,0;	;-997,0;739,0;-1;87;205,69053173065186;3,8817265033721924;1,8871682963293834;256949,0;957540,0;1566142,0;2780631,0
18x21_left2_right2-28-5;1;1;	;-256,0;752,0;-1;50;3,081989049911499;0,6437888145446777;20,88874438289015;79462,0;209139,0;323555,0;612156,0;	;-648,0;752,0;-1;64;17,436280250549316;2,5821526050567627;14,809079505219664;173103,0;600870,0;971513,0;1745486,0
18x21_left2_right2-28-6;1;1;	;-256,0;724,0;-1;52;7,293607950210571;0,5978035926818848;8,19626715286535;75149,0;193465,0;299004,0;567618,0;	;-732,0;724,0;-1;69;51,30617117881775;2,7201077938079834;5,301716599212935;187858,0;663860,0;1076458,0;1928176,0
18x21_left2_right2-28-7;1;0;	;-277,0;731,0;-1;59;5,435217380523682;0,6957714557647705;12,8011707178073;82723,0;224892,0;350127,0;657742,0;	
18x21_left2_right2-28-8;1;0;	;-297,0;739,0;-1;56;27,97182607650757;0,7607507705688477;2,7197036349649415;88880,0;248997,0;388906,0;726783,0;	
18x21_left2_right2-28-9;1;0;	;-267,0;741,0;-1;55;14,432266473770142;0,6617825031280518;4,585437112949691;80815,0;214813,0;332906,0;628534,0;	
18x21_left2_right2-30-0;1;0;	;-341,0;769,0;-1;69;150,2637116909027;0,920698881149292;0,612722040996298;93439,0;267162,0;419596,0;780197,0;	
18x21_left2_right2-30-1;1;0;	;-181,0;809,0;-1;65;4,65647292137146;0,47684288024902344;10,240430649998927;64483,0;149135,0;227957,0;441575,0;	
