sep=;
Instance; First_solved;solved;;1stOPT;1stSOL-COST;1stMakespan;1stTheoricMakespan;1stRunTime;1stGroundTime;1stGroundPerc;1stAtoms;1stBodies;1stRules;1stTotal;;OPT;SOL-COST;Makespan;TheoricMakespan;RunTime;GroundTime;GroundPerc;Atoms;Bodies;Rules;Total
Instance-8-10-6-0;1;1;	;-11,0;37,0;-1;8;0,04293084144592285;0,02645730972290039;61,6277455363341;4060,0;7959,0;12597,0;24616,0;	;-11,0;37,0;-1;8;0,04293084144592285;0,02645730972290039;61,6277455363341;4060,0;7959,0;12597,0;24616,0
Instance-8-10-6-1;1;1;	;-12,0;24,0;-1;7;0,03344607353210449;0,018970251083374023;56,7189181868081;2861,0;5198,0;8555,0;16614,0;	;-18,0;24,0;-1;7;0,07438015937805176;0,04343104362487793;58,390629958361785;3574,0;7127,0;11717,0;22418,0
Instance-8-10-6-2;1;1;	;-26,0;28,0;-1;9;0,06339812278747559;0,03744006156921387;59,05547344788293;5095,0;11473,0;18852,0;35420,0;	;-26,0;28,0;-1;9;0,06339812278747559;0,03744006156921387;59,05547344788293;5095,0;11473,0;18852,0;35420,0
Instance-8-10-6-3;1;1;	;-23,0;37,0;-1;10;0,06439614295959473;0,03943657875061035;61,24059134311006;5519,0;12471,0;20310,0;38300,0;	;-23,0;37,0;-1;10;0,06439614295959473;0,03943657875061035;61,24059134311006;5519,0;12471,0;20310,0;38300,0
Instance-8-10-6-4;1;1;	;-26,0;40,0;-1;11;0,0858621597290039;0,04942011833190918;57,55750669199071;6716,0;16635,0;27552,0;50903,0;	;-26,0;40,0;-1;11;0,0858621597290039;0,04942011833190918;57,55750669199071;6716,0;16635,0;27552,0;50903,0
Instance-8-10-6-5;1;1;	;-18,0;36,0;-1;11;0,06090188026428223;0,034943342208862305;57,3764587517274;4940,0;10642,0;17091,0;32673,0;	;-30,0;36,0;-1;11;0,14227080345153809;0,08037066459655762;56,49132685465883;6471,0;15225,0;24728,0;46424,0
Instance-8-10-6-6;1;1;	;-15,0;27,0;-1;8;0,040434837341308594;0,024461746215820312;60,49670982806198;3663,0;7169,0;11660,0;22492,0;	;-21,0;27,0;-1;8;0,09135293960571289;0,05491304397583008;60,11086694400801;4416,0;9328,0;15227,0;28971,0
Instance-8-10-6-7;1;1;	;-29,0;31,0;-1;10;0,07238340377807617;0,04243183135986328;58,62093953188098;5804,0;13502,0;22163,0;41469,0;	;-29,0;31,0;-1;10;0,07238340377807617;0,04243183135986328;58,62093953188098;5804,0;13502,0;22163,0;41469,0
Instance-8-10-6-8;1;1;	;-15,0;33,0;-1;8;0,04642510414123535;0,028453826904296875;61,289742760154276;4286,0;8722,0;13908,0;26916,0;	;-15,0;33,0;-1;8;0,04642510414123535;0,028453826904296875;61,289742760154276;4286,0;8722,0;13908,0;26916,0
Instance-8-10-6-9;1;1;	;-11,0;25,0;-1;7;0,03394508361816406;0,01946854591369629;57,35306512333539;3018,0;5611,0;9050,0;17679,0;	;-17,0;25,0;-1;7;0,07587766647338867;0,043929100036621094;57,894637616495004;3740,0;7610,0;12336,0;23686,0
Instance-8-10-7-0;1;1;	;-27,0;29,0;-1;12;0,05590963363647461;0,03244781494140625;58,03617879591645;4796,0;10285,0;16854,0;31935,0;	;-56,0;28,0;-1;11;0,17571711540222168;0,09534692764282227;54,261605322037255;8153,0;20610,0;34388,0;63151,0
Instance-8-10-7-1;1;1;	;-16,0;40,0;-1;8;0,05241537094116211;0,03194832801818848;60,95221200294751;4682,0;9952,0;16286,0;30920,0;	;-16,0;40,0;-1;8;0,05241537094116211;0,03194832801818848;60,95221200294751;4682,0;9952,0;16286,0;30920,0
Instance-8-10-7-2;1;1;	;-27,0;29,0;-1;8;0,056908607482910156;0,033945322036743164;59,64883615705595;4841,0;10688,0;17705,0;33234,0;	;-27,0;29,0;-1;8;0,056908607482910156;0,033945322036743164;59,64883615705595;4841,0;10688,0;17705,0;33234,0
Instance-8-10-7-3;1;1;	;-25,0;45,0;-1;11;0,08086967468261719;0,04442882537841797;54,938795726314304;6238,0;14715,0;24308,0;45261,0;	;-32,0;45,0;-1;11;0,17571663856506348;0,09734320640563965;55,397830962715524;7086,0;17340,0;28769,0;53195,0
Instance-8-10-7-4;1;1;	;-20,0;29,0;-1;7;0,04642510414123535;0,02895331382751465;62,36564109674868;3945,0;7938,0;12898,0;24781,0;	;-20,0;29,0;-1;7;0,04642510414123535;0,02895331382751465;62,36564109674868;3945,0;7938,0;12898,0;24781,0
Instance-8-10-7-5;1;1;	;-27,0;43,0;-1;10;0,07837343215942383;0,04542708396911621;57,96235116603087;6369,0;15161,0;25054,0;46584,0;	;-27,0;43,0;-1;10;0,07837343215942383;0,04542708396911621;57,96235116603087;6369,0;15161,0;25054,0;46584,0
Instance-8-10-7-6;1;1;	;-27,0;43,0;-1;12;0,07637643814086914;0,04492783546447754;58,824208824208824;6222,0;14298,0;23361,0;43881,0;	;-41,0;43,0;-1;12;0,1857004165649414;0,10732674598693848;57,79564094268209;7914,0;19568,0;32298,0;59780,0
Instance-8-10-7-7;1;1;	;-33,0;37,0;-1;12;0,08336567878723145;0,04592633247375488;55,090215952022106;6412,0;15103,0;24953,0;46468,0;	;-47,0;37,0;-1;12;0,1996784210205078;0,10582971572875977;53,000076416815524;8116,0;20448,0;34028,0;62592,0
Instance-8-10-7-8;1;1;	;-21,0;35,0;-1;8;0,055909156799316406;0,033446550369262695;59,8230277185501;4804,0;10558,0;17468,0;32830,0;	;-21,0;35,0;-1;8;0,055909156799316406;0,033446550369262695;59,8230277185501;4804,0;10558,0;17468,0;32830,0
Instance-8-10-7-9;1;1;	;-7,0;28,0;-1;5;0,02446126937866211;0,014476776123046875;59,18244020351274;2430,0;3824,0;6124,0;12378,0;	;-7,0;28,0;-1;5;0,02446126937866211;0,014476776123046875;59,18244020351274;2430,0;3824,0;6124,0;12378,0
Instance-8-10-8-0;1;1;	;-18,0;38,0;-1;9;0,06439471244812012;0,040435075759887695;62,79254029197566;4266,0;8623,0;14106,0;26995,0;	;-34,0;38,0;-1;9;0,13977360725402832;0,08336663246154785;59,644044465444104;6024,0;13830,0;22990,0;42844,0
Instance-8-10-8-1;1;1;	;-40,0;40,0;-1;12;0,08486366271972656;0,04892110824584961;57,646708470995435;6743,0;15694,0;25937,0;48374,0;	;-56,0;40,0;-1;12;0,2071666717529297;0,1138160228729248;54,939349997698294;8587,0;21526,0;35934,0;66047,0
Instance-8-10-8-2;1;1;	;-24,0;40,0;-1;8;0,055910348892211914;0,03544282913208008;63,392251764354704;4896,0;10406,0;17192,0;32494,0;	;-24,0;40,0;-1;8;0,055910348892211914;0,03544282913208008;63,392251764354704;4896,0;10406,0;17192,0;32494,0
Instance-8-10-8-3;1;1;	;-26,0;38,0;-1;8;0,05491209030151367;0,03294682502746582;59,999218471851954;4814,0;10245,0;16888,0;31947,0;	;-26,0;38,0;-1;8;0,05491209030151367;0,03294682502746582;59,999218471851954;4814,0;10245,0;16888,0;31947,0
Instance-8-10-8-4;1;1;	;-16,0;48,0;-1;16;0,06190085411071777;0,033945560455322266;54,83859785618821;4992,0;10552,0;17308,0;32852,0;	;-84,0;44,0;-1;12;0,2895336151123047;0,1422710418701172;49,13800486169211;12352,0;33850,0;57287,0;103489,0
Instance-8-10-8-5;1;1;	;-16,0;48,0;-1;11;0,06539487838745117;0,03843832015991211;58,77879293875735;5245,0;11729,0;19595,0;36569,0;	;-40,0;48,0;-1;11;0,18170785903930664;0,09933996200561523;54,670151599841496;8003,0;20417,0;34579,0;62999,0
Instance-8-10-8-6;1;1;	;-26,0;38,0;-1;8;0,05690813064575195;0,03294682502746582;57,894758892287065;4938,0;10490,0;17255,0;32683,0;	;-26,0;38,0;-1;8;0,05690813064575195;0,03294682502746582;57,894758892287065;4938,0;10490,0;17255,0;32683,0
Instance-8-10-8-7;1;1;	;-20,0;60,0;-1;10;0,07937169075012207;0,047423601150512695;59,748760171698564;6327,0;15002,0;25179,0;46508,0;	;-20,0;60,0;-1;10;0,07937169075012207;0,047423601150512695;59,748760171698564;6327,0;15002,0;25179,0;46508,0
Instance-8-10-8-8;1;1;	;-32,0;40,0;-1;10;0,07088494300842285;0,04093360900878906;57,74654993222631;5842,0;13384,0;22343,0;41569,0;	;-40,0;40,0;-1;10;0,15824484825134277;0,09035444259643555;57,09787307130794;6749,0;16195,0;27157,0;50101,0
Instance-8-10-8-9;1;1;	;-30,0;42,0;-1;14;0,07038736343383789;0,03943586349487305;56,026908199142355;5711,0;12567,0;20762,0;39040,0;	;-71,0;41,0;-1;13;0,22863245010375977;0,11880779266357422;51,96453635940828;10312,0;27102,0;45715,0;83129,0
Instance-8-10-9-0;1;1;	;-30,0;42,0;-1;9;0,06389737129211426;0,037439823150634766;58,59368295367624;5460,0;11986,0;20031,0;37477,0;	;-39,0;42,0;-1;9;0,14476752281188965;0,08336520195007324;57,585569146194246;6424,0;14948,0;25151,0;46523,0
Instance-8-10-9-1;1;1;	;-37,0;71,0;-1;20;0,13278579711914062;0,06639313697814941;50,000179551265475;8837,0;22003,0;37113,0;67953,0;	;-109,0;71,0;-1;20;0,4912090301513672;0,21165895462036133;43,089385908711435;16869,0;48189,0;82489,0;147547,0
Instance-8-10-9-2;1;1;	;-20,0;52,0;-1;12;0,0683896541595459;0,04193234443664551;61,31387115779492;5535,0;12262,0;20630,0;38427,0;	;-57,0;51,0;-1;11;0,20766568183898926;0,11481523513793945;55,28849741622685;9508,0;25000,0;42777,0;77285,0
Instance-8-10-9-3;1;1;	;-36,0;45,0;-1;12;0,07437944412231445;0,043430328369140625;58,39022982979133;6277,0;14203,0;23821,0;44301,0;	;-64,0;44,0;-1;11;0,20117545127868652;0,1173105239868164;58,31254422007346;9264,0;23789,0;40524,0;73577,0
Instance-8-10-9-4;1;1;	;-53,0;55,0;-1;14;0,1262972354888916;0,07088565826416016;56,1260569083437;9382,0;24369,0;41457,0;75208,0;	;-71,0;55,0;-1;14;0,29202961921691895;0,1632366180419922;55,8972814058085;11392,0;30948,0;52877,0;95217,0
Instance-8-10-9-5;1;1;	;-38,0;52,0;-1;10;0,09634518623352051;0,056409358978271484;58,54922408011859;7490,0;18553,0;31512,0;57555,0;	;-38,0;52,0;-1;10;0,09634518623352051;0,056409358978271484;58,54922408011859;7490,0;18553,0;31512,0;57555,0
Instance-8-10-9-6;1;1;	;-40,0;50,0;-1;12;0,10233473777770996;0,05840587615966797;57,073362797426974;7425,0;18076,0;30544,0;56045,0;	;-58,0;50,0;-1;12;0,2386155128479004;0,1297903060913086;54,39307132308713;9430,0;24590,0;41853,0;75873,0
Instance-8-10-9-7;1;1;	;-40,0;68,0;-1;12;0,1262967586517334;0,0718843936920166;56,917053501143045;9412,0;24806,0;42354,0;76572,0;	;-40,0;68,0;-1;12;0,1262967586517334;0,0718843936920166;56,917053501143045;9412,0;24806,0;42354,0;76572,0
Instance-8-10-9-8;1;1;	;-37,0;53,0;-1;13;0,0998392105102539;0,05541038513183594;55,49962269197337;7322,0;17586,0;29641,0;54549,0;	;-64,0;53,0;-1;13;0,26058030128479004;0,1382765769958496;53,0648618925059;10327,0;27317,0;46532,0;84176,0
Instance-8-10-9-9;1;1;	;-44,0;46,0;-1;13;0,10133719444274902;0,054911136627197266;54,18655699829898;7397,0;18318,0;31237,0;56952,0;	;-71,0;46,0;-1;13;0,25958251953125;0,1382770538330078;53,26901598871385;10403,0;28074,0;48225,0;86702,0
Instance-8-10-10-0;1;1;	;-33,0;57,0;-1;11;0,10483121871948242;0,05590987205505371;53,33322719891561;7077,0;17248,0;29552,0;53877,0;	;-53,0;57,0;-1;11;0,2510957717895508;0,12829327583312988;51,093363667093314;9230,0;24314,0;41939,0;75483,0
Instance-8-10-10-1;1;1;	;-51,0;59,0;-1;14;0,1492600440979004;0,07138442993164062;47,8255452509576;9144,0;23877,0;41159,0;74180,0;	;-81,0;59,0;-1;14;0,36041998863220215;0,17621541023254395;48,8916863077665;12386,0;34611,0;60066,0;107063,0
Instance-8-10-10-2;1;1;	;-48,0;52,0;-1;16;0,13029074668884277;0,05990314483642578;45,97651510854031;7985,0;20190,0;34647,0;62822,0;	;-108,0;52,0;-1;16;0,43579816818237305;0,18819642066955566;43,1843074179236;14466,0;41683,0;72374,0;128523,0
Instance-8-10-10-3;1;1;	;-34,0;56,0;-1;9;0,07837367057800293;0,048421621322631836;61,78302096293841;6718,0;15616,0;26410,0;48744,0;	;-34,0;56,0;-1;9;0,07837367057800293;0,048421621322631836;61,78302096293841;6718,0;15616,0;26410,0;48744,0
Instance-8-10-10-4;1;1;	;-42,0;58,0;-1;10;0,09584569931030273;0,057407379150390625;59,89562344840624;7842,0;19146,0;32574,0;59562,0;	;-42,0;58,0;-1;10;0,09584569931030273;0,057407379150390625;59,89562344840624;7842,0;19146,0;32574,0;59562,0
Instance-8-10-10-5;1;1;	;-45,0;55,0;-1;13;0,11132121086120605;0,060402631759643555;54,259768908687875;7911,0;19670,0;33871,0;61452,0;	;-75,0;55,0;-1;13;0,296522855758667;0,15225553512573242;51,346981242366574;11147,0;30329,0;52616,0;94092,0
Instance-8-10-10-6;1;1;	;-34,0;56,0;-1;9;0,08286666870117188;0,05041933059692383;60,84392118952262;6941,0;16514,0;28088,0;51543,0;	;-34,0;56,0;-1;9;0,08286666870117188;0,05041933059692383;60,84392118952262;6941,0;16514,0;28088,0;51543,0
Instance-8-10-10-7;1;1;	;-54,0;56,0;-1;15;0,12429976463317871;0,07238316535949707;58,2327453097817;8922,0;22697,0;38909,0;70528,0;	;-96,0;54,0;-1;13;0,31998538970947266;0,18370413780212402;57,410164248097786;13242,0;36979,0;63945,0;114166,0
Instance-8-10-10-8;1;1;	;-42,0;48,0;-1;12;0,09384751319885254;0,05241560935974121;55,85188948872658;7033,0;16977,0;29162,0;53172,0;	;-72,0;48,0;-1;12;0,25159358978271484;0,13378453254699707;53,174857381119345;10253,0;27501,0;47661,0;85415,0
Instance-8-10-10-9;1;1;	;-30,0;60,0;-1;13;0,0858616828918457;0,05041909217834473;58,721295087884926;6814,0;16511,0;28448,0;51773,0;	;-70,0;60,0;-1;13;0,2540905475616455;0,13927555084228516;54,8133538137601;11114,0;30633,0;53227,0;94974,0
Instance-8-10-11-0;1;1;	;-40,0;59,0;-1;11;0,0948479175567627;0,052416324615478516;55,263548178703495;7112,0;16513,0;27960,0;51585,0;	;-62,0;59,0;-1;11;0,22563648223876953;0,12430071830749512;55,08892758572594;9373,0;23801,0;40758,0;73932,0
Instance-8-10-11-1;1;1;	;-70,0;73,0;-1;23;0,18869614601135254;0,09185171127319336;48,677046783810454;11528,0;31050,0;53831,0;96409,0;	;-180,0;73,0;-1;23;0,6529490947723389;0,3085029125213623;47,24762083159435;23098,0;69880,0;122475,0;215453,0
Instance-8-10-11-2;1;1;	;-56,0;65,0;-1;16;0,1492600440979004;0,07487940788269043;50,167081441820194;9578,0;24810,0;42920,0;77308,0;	;-111,0;65,0;-1;16;0,42681336402893066;0,20966267585754395;49,12280015752562;15362,0;44180,0;77166,0;136708,0
Instance-8-10-11-3;1;1;	;-51,0;59,0;-1;16;0,1193084716796875;0,060402631759643555;50,627278104616956;8136,0;19875,0;34011,0;62022,0;	;-117,0;59,0;-1;16;0,3968620300292969;0,196183443069458;49,43366415148748;15062,0;42964,0;74767,0;132793,0
Instance-8-10-11-4;1;1;	;-49,0;72,0;-1;20;0,14626455307006836;0,0753781795501709;51,53550738575793;9624,0;25002,0;43129,0;77755,0;	;-148,0;72,0;-1;20;0,5531096458435059;0,2590818405151367;46,84095503704885;20036,0;59928,0;104676,0;184640,0
Instance-8-10-11-5;1;1;	;-39,0;60,0;-1;10;0,09334945678710938;0,0544126033782959;58,28914837971476;7225,0;17102,0;29176,0;53503,0;	;-50,0;60,0;-1;10;0,21016192436218262;0,11880898475646973;56,532116898454085;8356,0;20776,0;35648,0;64780,0
Instance-8-10-11-6;1;1;	;-33,0;55,0;-1;10;0,06589388847351074;0,03993582725524902;60,60626892781289;5838,0;12653,0;21352,0;39843,0;	;-55,0;55,0;-1;10;0,1717236042022705;0,09933996200561523;57,84875204960424;8029,0;19501,0;33319,0;60849,0
Instance-8-10-11-7;1;1;	;-26,0;62,0;-1;11;0,08935666084289551;0,04442787170410156;49,71970895623938;6286,0;14188,0;24228,0;44702,0;	;-59,0;62,0;-1;11;0,2436082363128662;0,1228017807006836;50,409535637772606;9713,0;25345,0;43941,0;78999,0
Instance-8-10-11-8;1;1;	;-22,0;66,0;-1;12;0,07787442207336426;0,04342985153198242;55,769083578004405;5998,0;13234,0;22430,0;41662,0;	;-66,0;66,0;-1;12;0,24510550498962402;0,12679529190063477;51,73090335364044;10518,0;27895,0;48322,0;86735,0
Instance-8-10-11-9;1;1;	;-20,0;57,0;-1;16;0,0718846321105957;0,03594231605529785;50,0;5154,0;10733,0;18078,0;33965,0;	;-119,0;57,0;-1;16;0,4927074909210205;0,17072510719299316;34,650398124423866;15418,0;44344,0;77353,0;137115,0
Instance-8-10-12-0;1;1;	;-40,0;68,0;-1;10;0,09684419631958008;0,053913116455078125;55,66995081168111;7551,0;17741,0;30365,0;55657,0;	;-52,0;68,0;-1;10;0,21515369415283203;0,1193077564239502;55,45233926553046;8761,0;21631,0;37244,0;67636,0
Instance-8-10-12-1;1;1;	;-59,0;49,0;-1;13;0,09634518623352051;0,0579068660736084;60,103538471817686;7611,0;18258,0;31452,0;57321,0;	;-107,0;49,0;-1;13;0,28653836250305176;0,1647346019744873;57,491290358278924;12489,0;34488,0;60243,0;107220,0
Instance-8-10-12-2;1;1;	;-44,0;52,0;-1;15;0,0823674201965332;0,044428348541259766;53,93922552782554;6361,0;14355,0;24646,0;45362,0;	;-128,0;52,0;-1;15;0,37938928604125977;0,17421913146972656;45,920941333799206;14864,0;42565,0;74657,0;132086,0
Instance-8-10-12-3;1;1;	;-29,0;55,0;-1;18;0,06739163398742676;0,03893756866455078;57,77804507873389;5547,0;11764,0;20000,0;37311,0;	;-168,0;48,0;-1;11;0,4068448543548584;0,21116113662719727;51,902127891488135;18957,0;56379,0;99147,0;174483,0
Instance-8-10-12-4;1;1;	;-42,0;66,0;-1;11;0,1123192310333252;0,0614016056060791;54,66704592008932;7735,0;18539,0;31987,0;58261,0;	;-66,0;66,0;-1;11;0,27805304527282715;0,1492598056793213;53,68033481987826;10168,0;26554,0;46235,0;82957,0
Instance-8-10-12-5;1;1;	;-57,0;63,0;-1;12;0,13628125190734863;0,07138442993164062;52,38022760472704;9017,0;22655,0;39303,0;70975,0;	;-81,0;63,0;-1;12;0,3259756565093994;0,16772937774658203;51,454571651961864;11482,0;30970,0;54047,0;96499,0
Instance-8-10-12-6;1;1;	;-44,0;52,0;-1;10;0,07687616348266602;0,043929338455200195;57,14299005712655;6411,0;14003,0;23793,0;44207,0;	;-68,0;52,0;-1;10;0,20117616653442383;0,11181950569152832;55,582879233557;8806,0;21603,0;37248,0;67657,0
Instance-8-10-12-7;1;1;	;-47,0;85,0;-1;18;0,1632373332977295;0,08037018775939941;49,2351756401287;10141,0;26518,0;46014,0;82673,0;	;-131,0;85,0;-1;18;0,5855576992034912;0,2490983009338379;42,54035106577465;18770,0;55718,0;97861,0;172349,0
Instance-8-10-12-8;1;1;	;-73,0;59,0;-1;17;0,17621660232543945;0,08336544036865234;47,30850513999345;10189,0;26761,0;46627,0;83577,0;	;-145,0;59,0;-1;17;0,5091807842254639;0,2386152744293213;46,862584335795184;17582,0;51741,0;90905,0;160228,0
Instance-8-10-12-9;1;1;	;-96,0;60,0;-1;13;0,18170785903930664;0,1053307056427002;57,96706108342584;12404,0;34360,0;60352,0;107116,0;	;-96,0;60,0;-1;13;0,18170785903930664;0,1053307056427002;57,96706108342584;12404,0;34360,0;60352,0;107116,0
Instance-8-10-13-0;1;1;	;-59,0;97,0;-1;17;0,22014546394348145;0,0958552360534668;43,541772034002015;11773,0;31821,0;55843,0;99437,0;	;-124,0;97,0;-1;17;0,5965397357940674;0,260589599609375;43,68352751263055;18316,0;54161,0;95580,0;168057,0
Instance-8-10-13-1;1;1;	;-43,0;87,0;-1;15;0,1562492847442627;0,07737565040588379;49,520642947279114;9364,0;23799,0;41451,0;74614,0;	;-109,0;86,0;-1;14;0,46575117111206055;0,2191474437713623;47,05247294346256;15895,0;46019,0;81101,0;143015,0
Instance-8-10-13-2;1;1;	;-58,0;72,0;-1;11;0,13378500938415527;0,07338190078735352;54,850615270835;9332,0;23561,0;40978,0;73871,0;	;-71,0;72,0;-1;11;0,2995181083679199;0,1612405776977539;53,83333200665462;10626,0;27887,0;48683,0;87196,0
Instance-8-10-13-3;1;1;	;-52,0;91,0;-1;28;0,2580845355987549;0,08336544036865234;32,30160233167203;10545,0;27387,0;47641,0;85573,0;	;-274,0;90,0;-1;27;2,0397167205810547;0,40934062004089355;20,068503430431488;32795,0;103399,0;183065,0;319259,0
Instance-8-10-13-4;1;1;	;-45,0;85,0;-1;15;0,13977432250976562;0,06739139556884766;48,21443192052619;8942,0;21734,0;37416,0;68092,0;	;-110,0;85,0;-1;15;0,454268217086792;0,20916342735290527;46,04403730779667;15458,0;43729,0;76546,0;135733,0
Instance-8-10-13-5;1;1;	;-60,0;57,0;-1;13;0,12430024147033691;0,06289839744567871;50,601991357103536;8231,0;20076,0;34889,0;63196,0;	;-113,0;56,0;-1;12;0,37090253829956055;0,18470168113708496;49,79790162231516;13430,0;37675,0;66274,0;117379,0
