sep=;
Instance; First_solved;solved;;1stOPT;1stSOL-COST;1stMakespan;1stTheoricMakespan;1stRunTime;1stGroundTime;1stGroundPerc;1stAtoms;1stBodies;1stRules;1stTotal;;OPT;SOL-COST;Makespan;TheoricMakespan;RunTime;GroundTime;GroundPerc;Atoms;Bodies;Rules;Total
Instance-20-10-44-7;1;1;"	";-734;674;-1;38;17,51780295;7,821909428;44,65120111;148345;3964859;4877616;8990820;"	";-998;674;-1;38;63,17284894;27,12034559;42,93038235;228146;9129828;11193520;20551494
Instance-20-10-44-8;1;1;"	";-783;581;-1;45;19,49110818;8,414454937;43,17073642;144902;4127682;5060827;9333411;"	";-1399;581;-1;45;146,69731;52,36233974;35,69413764;342932;19117432;23321782;42782146
Instance-20-10-44-9;1;1;"	";-590;554;-1;49;12,5611732;5,036878109;40,09878718;101722;2059002;2537934;4698658;"	";-1602;554;-1;49;575,1197562;79,0645175;13,74748766;424578;27105767;33034669;60565014
Instance-20-10-46-0;1;0;"	";-951;659;-1;56;70,25904298;35,33463025;50,29193219;194999;6985115;8577171;15757285;"	";;;;;;;;;;;
Instance-20-10-46-1;1;1;"	";-934;630;-1;45;105,1281188;64,72890544;61,57144844;190071;6779163;8316346;15285580;"	";-1440;630;-1;45;302,9300556;135,5354805;44,74150979;358115;20533460;25090982;45982557
Instance-20-10-46-2;1;1;"	";-601;687;-1;39;21,47016168;9,793213606;45,61313396;113022;2299471;2844248;5256741;"	";-1107;687;-1;39;92,0999012;38,33064175;41,61854817;261844;12129676;14873422;27264942
Instance-20-10-46-3;1;1;"	";-596;646;-1;31;9,026691198;4,584283113;50,78586398;103029;1831773;2260245;4195047;"	";-780;646;-1;31;26,59859562;12,48525429;46,93952443;147319;4032330;4954480;9134129
Instance-20-10-46-4;1;0;"	";-833;685;-1;50;31,98757553;11,97115731;37,42439717;174302;5820833;7128230;13123365;"	";;;;;;;;;;;
Instance-20-10-46-5;1;1;"	";-659;675;-1;47;45,29976797;21,28650832;46,99032528;119486;2480543;3050914;5650943;"	";-1487;675;-1;47;282,6592598;99,43054295;35,17682138;378048;22111938;26986460;49476446
Instance-20-10-46-6;1;1;"	";-853;619;-1;48;35,15709662;16,37948823;46,58942234;166194;5144822;6322259;11633275;"	";-1589;619;-1;48;538,0259964;83,22625995;15,46881758;411615;25381072;31020180;56812867
Instance-20-10-46-7;1;1;"	";-865;653;-1;49;56,08732057;23,38373852;41,69166628;172597;5684741;6960254;12817592;"	";-1601;653;-1;49;623,5013618;96,11853099;15,4159296;419185;26262774;32039047;58721006
Instance-20-10-46-8;1;1;"	";-897;575;-1;44;53,01474285;25,15928245;47,45714323;165140;5188590;6360286;11714016;"	";-1449;575;-1;44;189,5805645;73,87123537;38,96561632;341847;19050856;23257066;42649769
Instance-20-10-46-9;1;1;"	";-572;624;-1;35;10,37130332;4,987695694;48,09131061;98648;1719400;2125717;3943765;"	";-986;624;-1;35;51,58633542;21,45556283;41,59156229;204761;7874660;9655823;17735244
Instance-20-10-48-0;0;0;;;;;;;;;;;;;;;;;;;;;;;;
Instance-20-10-48-1;1;0;"	";-936;648;-1;49;27,72474027;12,31917024;44,43385265;187211;6668146;8162282;15017639;"	";;;;;;;;;;;
Instance-20-10-48-2;1;1;"	";-712;680;-1;41;20,08635235;7,86305213;39,14624215;131668;3245957;3997355;7374980;"	";-1288;680;-1;41;113,0583441;44,53267217;39,38910702;306765;16312539;19943427;36562731
Instance-20-10-48-3;1;1;"	";-863;673;-1;38;21,43699408;10,43570209;48,68080874;164767;5050549;6200121;11415437;"	";-1151;673;-1;38;72,45387459;34,13455439;47,1121173;251043;11207964;13721989;25180996
Instance-20-10-48-4;1;1;"	";-754;638;-1;43;15,74216008;6,705207348;42,59394716;135886;3439461;4227765;7803112;"	";-1426;638;-1;43;124,3423522;51,88348651;41,726319;341200;19393592;23675969;43410761
Instance-20-10-48-5;1;1;"	";-893;691;-1;47;31,87418485;13,40791798;42,06513215;185521;6508100;7979969;14673590;"	";-1565;691;-1;47;421,6774559;80,7620008;19,15255361;412247;26339136;32130045;58881428
Instance-20-10-48-6;1;1;"	";-837;699;-1;46;35,91481137;15,60191512;43,44145082;165926;5261444;6448937;11876307;"	";-1509;699;-1;46;214,6769331;76,28433371;35,53448087;385906;23605756;28804061;52795723
Instance-20-10-48-7;1;1;"	";-745;647;-1;41;18,15029073;8,089886904;44,57166568;136180;3628596;4469225;8234001;"	";-1321;647;-1;41;112,0593414;47,96339774;42,80178442;312928;17032690;20832570;38178188
Instance-20-10-48-8;1;1;"	";-934;650;-1;44;29,73214149;12,73500109;42,83243805;184163;6562208;8036638;14783009;"	";-1462;650;-1;44;165,101136;60,45058417;36,61427513;355455;20902327;25512109;46769891
Instance-20-10-48-9;0;0;;;;;;;;;;;;;;;;;;;;;;;;
Instance-20-10-50-0;1;0;"	";-763;687;-1;47;15,2843976;6,717686653;43,95126866;137554;3460308;4271132;7868994;"	";;;;;;;;;;;
Instance-20-10-50-1;1;1;"	";-649;651;-1;37;33,02229095;11,85113811;35,8882978;111948;2503942;3084163;5700053;"	";-1199;651;-1;37;110,1530509;52,39494395;47,56558581;264611;13439724;16419805;30124140
Instance-20-10-50-2;1;0;"	";-1032;768;-1;48;59,36094975;23,82514954;40,13606527;239991;11006568;13473012;24719571;"	";;;;;;;;;;;
Instance-20-10-50-3;1;1;"	";-818;682;-1;44;54,15124154;22,43054318;41,42202939;151043;4302669;5295187;9748899;"	";-1518;682;-1;44;357,5798573;96,2645762;26,92114061;373528;22705264;27757899;50836691
Instance-20-10-50-4;0;0;;;;;;;;;;;;;;;;;;;;;;;;
Instance-20-10-50-5;1;0;"	";-676;724;-1;50;14,58347631;6,774425507;46,45274806;127133;3032082;3734765;6893980;"	";;;;;;;;;;;
Instance-20-10-50-6;1;0;"	";-852;748;-1;49;40,47869992;17,70175171;43,73102828;180468;6357566;7810441;14348475;"	";;;;;;;;;;;
Instance-20-10-50-7;0;0;;;;;;;;;;;;;;;;;;;;;;;;
Instance-20-10-50-8;1;0;"	";-759;691;-1;48;16,0169754;6,677579641;41,69064054;138523;3522476;4332214;7993213;"	";;;;;;;;;;;
Instance-20-10-50-9;0;0;;;;;;;;;;;;;;;;;;;;;;;;
