sep=;
Instance; First_solved;solved;;1stOPT;1stSOL-COST;1stMakespan;1stTheoricMakespan;1stRunTime;1stGroundTime;1stGroundPerc;1stAtoms;1stBodies;1stRules;1stTotal;;OPT;SOL-COST;Makespan;TheoricMakespan;RunTime;GroundTime;GroundPerc;Atoms;Bodies;Rules;Total
Instance-20-10-44-9;1;1;"	";-590;554;-1;49;10,03983927;1,486608028;14,80708992;142864;438386;739426;1320676;"	";-1602;554;-1;49;78,44373226;8,758403301;11,16520473;506263;2076143;3733689;6316095
Instance-20-10-46-0;1;1;"	";-951;659;-1;56;24,19006252;3,030622482;12,52837805;251906;905441;1570683;2728030;"	";-1917;659;-1;56;131,29566;12,40852737;9,450828285;629300;2625763;4721520;7976583
Instance-20-10-46-1;1;1;"	";-934;630;-1;45;11,55789566;2,957239389;25,58631326;245642;881228;1532059;2658929;"	";-1440;630;-1;45;32,30250454;8,785357475;27,19714029;433050;1731091;3086360;5250501
Instance-20-10-46-2;1;1;"	";-601;687;-1;39;7,099572659;1,651341438;23,2597301;157412;489007;821805;1468224;"	";-1107;687;-1;39;29,0282743;5,871049166;20,22527797;325923;1242959;2181595;3750477
Instance-20-10-46-3;1;1;"	";-596;646;-1;31;5,493656874;1,486606836;27,06042388;145943;439145;737408;1322496;"	";-780;646;-1;31;14,59550571;3,741476774;25,63444424;197589;664838;1140637;2003064
Instance-20-10-46-4;1;1;"	";-833;685;-1;50;21,55330706;2,688173056;12,47220693;227722;801781;1392347;2421850;"	";-1615;685;-1;50;96,59102201;10,39676547;10,76369755;525300;2154470;3873483;6553253
Instance-20-10-46-5;1;1;"	";-659;675;-1;47;10,87000299;1,779135942;16,36739148;166195;524287;887828;1578310;"	";-1487;675;-1;47;56,05377316;8,176838636;14,58749015;456464;1833062;3275874;5565400
Instance-20-10-46-6;1;1;"	";-853;619;-1;48;12,33614278;2,546401262;20,64179467;218068;759670;1310964;2288702;"	";-1589;619;-1;48;45,40291691;9,57508707;21,0891452;491628;2000680;3577409;6069717
Instance-20-10-46-7;1;1;"	";-865;653;-1;49;27,33549881;2,644242764;9,673292527;225997;793007;1375666;2394670;"	";-1601;653;-1;49;228,4003546;9,762285709;4,274199016;500749;2040158;3658861;6199768
Instance-20-10-46-8;1;1;"	";-897;575;-1;44;9,435312748;2,568865299;27,22607472;217113;754231;1304896;2276240;"	";-1449;575;-1;44;35,04958248;8,128416061;23,19119227;414958;1648413;2939632;5003003
Instance-20-10-46-9;1;1;"	";-572;624;-1;35;6,096187115;1,42720294;23,41140311;139538;416151;697896;1253585;"	";-986;624;-1;35;18,98394179;4,636536598;24,42346615;261977;955553;1667792;2885322
Instance-20-10-48-0;1;1;"	";-675;717;-1;62;14,1741848;1,955851555;13,79868813;176235;567662;966204;1710101;"	";-2276;700;-1;45;129,1336393;14,04239631;10,87431314;777086;3307203;5992060;10076349
Instance-20-10-48-1;1;1;"	";-936;648;-1;49;14,43576264;2,920798779;20,23307566;241142;860218;1501841;2603201;"	";-1704;648;-1;49;54,57565188;10,71625137;19,63559024;527143;2162371;3895910;6585424
Instance-20-10-48-2;1;1;"	";-712;680;-1;41;15,61486483;2,004772663;12,83887299;178294;578587;987752;1744633;"	";-1288;680;-1;41;65,21252966;6,943821907;10,64798735;374645;1463743;2601437;4439825
Instance-20-10-48-3;1;1;"	";-863;673;-1;38;8,303133965;2,544903278;30,6499123;216580;746183;1290602;2253365;"	";-1151;673;-1;38;22,76136112;6,587395906;28,94113349;313408;1182187;2084447;3580042
Instance-20-10-48-4;1;1;"	";-754;638;-1;43;9,257099152;2,054193974;22,19047177;182929;600129;1028911;1811969;"	";-1426;638;-1;43;36,78478909;7,6436975;20,77950612;412881;1637548;2925883;4976312
Instance-20-10-48-5;1;1;"	";-893;691;-1;47;17,64359951;2,874372959;16,29130698;239348;851698;1484073;2575119;"	";-1565;691;-1;47;73,39635706;9,654958248;13,15454695;490632;1996134;3588750;6075516
Instance-20-10-48-6;1;1;"	";-837;699;-1;46;10,96984243;2,571360826;23,44027129;218033;752713;1303491;2274237;"	";-1509;699;-1;46;39,71107888;8,873716831;22,34569566;462666;1863509;3337700;5663875
Instance-20-10-48-7;1;1;"	";-745;647;-1;41;9,637985706;2,074162006;21,52070017;182549;600172;1027508;1810229;"	";-1321;647;-1;41;35,15890622;7,119540691;20,24960801;380846;1494032;2656128;4531006
Instance-20-10-48-8;1;1;"	";-934;650;-1;44;16,38861966;2,868382931;17,50228506;237782;844150;1472003;2553935;"	";-1462;650;-1;44;62,97762775;8,684521437;13,78985164;428446;1709347;3056847;5194640
Instance-20-10-48-9;1;1;"	";-595;749;-1;62;19,25051332;1,824063063;9,475399605;160659;498178;839998;1498835;"	";-2233;743;-1;56;187,5331364;13,95952916;7,443766703;777758;3311058;6005804;10094620
Instance-20-10-50-0;1;1;"	";-763;687;-1;47;17,37752771;2,093630075;12,04791677;184579;601606;1026533;1812718;"	";-1663;687;-1;47;83,00289392;9,014490604;10,86045339;503976;2052262;3675221;6231459
Instance-20-10-50-1;1;1;"	";-649;651;-1;37;6,874934196;1,617895603;23,5332522;153313;471360;802364;1427037;"	";-1199;651;-1;37;26,31614041;5,863561869;22,28123796;325501;1242653;2206273;3774427
Instance-20-10-50-2;1;1;"	";-1032;768;-1;48;47,77459931;3,858788729;8,077071884;299370;1121068;1977547;3397985;"	";-1632;768;-1;48;112,6771286;11,50598001;10,21146009;534176;2197837;3968166;6700179
Instance-20-10-50-3;1;1;"	";-818;682;-1;44;17,92864037;2,287318468;12,75790256;200042;670957;1153571;2024570;"	";-1518;682;-1;44;65,4516449;8,393989086;12,82471831;447112;1792822;3206084;5446018
Instance-20-10-50-4;1;0;"	";-423;827;-1;64;27,11385632;1,162129402;4,286108876;122168;327705;540311;990184;"	";;;;;;;;;;;
Instance-20-10-50-5;1;1;"	";-676;724;-1;50;11,65124559;1,925900221;16,52956506;172431;548632;934270;1655333;"	";-1776;724;-1;50;81,04454637;10,06579757;12,42008009;563004;2322293;4173599;7058896
Instance-20-10-50-6;1;1;"	";-852;748;-1;49;23,74577713;2,792005777;11,75790441;232342;818468;1421802;2472612;"	";-1702;748;-1;49;124,1022387;10,80660558;8,70782485;555245;2294187;4130960;6980392
Instance-20-10-50-7;1;1;"	";-900;550;-1;62;19,6109333;2,230908155;11,37583878;193423;644128;1107425;1944976;"	";-2550;550;-1;62;248,3502429;15,0377934;6,055074972;807924;3448416;6258869;10515209
Instance-20-10-50-8;1;1;"	";-759;691;-1;48;13,94255686;2,12557888;15,24525883;185367;607297;1042158;1834822;"	";-1709;691;-1;48;65,78960109;9,765780926;14,84395826;527661;2164876;3901889;6594426
Instance-20-10-50-9;1;1;"	";-918;732;-1;58;33,54001236;2,944759846;8,779841266;243470;864723;1505945;2614138;"	";-2168;732;-1;58;207,8544269;14,15072179;6,807996347;727409;3081175;5587017;9395601
