sep=;
Instance; First_solved;Models; Optimum; Calls;Threads;MIN-Timestep;Min-SUMTIME; ;1stTime(Total); 1stTime(Solving);1stTime(Unsat); 1stCPU Time;1stOptimization;1stSOL-COST; 1st Makespan; ;OPT - Optimization; OPT- Time(Total); OPT-Time(Solving); OPT-Time(Unsat); OPT-CPU Time; OPT-SOL-COST; Last-Makespan ;OPT-Makespan; OPT-Solved;Moved On Goal; Theoric Makespan; 1stRunTime ;Total RunTime; Ground Time; Percent Grounding; Called Extra; Atoms; Bodies; Rules; Total
Instance-8-10-6-0;1;2,0;1,0;0,0;0,0;8;37;	;0,04198455810546875;0,0009975433349609375;0,0;0,046875;-11,0;26,0;-1;	;-11,0;0,04198455810546875;0,0009975433349609375;0,0;0,046875;26,0;-1;-1;False;False;8,0;0;0,04498624801635742;0,02699136734008789;59,999152030357315;False;3338,0;11293,0;15138,0;29769,0
Instance-8-10-6-1;1;2,0;1,0;0,0;0,0;6;23;	;0,04198646545410156;0,0010013580322265625;0,0;0,046875;-18,0;5,0;-1;	;-18,0;0,04198646545410156;0,0010013580322265625;0,0;0,046875;5,0;-1;-1;False;False;7,0;0;0,07897424697875977;0,043984174728393555;55,69432620259508;False;3048,0;11434,0;15216,0;29698,0
Instance-8-10-6-2;1;2,0;1,0;0,0;0,0;9;28;	;0,06897735595703125;0,0020008087158203125;0,0;0,0625;-26,0;2,0;-1;	;-26,0;0,06897735595703125;0,0020008087158203125;0,0;0,0625;2,0;-1;-1;False;False;9,0;0;0,0719764232635498;0,04498457908630371;62,49904766952311;False;4256,0;21756,0;28299,0;54311,0
Instance-8-10-6-3;1;1,0;1,0;0,0;0,0;10;37;	;0,07197761535644531;0,0010013580322265625;0,0;0,078125;-23,0;14,0;-1;	;-23,0;0,07197761535644531;0,0010013580322265625;0,0;0,078125;14,0;-1;-1;False;False;10,0;0;0,07497620582580566;0,04598546028137207;61,33340541159337;False;4536,0;21799,0;28342,0;54677,0
Instance-8-10-6-4;1;3,0;1,0;0,0;0,0;11;40;	;0,10796546936035156;0,00299835205078125;0,0;0,109375;-26,0;14,0;-1;	;-26,0;0,10796546936035156;0,00299835205078125;0,0;0,109375;14,0;-1;-1;False;False;11,0;0;0,11296272277832031;0,0699770450592041;61,94702406078514;False;5549,0;34326,0;43951,0;83826,0
Instance-8-10-6-5;1;2,0;1,0;0,0;0,0;9;34;	;0,08897209167480469;0,00299835205078125;0,0;0,078125;-30,0;4,0;-1;	;-30,0;0,08897209167480469;0,00299835205078125;0,0;0,078125;4,0;-1;-1;False;False;11,0;0;0,15694761276245117;0,09796714782714844;62,42028540786224;False;5275,0;28705,0;36944,0;70924,0
Instance-8-10-6-6;1;1,0;1,0;0,0;0,0;7;26;	;0,05498313903808594;0,00099945068359375;0,0;0,0625;-21,0;5,0;-1;	;-21,0;0,05498313903808594;0,00099945068359375;0,0;0,0625;5,0;-1;-1;False;False;8,0;0;0,10696530342102051;0,06497788429260254;60,7466928194898;False;3704,0;17057,0;22282,0;43043,0
Instance-8-10-6-7;1;2,0;1,0;0,0;0,0;10;31;	;0,08097457885742188;0,0019989013671875;0,0;0,078125;-29,0;2,0;-1;	;-29,0;0,08097457885742188;0,0019989013671875;0,0;0,078125;2,0;-1;-1;False;False;10,0;0;0,08497262001037598;0,05298209190368652;62,3519574860901;False;4807,0;25644,0;33123,0;63574,0
Instance-8-10-6-8;1;1,0;1,0;0,0;0,0;8;33;	;0,04598426818847656;0,0;0,0;0,046875;-15,0;18,0;-1;	;-15,0;0,04598426818847656;0,0;0,0;0,046875;18,0;-1;-1;False;False;8,0;0;0,04798436164855957;0,029990196228027344;62,499937891593504;False;3471,0;13084,0;17384,0;33939,0
Instance-8-10-6-9;1;3,0;1,0;0,0;0,0;6;24;	;0,04398536682128906;0,0020008087158203125;0,00099945068359375;0,046875;-17,0;7,0;-1;	;-17,0;0,04398536682128906;0,0020008087158203125;0,00099945068359375;0,046875;7,0;-1;-1;False;False;7,0;0;0,08097434043884277;0,04498553276062012;55,55529383360176;False;3079,0;11867,0;15685,0;30631,0
Instance-8-10-7-0;1;6,0;1,0;0,0;0,0;8;25;	;0,14695167541503906;0,00699615478515625;0,0;0,140625;-56,0;-31,0;-1;	;-56,0;0,14695167541503906;0,00699615478515625;0,0;0,140625;-31,0;-1;-1;False;False;11,0;0;0,22092795372009277;0,13495540618896484;61,085708674035956;False;7016,0;49041,0;62900,0;118957,0
Instance-8-10-7-1;1;1,0;1,0;0,0;0,0;8;40;	;0,060977935791015625;0,0009975433349609375;0,0;0,078125;-16,0;24,0;-1;	;-16,0;0,060977935791015625;0,0009975433349609375;0,0;0,078125;24,0;-1;-1;False;False;8,0;0;0,06297898292541504;0,037987470626831055;60,31769466937722;False;4010,0;17986,0;23734,0;45730,0
Instance-8-10-7-2;1;5,0;1,0;0,0;0,0;8;29;	;0,07097625732421875;0,00299835205078125;0,0;0,078125;-27,0;2,0;-1;	;-27,0;0,07097625732421875;0,00299835205078125;0,0;0,078125;2,0;-1;-1;False;False;8,0;0;0,07497549057006836;0,043985605239868164;58,666645466976185;False;4210,0;22206,0;28869,0;55285,0
Instance-8-10-7-3;1;3,0;1,0;0,0;0,0;10;44;	;0,11796379089355469;0,003997802734375;0,0;0,125;-32,0;12,0;-1;	;-32,0;0,11796379089355469;0,003997802734375;0,0;0,125;12,0;-1;-1;False;False;11,0;0;0,22592592239379883;0,1419532299041748;62,83175848088122;False;6106,0;38733,0;49977,0;94816,0
Instance-8-10-7-4;1;3,0;1,0;0,0;0,0;7;29;	;0,047985076904296875;0,00099945068359375;0,0;0,046875;-20,0;9,0;-1;	;-20,0;0,047985076904296875;0,00099945068359375;0,0;0,046875;9,0;-1;-1;False;False;7,0;0;0,049982547760009766;0,028990507125854492;58,00125928964616;False;3414,0;12902,0;17270,0;33586,0
Instance-8-10-7-5;1;1,0;1,0;0,0;0,0;10;43;	;0,098968505859375;0,0020008087158203125;0,00099945068359375;0,09375;-27,0;16,0;-1;	;-27,0;0,098968505859375;0,0020008087158203125;0,00099945068359375;0,09375;16,0;-1;-1;False;False;10,0;0;0,10396599769592285;0,0659780502319336;63,46118124591518;False;5490,0;33093,0;42824,0;81407,0
Instance-8-10-7-6;1;4,0;1,0;0,0;0,0;10;41;	;0,1379566192626953;0,0069980621337890625;0,0;0,140625;-41,0;0,0;-1;	;-41,0;0,1379566192626953;0,0069980621337890625;0,0;0,140625;0,0;-1;-1;False;False;12,0;0;0,2349228858947754;0,1479506492614746;62,97838914159405;False;6708,0;43993,0;56561,0;107262,0
Instance-8-10-7-7;1;2,0;1,0;0,0;0,0;10;35;	;0,14295387268066406;0,003997802734375;0,00099945068359375;0,140625;-47,0;-12,0;-1;	;-47,0;0,14295387268066406;0,003997802734375;0,00099945068359375;0,140625;-12,0;-1;-1;False;False;12,0;0;0,2609140872955322;0,16294598579406738;62,45196933713345;False;7028,0;48844,0;62790,0;118662,0
Instance-8-10-7-8;1;7,0;1,0;0,0;0,0;8;35;	;0,06897735595703125;0,003997802734375;0,00099945068359375;0,078125;-21,0;14,0;-1;	;-21,0;0,06897735595703125;0,003997802734375;0,00099945068359375;0,078125;14,0;-1;-1;False;False;8,0;0;0,0719766616821289;0,04098653793334961;56,94420521246008;False;4127,0;20122,0;26240,0;50489,0
Instance-8-10-7-9;1;2,0;1,0;0,0;0,0;5;28;	;0,02599334716796875;0,0;0,0;0,015625;-7,0;21,0;-1;	;-7,0;0,02599334716796875;0,0;0,0;0,015625;21,0;-1;-1;False;False;5,0;0;0,026990890502929688;0,013995647430419922;51,853225920429644;False;2319,0;4581,0;6884,0;13784,0
Instance-8-10-8-0;1;3,0;1,0;0,0;0,0;7;36;	;0,09696769714355469;0,0039997100830078125;0,0010013580322265625;0,09375;-34,0;2,0;-1;	;-34,0;0,09696769714355469;0,0039997100830078125;0,0010013580322265625;0,09375;2,0;-1;-1;False;False;9,0;0;0,16194772720336914;0,09396886825561523;58,024196991423;False;5335,0;31060,0;40468,0;76863,0
Instance-8-10-8-1;1;2,0;1,0;0,0;0,0;10;38;	;0,16194725036621094;0,0039997100830078125;0,0;0,15625;-56,0;-18,0;-1;	;-56,0;0,16194725036621094;0,0039997100830078125;0,0;0,15625;-18,0;-1;-1;False;False;12,0;0;0,28490567207336426;0,18294000625610352;64,21072803668008;False;7699,0;55739,0;72210,0;135648,0
Instance-8-10-8-2;1;4,0;1,0;0,0;0,0;8;40;	;0,07297515869140625;0,0030002593994140625;0,0;0,078125;-24,0;16,0;-1;	;-24,0;0,07297515869140625;0,0030002593994140625;0,0;0,078125;16,0;-1;-1;False;False;8,0;0;0,0759744644165039;0,044985055923461914;59,21075754722902;False;4467,0;21906,0;29078,0;55451,0
Instance-8-10-8-3;1;5,0;1,0;0,0;0,0;8;38;	;0,07297515869140625;0,00299835205078125;0,0;0,078125;-26,0;12,0;-1;	;-26,0;0,07297515869140625;0,00299835205078125;0,0;0,078125;12,0;-1;-1;False;False;8,0;0;0,07597470283508301;0,045984506607055664;60,526076300519996;False;4512,0;21731,0;28838,0;55081,0
Instance-8-10-8-4;1;5,0;1,0;0,0;0,0;8;40;	;0,2969017028808594;0,018993377685546875;0,00499725341796875;0,296875;-84,0;-44,0;-1;	;-84,0;0,2969017028808594;0,018993377685546875;0,00499725341796875;0,296875;-44,0;-1;-1;False;False;12,0;0;0,3788747787475586;0,23592162132263184;62,26902252573129;False;11264,0;98939,0;127228,0;237431,0
Instance-8-10-8-5;1;3,0;1,0;0,0;0,0;8;45;	;0,1669464111328125;0,007997512817382812;0,00299835205078125;0,171875;-40,0;5,0;-1;	;-40,0;0,1669464111328125;0,007997512817382812;0,00299835205078125;0,171875;5,0;-1;-1;False;False;11,0;0;0,257915735244751;0,15694880485534668;60,85274506668195;False;7228,0;55682,0;71572,0;134482,0
Instance-8-10-8-6;1;2,0;1,0;0,0;0,0;8;38;	;0,06997489929199219;0,00099945068359375;0,0;0,0625;-26,0;12,0;-1;	;-26,0;0,06997489929199219;0,00099945068359375;0,0;0,0625;12,0;-1;-1;False;False;8,0;0;0,07297539710998535;0,043985843658447266;60,274894554055955;False;4418,0;21628,0;28666,0;54712,0
Instance-8-10-8-7;1;2,0;1,0;0,0;0,0;10;60;	;0,11396408081054688;0,0039997100830078125;0,0;0,109375;-20,0;40,0;-1;	;-20,0;0,11396408081054688;0,0039997100830078125;0,0;0,109375;40,0;-1;-1;False;False;10,0;0;0,11796116828918457;0,07097673416137695;60,169575455014;False;5874,0;36284,0;47429,0;89587,0
Instance-8-10-8-8;1;10,0;1,0;0,0;0,0;9;39;	;0,12895584106445312;0,011997222900390625;0,0;0,125;-40,0;-1,0;-1;	;-40,0;0,12895584106445312;0,011997222900390625;0,0;0,125;-1,0;-1;-1;False;False;10,0;0;0,23592185974121094;0,1399543285369873;59,32232337033414;False;6127,0;40807,0;52983,0;99917,0
Instance-8-10-8-9;1;4,0;1,0;0,0;0,0;9;37;	;0,2309246063232422;0,011995315551757812;0,003997802734375;0,234375;-71,0;-34,0;-1;	;-71,0;0,2309246063232422;0,011995315551757812;0,003997802734375;0,234375;-34,0;-1;-1;False;False;13,0;0;0,3268930912017822;0,2079308032989502;63,60819757141951;False;9369,0;76091,0;98013,0;183473,0
Instance-8-10-9-0;1;6,0;1,0;0,0;0,0;8;41;	;0,11796188354492188;0,0059967041015625;0,0010013580322265625;0,109375;-39,0;2,0;-1;	;-39,0;0,11796188354492188;0,0059967041015625;0,0010013580322265625;0,109375;2,0;-1;-1;False;False;9,0;0;0,21391606330871582;0,1299571990966797;60,75149153672028;False;5951,0;38568,0;50352,0;94871,0
Instance-8-10-9-1;1;12,0;1,0;0,0;0,0;12;63;	;0,5738124847412109;0,0929718017578125;0,0030002593994140625;0,5625;-109,0;-46,0;-1;	;-109,0;0,5738124847412109;0,0929718017578125;0,0030002593994140625;0,5625;-46,0;-1;-1;False;False;20,0;0;0,8047356605529785;0,4818415641784668;59,875756449933725;False;16632,0;175057,0;225914,0;417603,0
Instance-8-10-9-2;1;2,0;1,0;0,0;0,0;8;48;	;0,2309246063232422;0,008996963500976562;0,00099945068359375;0,234375;-57,0;-9,0;-1;	;-57,0;0,2309246063232422;0,008996963500976562;0,00099945068359375;0,234375;-9,0;-1;-1;False;False;11,0;0;0,33289098739624023;0,21093034744262695;63,3631895812056;False;8943,0;78552,0;101348,0;188843,0
Instance-8-10-9-3;1;8,0;1,0;0,0;0,0;9;42;	;0,21692848205566406;0,015995025634765625;0,0;0,21875;-64,0;-22,0;-1;	;-64,0;0,21692848205566406;0,015995025634765625;0,0;0,21875;-22,0;-1;-1;False;False;11,0;0;0,33289027214050293;0,20493221282958984;61,56149037094546;False;8702,0;72716,0;93885,0;175303,0
Instance-8-10-9-4;1;7,0;1,0;0,0;0,0;12;53;	;0,2899055480957031;0,020992279052734375;0,00099945068359375;0,296875;-71,0;-18,0;-1;	;-71,0;0,2899055480957031;0,020992279052734375;0,00099945068359375;0,296875;-18,0;-1;-1;False;False;14,0;0;0,5218284130096436;0,3268928527832031;62,64374354356248;False;10763,0;99842,0;128939,0;239544,0
Instance-8-10-9-5;1;2,0;1,0;0,0;0,0;10;52;	;0,15594863891601562;0,0049991607666015625;0,0010013580322265625;0,15625;-38,0;14,0;-1;	;-38,0;0,15594863891601562;0,0049991607666015625;0,0010013580322265625;0,15625;14,0;-1;-1;False;False;10,0;0;0,16194629669189453;0,09896659851074219;61,110751238126646;False;6994,0;54129,0;69817,0;130940,0
Instance-8-10-9-6;1;9,0;1,0;0,0;0,0;10;48;	;0,2449207305908203;0,021991729736328125;0,0020008087158203125;0,21875;-58,0;-10,0;-1;	;-58,0;0,2449207305908203;0,021991729736328125;0,0020008087158203125;0,21875;-10,0;-1;-1;False;False;12,0;0;0,4058668613433838;0,2409210205078125;59,35961849912679;False;8820,0;75500,0;97525,0;181845,0
Instance-8-10-9-7;1;5,0;1,0;0,0;0,0;12;68;	;0,23492431640625;0,015993118286132812;0,00099945068359375;0,234375;-40,0;28,0;-1;	;-40,0;0,23492431640625;0,015993118286132812;0,00099945068359375;0,234375;28,0;-1;-1;False;False;12,0;0;0,2409212589263916;0,1439526081085205;59,75089485668933;False;8882,0;76948,0;99612,0;185442,0
Instance-8-10-9-8;1;1,0;1,0;0,0;0,0;10;50;	;0,23392105102539062;0,0059986114501953125;0,00299835205078125;0,234375;-64,0;-14,0;-1;	;-64,0;0,23392105102539062;0,0059986114501953125;0,00299835205078125;0,234375;-14,0;-1;-1;False;False;13,0;0;0,3828740119934082;0,2469182014465332;64,49071854236591;False;9704,0;84873,0;109730,0;204307,0
Instance-8-10-9-9;1;2,0;1,0;0,0;0,0;10;43;	;0,2579174041748047;0,007999420166015625;0,0039997100830078125;0,25;-71,0;-28,0;-1;	;-71,0;0,2579174041748047;0,007999420166015625;0,0039997100830078125;0,25;-28,0;-1;-1;False;False;13,0;0;0,4238612651824951;0,26891112327575684;63,4431936496901;False;9891,0;92790,0;119475,0;222156,0
Instance-8-10-10-0;1;7,0;1,0;0,0;0,0;9;55;	;0,242919921875;0,017993927001953125;0,00299835205078125;0,234375;-53,0;2,0;-1;	;-53,0;0,242919921875;0,017993927001953125;0,00299835205078125;0,234375;2,0;-1;-1;False;False;11,0;0;0,40686678886413574;0,2469191551208496;60,68796025602936;False;8932,0;83731,0;108343,0;201006,0
Instance-8-10-10-1;1;8,0;1,0;0,0;0,0;11;56;	;0,3848743438720703;0,048984527587890625;0,0020008087158203125;0,375;-81,0;-25,0;-1;	;-81,0;0,3848743438720703;0,048984527587890625;0,0020008087158203125;0,375;-25,0;-1;-1;False;False;14,0;0;0,6307938098907471;0,36987805366516113;58,636918730896184;False;12096,0;127907,0;164544,0;304547,0
Instance-8-10-10-2;1;24,0;1,0;0,0;0,0;10;46;	;0,6098003387451172;0,1789398193359375;0,00499725341796875;0,609375;-108,0;-62,0;-1;	;-108,0;0,6098003387451172;0,1789398193359375;0,00499725341796875;0,609375;-62,0;-1;-1;False;False;16,0;0;0,8377254009246826;0,4238603115081787;50,59656911922702;False;14284,0;161554,0;208323,0;384161,0
Instance-8-10-10-3;1;2,0;1,0;0,0;0,0;9;56;	;0,12495803833007812;0,00299835205078125;0,0;0,125;-34,0;22,0;-1;	;-34,0;0,12495803833007812;0,00299835205078125;0,0;0,125;22,0;-1;-1;False;False;9,0;0;0,12895822525024414;0,08097338676452637;62,790401005749786;False;6458,0;43163,0;56679,0;106300,0
Instance-8-10-10-4;1;2,0;1,0;0,0;0,0;10;58;	;0,16394615173339844;0,003997802734375;0,0;0,15625;-42,0;16,0;-1;	;-42,0;0,16394615173339844;0,003997802734375;0,0;0,15625;16,0;-1;-1;False;False;10,0;0;0,16794490814208984;0,10596489906311035;63,095035291846244;False;7529,0;58174,0;75909,0;141612,0
Instance-8-10-10-5;1;8,0;1,0;0,0;0,0;10;52;	;0,31989479064941406;0,020994186401367188;0,004001617431640625;0,3125;-75,0;-23,0;-1;	;-75,0;0,31989479064941406;0,020994186401367188;0,004001617431640625;0,3125;-23,0;-1;-1;False;False;13,0;0;0,5228276252746582;0,3188953399658203;60,99435541461573;False;10983,0;112050,0;144598,0;267631,0
Instance-8-10-10-6;1;1,0;1,0;0,0;0,0;9;56;	;0,1459522247314453;0,00299835205078125;0,0010013580322265625;0,140625;-34,0;22,0;-1;	;-34,0;0,1459522247314453;0,00299835205078125;0,0010013580322265625;0,140625;22,0;-1;-1;False;False;9,0;0;0,14895200729370117;0,09296941757202148;62,41568627450981;False;6692,0;49868,0;64971,0;121531,0
Instance-8-10-10-7;1;9,0;1,0;0,0;0,0;11;52;	;0,411865234375;0,0349884033203125;0,0019989013671875;0,40625;-96,0;-44,0;-1;	;-96,0;0,411865234375;0,0349884033203125;0,0019989013671875;0,40625;-44,0;-1;-1;False;False;13,0;0;0,6467878818511963;0,3988687992095947;61,66918249426337;False;12976,0;136240,0;176398,0;325614,0
Instance-8-10-10-8;1;5,0;1,0;0,0;0,0;9;45;	;0,2779102325439453;0,015996932983398438;0,0039997100830078125;0,28125;-72,0;-27,0;-1;	;-72,0;0,2779102325439453;0,015996932983398438;0,0039997100830078125;0,28125;-27,0;-1;-1;False;False;12,0;0;0,44585394859313965;0,27091097831726074;60,762269611405486;False;9985,0;97463,0;125723,0;233171,0
Instance-8-10-10-9;1;3,0;1,0;0,0;0,0;9;56;	;0,32389259338378906;0,009996414184570312;0,0009975433349609375;0,296875;-70,0;-14,0;-1;	;-70,0;0,32389259338378906;0,009996414184570312;0,0009975433349609375;0,296875;-14,0;-1;-1;False;False;13,0;0;0,49083876609802246;0,3148970603942871;64,15488794774635;False;11071,0;116704,0;150710,0;278485,0
Instance-8-10-11-0;1;10,0;1,0;0,0;0,0;9;57;	;0,24991798400878906;0,020990371704101562;0,00299835205078125;0,25;-62,0;-5,0;-1;	;-62,0;0,24991798400878906;0,020990371704101562;0,00299835205078125;0,25;-5,0;-1;-1;False;False;11,0;0;0,41886305809020996;0,24991774559020996;59,66574057156062;False;9261,0;82204,0;107449,0;198914,0
Instance-8-10-11-1;1;8,0;1,0;0,0;0,0;13;63;	;0,9526882171630859;0,07297706604003906;0,018995285034179688;0,9375;-180,0;-117,0;-1;	;-180,0;0,9526882171630859;0,07297706604003906;0,018995285034179688;0,9375;-117,0;-1;-1;False;False;23,0;0;1,3385608196258545;0,8427231311798096;62,95740311713007;False;23695,0;309656,0;400031,0;733382,0
