sep=;
Instance; First_solved;solved;;1stOPT;1stSOL-COST;1stMakespan;1stTheoricMakespan;1stRunTime;1stGroundTime;1stGroundPerc;1stAtoms;1stBodies;1stRules;1stTotal;;OPT;SOL-COST;Makespan;TheoricMakespan;RunTime;GroundTime;GroundPerc;Atoms;Bodies;Rules;Total
Instance-20-10-26-5;1;1;	;-256,0;368,0;-1;29;4,5961010456085205;1,93638277053833;42,13098779428498;173382,0;596626,0;1096719,0;1866727,0;	;-386,0;368,0;-1;29;10,772160530090332;4,705924987792969;43,68599014698778;235664,0;845366,0;1568056,0;2649086,0
Instance-20-10-26-6;1;1;	;-405,0;349,0;-1;33;6,246943950653076;2,766047954559326;44,278417997814024;229252,0;818374,0;1515866,0;2563492,0;	;-509,0;349,0;-1;33;14,453733921051025;6,0572497844696045;41,907854520883156;279820,0;1022059,0;1902255,0;3204134,0
Instance-20-10-26-7;1;1;	;-557,0;353,0;-1;37;8,866727113723755;3,908707857131958;44,08287079323929;316462,0;1177507,0;2199547,0;3693516,0;	;-609,0;353,0;-1;37;19,057822704315186;8,228753805160522;43,177827461356955;341887,0;1280287,0;2394251,0;4016425,0
Instance-20-10-26-8;1;1;	;-381,0;347,0;-1;31;6,130132436752319;2,6257739067077637;42,83388546331099;225014,0;804572,0;1492148,0;2521734,0;	;-459,0;347,0;-1;31;13,678482294082642;5,693336009979248;41,62257103949467;262959,0;957342,0;1781673,0;3001974,0
Instance-20-10-26-9;1;1;	;-340,0;388,0;-1;32;6,074722051620483;2,4889931678771973;40,97295558095925;217823,0;769033,0;1420442,0;2407298,0;	;-444,0;388,0;-1;32;13,910109519958496;5,695831775665283;40,94742580921302;268325,0;972103,0;1805084,0;3045512,0
Instance-20-10-28-0;1;1;	;-296,0;432,0;-1;31;5,4202752113342285;2,258864164352417;41,674344498761826;202059,0;709211,0;1311045,0;2222315,0;	;-436,0;432,0;-1;31;13,46782112121582;5,398810148239136;40,086737859433;268493,0;976786,0;1819970,0;3065249,0
Instance-20-10-28-1;1;1;	;-485,0;355,0;-1;34;7,614243507385254;3,160407304763794;41,5065173802024;265714,0;968843,0;1808493,0;3043050,0;	;-597,0;355,0;-1;34;16,675658464431763;7,112046480178833;42,64926926482949;319801,0;1188396,0;2225773,0;3733970,0
Instance-20-10-28-2;1;1;	;-440,0;428,0;-1;33;8,986035823822021;3,3331351280212402;37,09238638004407;279200,0;1021869,0;1911839,0;3212908,0;	;-496,0;428,0;-1;33;18,43682336807251;7,078106880187988;38,391141135762666;306222,0;1131453,0;2120350,0;3558025,0
Instance-20-10-28-3;1;1;	;-555,0;369,0;-1;39;9,863123655319214;3,7859060764312744;38,38445312798571;308626,0;1147182,0;2148835,0;3604643,0;	;-723,0;369,0;-1;39;23,026434898376465;8,762395858764648;38,053636602609565;389836,0;1477109,0;2775849,0;4642794,0
Instance-20-10-28-4;1;1;	;-279,0;365,0;-1;26;5,37584662437439;1,9383800029754639;36,05720435152931;173423,0;599092,0;1105747,0;1878262,0;	;-363,0;365,0;-1;26;11,289827585220337;4,481785774230957;39,69755729572099;212674,0;756073,0;1403932,0;2372679,0
Instance-20-10-28-5;1;1;	;-441,0;427,0;-1;37;10,071288824081421;3,3041810989379883;32,80792713478113;271915,0;991598,0;1849974,0;3113487,0;	;-609,0;427,0;-1;37;26,65659189224243;7,9581897258758545;29,854490619229672;353089,0;1321135,0;2476293,0;4150517,0
Instance-20-10-28-6;1;1;	;-262,0;354,0;-1;29;5,460210561752319;1,8305535316467285;33,52532857376214;155189,0;525780,0;965948,0;1646917,0;	;-458,0;354,0;-1;29;15,268422842025757;4,810256719589233;31,504607708067816;247276,0;894379,0;1666879,0;2808534,0
Instance-20-10-28-7;1;1;	;-460,0;464,0;-1;36;10,161144495010376;3,9855849742889404;39,223780118923216;303226,0;1120501,0;2098703,0;3522430,0;	;-544,0;464,0;-1;36;19,835571765899658;8,26369833946228;41,66100396293504;343823,0;1285392,0;2412414,0;4041629,0
Instance-20-10-28-8;1;1;	;-393,0;391,0;-1;36;7,197913408279419;2,7056448459625244;37,58929418142693;235738,0;846420,0;1574769,0;2656927,0;	;-617,0;391,0;-1;36;18,396387815475464;6,90089225769043;37,512213413359554;343794,0;1284616,0;2407852,0;4036262,0
Instance-20-10-28-9;1;1;	;-513,0;355,0;-1;34;8,340075492858887;3,354599952697754;40,22265692403024;278131,0;1021771,0;1907423,0;3207325,0;	;-597,0;355,0;-1;34;17,918157815933228;7,3182196617126465;40,842477987358286;318735,0;1186677,0;2220586,0;3725998,0
Instance-20-10-30-0;1;1;	;-555,0;465,0;-1;40;9,75978970527649;4,3415117263793945;44,483660585762614;335400,0;1250878,0;2351759,0;3938037,0;	;-735,0;465,0;-1;40;21,781938314437866;9,70088505744934;44,53637191240799;421558,0;1602532,0;3022131,0;5046221,0
Instance-20-10-30-1;1;1;	;-301,0;389,0;-1;26;5,143220901489258;2,0467052459716797;39,79423176980481;184339,0;645687,0;1198877,0;2028903,0;	;-391,0;389,0;-1;26;11,772550106048584;4,614073038101196;39,193488212299435;226125,0;813924,0;1519421,0;2559470,0
Instance-20-10-30-2;1;1;	;-366,0;414,0;-1;26;5,5929975509643555;2,576852321624756;46,072831216964325;223089,0;800172,0;1493003,0;2516264,0;	;-366,0;414,0;-1;26;5,5929975509643555;2,576852321624756;46,072831216964325;223089,0;800172,0;1493003,0;2516264,0
Instance-20-10-30-3;1;1;	;-501,0;429,0;-1;35;8,384004831314087;3,6076931953430176;43,03066694175028;292366,0;1081257,0;2027817,0;3401440,0;	;-621,0;429,0;-1;35;19,305424690246582;8,077497482299805;41,840558350320514;349755,0;1315253,0;2474172,0;4139180,0
Instance-20-10-30-4;1;1;	;-328,0;422,0;-1;30;6,344286918640137;2,3731794357299805;37,40655910055623;207059,0;731521,0;1360626,0;2299206,0;	;-478,0;422,0;-1;30;15,983770847320557;5,714800596237183;35,75376956305142;277889,0;1018221,0;1906864,0;3202974,0
Instance-20-10-30-5;1;1;	;-353,0;367,0;-1;26;5,240564823150635;2,312277317047119;44,12267370174375;196148,0;688856,0;1279941,0;2164945,0;	;-413,0;367,0;-1;26;11,102628469467163;4,883638143539429;43,98632411207581;224059,0;801114,0;1493849,0;2519022,0
Instance-20-10-30-6;1;1;	;-501,0;369,0;-1;35;7,077607870101929;3,1144864559173584;44,00478965603536;265513,0;969811,0;1816218,0;3051542,0;	;-681,0;369,0;-1;35;17,459396839141846;7,514404058456421;43,03931073729901;351565,0;1320540,0;2484365,0;4156470,0
Instance-20-10-30-7;1;1;	;-474,0;456,0;-1;36;9,11083459854126;3,452941417694092;37,899287714508;285685,0;1046590,0;1959713,0;3291988,0;	;-624,0;456,0;-1;36;22,63157057762146;7,883310079574585;34,83324346640686;357356,0;1338710,0;2516917,0;4212983,0
Instance-20-10-30-8;1;1;	;-403,0;377,0;-1;34;6,187540531158447;2,573857069015503;41,59741752081289;226992,0;811454,0;1513855,0;2552301,0;	;-643,0;377,0;-1;34;16,36515784263611;6,795063018798828;41,52152447375525;341361,0;1276836,0;2400899,0;4019096,0
Instance-20-10-30-9;1;1;	;-435,0;375,0;-1;33;6,562436580657959;2,737593173980713;41,71610864856903;238387,0;860175,0;1607656,0;2706218,0;	;-615,0;375,0;-1;33;15,803561210632324;6,7496349811553955;42,70958229727597;324078,0;1208659,0;2272060,0;3804797,0
Instance-20-10-32-0;1;1;	;-319,0;417,0;-1;27;5,9504218101501465;2,2408933639526367;37,65940357589695;194364,0;679745,0;1267145,0;2141254,0;	;-447,0;417,0;-1;27;14,415296077728271;5,1197590827941895;35,51615627724949;253686,0;919759,0;1725676,0;2899121,0
Instance-20-10-32-1;1;1;	;-507,0;453,0;-1;35;8,434423446655273;3,599705219268799;42,67873485408521;296500,0;1094352,0;2058405,0;3449257,0;	;-667,0;453,0;-1;35;20,675220012664795;8,272183656692505;40,01013605478106;372334,0;1404767,0;2651562,0;4428663,0
Instance-20-10-32-2;1;1;	;-505,0;487,0;-1;40;13,52073621749878;3,774423599243164;27,91581418738306;306610,0;1136388,0;2135956,0;3578954,0;	;-793,0;487,0;-1;40;37,69033145904541;9,53415322303772;25,296018511796852;443161,0;1695642,0;3203977,0;5342780,0
Instance-20-10-32-3;1;1;	;-522,0;438,0;-1;32;8,817307710647583;3,5148420333862305;39,86298481045167;292730,0;1079994,0;2032564,0;3405288,0;	;-586,0;438,0;-1;32;18,619529962539673;7,524388551712036;40,41127013866747;323030,0;1203961,0;2269769,0;3796760,0
Instance-20-10-32-4;1;1;	;-410,0;422,0;-1;30;6,612855672836304;2,7256124019622803;41,216874173714494;234263,0;841793,0;1575304,0;2651360,0;	;-538,0;422,0;-1;30;16,507927894592285;6,4046900272369385;38,797661754598565;294227,0;1085872,0;2041937,0;3422036,0
Instance-20-10-32-5;1;1;	;-507,0;357,0;-1;32;7,684130907058716;2,938769817352295;38,244661014984956;253294,0;922871,0;1732542,0;2908707,0;	;-667,0;357,0;-1;32;17,949606895446777;7,006222486495972;39,03273496353405;328803,0;1231146,0;2321825,0;3881774,0
Instance-20-10-32-6;1;1;	;-469,0;427,0;-1;33;9,441303253173828;3,119978189468384;33,04605419193117;268088,0;985557,0;1850364,0;3104009,0;	;-629,0;427,0;-1;33;23,119286060333252;7,4155638217926025;32,07522845835539;343757,0;1294922,0;2441374,0;4080053,0
Instance-20-10-32-7;1;1;	;-518,0;442,0;-1;56;13,461831331253052;3,5432965755462646;26,321059062151004;289594,0;1061832,0;1992750,0;3344176,0;	;-1371,0;421,0;-1;35;39,41405701637268;12,97012209892273;32,90735103350288;684220,0;2678408,0;5079026,0;8441654,0
Instance-20-10-32-8;1;1;	;-524,0;436,0;-1;34;8,832283735275269;3,584230661392212;40,58101810154886;295723,0;1094160,0;2058852,0;3448735,0;	;-652,0;436,0;-1;34;20,2568941116333;8,159865617752075;40,28191870275887;356322,0;1342069,0;2532681,0;4231072,0
Instance-20-10-32-9;1;1;	;-426,0;470,0;-1;35;14,961416959762573;2,9991719722747803;20,046042298939945;260821,0;946880,0;1773681,0;2981382,0;	;-650,0;470,0;-1;35;32,90154027938843;7,568317413330078;23,002927367723704;366538,0;1378607,0;2598445,0;4343590,0
Instance-20-10-34-0;1;1;	;-456,0;428,0;-1;40;7,871828317642212;2,838430643081665;36,05808623544572;244886,0;884861,0;1661066,0;2790813,0;	;-932,0;428,0;-1;40;25,29977536201477;8,830285787582397;34,902625265362;468091,0;1800773,0;3416575,0;5685439,0
Instance-20-10-34-1;1;1;	;-511,0;543,0;-1;38;12,232309818267822;3,861284017562866;31,56627059753176;318990,0;1183717,0;2231695,0;3734402,0;	;-749,0;543,0;-1;38;28,647887229919434;9,384393215179443;32,75771487043038;430990,0;1644113,0;3112680,0;5187783,0
Instance-20-10-34-2;1;1;	;-674,0;482,0;-1;40;14,056873559951782;4,532703638076782;32,24546069042347;368693,0;1384555,0;2615960,0;4369208,0;	;-878,0;482,0;-1;40;33,15363359451294;10,702771663665771;32,28234888086934;464743,0;1779588,0;3372446,0;5616777,0
Instance-20-10-34-3;1;1;	;-511,0;475,0;-1;31;9,713364362716675;3,5572736263275146;36,62246667057593;289300,0;1066827,0;2009111,0;3365238,0;	;-579,0;475,0;-1;31;19,948888778686523;7,393099308013916;37,06020616001797;321162,0;1197488,0;2259624,0;3778274,0
Instance-20-10-34-4;1;1;	;-524,0;428,0;-1;32;9,990419387817383;3,2253079414367676;32,28400947181262;278572,0;1023639,0;1926796,0;3229007,0;	;-660,0;428,0;-1;32;21,775449514389038;7,334693193435669;33,683314728308886;342299,0;1284946,0;2427520,0;4054765,0
Instance-20-10-34-5;1;1;	;-456,0;462,0;-1;32;9,335472822189331;2,9382717609405518;31,474268276552873;256750,0;927342,0;1739793,0;2923885,0;	;-626,0;462,0;-1;32;22,263663053512573;6,942825555801392;31,184560865450266;336133,0;1251952,0;2361098,0;3949183,0
Instance-20-10-34-6;1;1;	;-493,0;425,0;-1;35;9,178725719451904;2,967223644256592;32,32718500312455;257509,0;930234,0;1744384,0;2932127,0;	;-765,0;425,0;-1;35;23,822654008865356;7,770492076873779;32,6180788839987;384928,0;1452583,0;2743465,0;4580976,0
Instance-20-10-34-7;1;1;	;-396,0;522,0;-1;39;15,09969425201416;2,9752111434936523;19,703784022625403;258250,0;937961,0;1761890,0;2958101,0;	;-804,0;522,0;-1;39;37,88501834869385;8,636099100112915;22,795552111460594;449565,0;1722752,0;3266118,0;5438435,0
Instance-20-10-34-8;1;1;	;-574,0;480,0;-1;38;12,177898168563843;3,919191598892212;32,18282452886045;326887,0;1222371,0;2306872,0;3856130,0;	;-812,0;480,0;-1;38;27,37942886352539;9,44579529762268;34,49960678400519;438836,0;1682437,0;3187464,0;5308737,0
Instance-20-10-34-9;1;1;	;-470,0;448,0;-1;35;9,179224491119385;2,988689422607422;32,55928020388745;259772,0;946309,0;1778218,0;2984299,0;	;-742,0;448,0;-1;35;23,70783829689026;7,820911407470703;32,98871583959035;387069,0;1468293,0;2778900,0;4634262,0
Instance-20-10-36-0;1;1;	;-601,0;515,0;-1;42;18,462281703948975;3,9765992164611816;21,539045282851525;332592,0;1239310,0;2340760,0;3912662,0;	;-997,0;515,0;-1;42;44,38455629348755;10,709756851196289;24,129466971302605;517660,0;2002590,0;3805120,0;6325370,0
Instance-20-10-36-1;1;1;	;-442,0;530,0;-1;39;9,61452341079712;3,084035873413086;32,0768460551015;267891,0;973760,0;1831705,0;3073356,0;	;-874,0;530,0;-1;39;28,776679515838623;8,997017860412598;31,264961808608454;468802,0;1800050,0;3416700,0;5685552,0
Instance-20-10-36-2;1;1;	;-566,0;442,0;-1;40;9,721351861953735;3,513843297958374;36,145624063978524;290072,0;1062915,0;2004535,0;3357522,0;	;-998,0;442,0;-1;40;28,37632393836975;9,739322662353516;34,32200267908645;491675,0;1893480,0;3596797,0;5981952,0
Instance-20-10-36-3;1;1;	;-510,0;498,0;-1;30;8,406468391418457;3,542797327041626;42,14370603781971;294785,0;1092758,0;2064070,0;3451613,0;	;-582,0;498,0;-1;30;17,361055374145508;7,4834535121917725;43,10483061609439;328176,0;1230033,0;2327447,0;3885656,0
Instance-20-10-36-4;1;1;	;-432,0;468,0;-1;29;6,902389764785767;2,665708541870117;38,62008134443353;234780,0;839597,0;1575570,0;2649947,0;	;-576,0;468,0;-1;29;16,17097020149231;6,2534339427948;38,67074062270991;300668,0;1108657,0;2092317,0;3501642,0
Instance-20-10-36-5;1;1;	;-441,0;495,0;-1;35;9,79822826385498;2,89284348487854;29,524148723397776;251474,0;904421,0;1697737,0;2853632,0;	;-765,0;495,0;-1;35;23,837629556655884;7,773487329483032;32,610152410530006;401864,0;1522251,0;2881601,0;4805716,0
Instance-20-10-36-6;1;1;	;-397,0;467,0;-1;35;9,75579571723938;2,625274419784546;26,909895367585925;229805,0;821738,0;1544758,0;2596301,0;	;-793,0;467,0;-1;35;29,715667724609375;7,680138111114502;25,845416573810002;413347,0;1575438,0;2991667,0;4980452,0
Instance-20-10-36-7;1;1;	;-749,0;475,0;-1;40;13,640044212341309;4,811254978179932;35,2730160055257;394709,0;1503256,0;2852118,0;4750083,0;	;-965,0;475,0;-1;40;31,316091775894165;11,177507877349854;35,6925377449361;495700,0;1919921,0;3651688,0;6067309,0
Instance-20-10-36-8;1;1;	;-406,0;494,0;-1;29;7,505918264389038;2,7810239791870117;37,05108264209668;242208,0;871694,0;1638778,0;2752680,0;	;-550,0;494,0;-1;29;18,37941575050354;6,463595628738403;35,16757940774761;308090,0;1140904,0;2154929,0;3603923,0
Instance-20-10-36-9;1;1;	;-479,0;529,0;-1;42;12,118493556976318;3,4439563751220703;28,419013955240906;287184,0;1056336,0;1992397,0;3335917,0;	;-983,0;529,0;-1;42;33,547499895095825;10,161642789840698;30,290313202523294;522409,0;2025776,0;3852325,0;6400510,0
Instance-20-10-38-0;1;1;	;-650,0;452,0;-1;30;9,75429892539978;3,9765989780426025;40,7676554558699;328793,0;1228323,0;2328885,0;3886001,0;	;-688,0;452,0;-1;30;20,164042949676514;8,130412578582764;40,32134130478629;346353,0;1300750,0;2468036,0;4115139,0
Instance-20-10-38-1;1;1;	;-352,0;522,0;-1;27;6,163578987121582;2,4800076484680176;40,236486847168514;218600,0;774868,0;1453958,0;2447426,0;	;-504,0;522,0;-1;27;14,028419256210327;5,908987760543823;42,12155092191116;286796,0;1052911,0;1987789,0;3327496,0
Instance-20-10-38-2;1;1;	;-484,0;504,0;-1;29;8,944103002548218;3,2652437686920166;36,50722456753609;276550,0;1016777,0;1922908,0;3216235,0;	;-598,0;504,0;-1;29;19,794637441635132;7,240345239639282;36,57730666190567;328977,0;1232528,0;2337903,0;3899408,0
Instance-20-10-38-3;1;1;	;-444,0;544,0;-1;30;11,16203260421753;3,1614110469818115;28,322897442418192;273098,0;995472,0;1879994,0;3148564,0;	;-596,0;544,0;-1;30;24,083732843399048;7,286770343780518;30,25598395050168;342846,0;1282135,0;2430774,0;4055755,0
Instance-20-10-38-4;1;1;	;-604,0;536,0;-1;40;37,522101402282715;4,081929922103882;10,878734851069806;339133,0;1265326,0;2397643,0;4002102,0;	;-984,0;536,0;-1;40;75,23689389228821;10,683802604675293;14,200217542168344;515590,0;1995066,0;3799950,0;6310606,0
