sep=;
Instance; First_solved;Models; Optimum; Calls;Threads;MIN-Timestep;Min-SUMTIME; ;1stTime(Total); 1stTime(Solving);1stTime(Unsat); 1stCPU Time;1stOptimization;1stSOL-COST; 1st Makespan; ;OPT - Optimization; OPT- Time(Total); OPT-Time(Solving); OPT-Time(Unsat); OPT-CPU Time; OPT-SOL-COST; Last-Makespan ;OPT-Makespan; OPT-Solved;Moved On Goal; Theoric Makespan; 1stRunTime ;Total RunTime; Ground Time; Percent Grounding; Called Extra; Atoms; Bodies; Rules; Total
Instance-20-10-24-0;1;1,0;1,0;0,0;4,0;20;279;	;10,852521896362305;0,7912254333496094;0,01397705078125;12,3125;-201,0;78,0;-1;	;-201,0;10,852521896362305;0,7912254333496094;0,01397705078125;12,3125;78,0;-1;-1;False;False;20,0;0;11,333247184753418;6,3427839279174805;55,96616595860018;False;100398,0;2637318,0;3262112,0;5999828,0
Instance-20-10-24-1;1;2,0;1,0;0,0;4,0;28;387;	;30,28921890258789;2,7071399688720703;0,04392814636230469;35,578125;-308,0;79,0;-1;	;-308,0;30,28921890258789;2,7071399688720703;0,04392814636230469;35,578125;79,0;-1;-1;False;False;29,0;0;62,80235290527344;32,56205606460571;51,84846515817645;False;197345,0;6617881,0;8202376,0;15017602,0
Instance-20-10-24-2;1;2,0;1,0;0,0;4,0;30;348;	;39,57126998901367;3,1149826049804688;0,06289863586425781;45,296875;-441,0;-93,0;-1;	;-441,0;39,57126998901367;3,1149826049804688;0,06289863586425781;45,296875;-93,0;-1;-1;False;False;33,0;0;80,06105709075928;40,83473324775696;51,004489238089434;False;242107,0;8369858,0;10388435,0;19000400,0
Instance-20-10-24-3;1;1,0;1,0;0,0;4,0;32;327;	;45,78775596618652;3,4030189514160156;0,29202842712402344;51,765625;-510,0;-183,0;-1;	;-510,0;45,78775596618652;3,4030189514160156;0,29202842712402344;51,765625;-183,0;-1;-1;False;False;35,0;0;95,87159276008606;48,535330057144165;50,62535070070384;False;268616,0;9594441,0;11903461,0;21766518,0
Instance-20-10-24-4;1;2,0;1,0;0,0;4,0;27;291;	;42,55645942687988;3,189363479614258;0,40933990478515625;48,5625;-495,0;-204,0;-1;	;-495,0;42,55645942687988;3,189363479614258;0,40933990478515625;48,5625;-204,0;-1;-1;False;False;33,0;0;77,86858773231506;39,78192901611328;51,08854568272076;False;247567,0;8802560,0;10913465,0;19963592,0
Instance-20-10-24-5;1;2,0;1,0;0,0;4,0;23;303;	;39,41402244567871;3,837820053100586;0,031948089599609375;46,65625;-481,0;-178,0;-1;	;-481,0;39,41402244567871;3,837820053100586;0,031948089599609375;46,65625;-178,0;-1;-1;False;False;31,0;0;60,99376606941223;30,426995038986206;49,88541780541904;False;239081,0;8269463,0;10249037,0;18757581,0
Instance-20-10-24-6;1;3,0;1,0;0,0;4,0;29;286;	;67,13337707519531;6,311834335327148;0,07687568664550781;76,4375;-709,0;-423,0;-1;	;-709,0;67,13337707519531;6,311834335327148;0,07687568664550781;76,4375;-423,0;-1;-1;False;False;42,0;0;120,00173020362854;55,6992928981781;46,415408180917964;False;356965,0;13642699,0;16929531,0;30929195,0
Instance-20-10-24-7;1;1,0;1,0;0,0;4,0;34;380;	;45,67194175720215;2,92828369140625;0,11331748962402344;50,1875;-459,0;-79,0;-1;	;-459,0;45,67194175720215;2,92828369140625;0,11331748962402344;50,1875;-79,0;-1;-1;False;False;35,0;0;102,99462175369263;52,290283203125;50,76991624686485;False;266215,0;9426306,0;11703071,0;21395592,0
Instance-20-10-24-8;1;2,0;1,0;0,0;4,0;22;257;	;18,130800247192383;1,71673583984375;0,013975143432617188;21,578125;-317,0;-60,0;-1;	;-317,0;18,130800247192383;1,71673583984375;0,013975143432617188;21,578125;-60,0;-1;-1;False;False;24,0;0;34,193429470062256;18,10334277153015;52,94392242047662;False;140650,0;4131959,0;5127273,0;9399882,0
Instance-20-10-24-9;1;1,0;1,0;0,0;4,0;26;334;	;33,54098129272461;2,7076377868652344;0,21864700317382812;38,390625;-405,0;-71,0;-1;	;-405,0;33,54098129272461;2,7076377868652344;0,21864700317382812;38,390625;-71,0;-1;-1;False;False;31,0;0;60,26693654060364;31,14783501625061;51,68312312550578;False;215791,0;7241283,0;8979800,0;16436874,0
Instance-20-10-26-0;1;1,0;1,0;0,0;4,0;33;298;	;53,37253952026367;3,3975276947021484;0,08785820007324219;58,59375;-585,0;-287,0;-1;	;-585,0;53,37253952026367;3,3975276947021484;0,08785820007324219;58,59375;-287,0;-1;-1;False;False;34,0;0;122,67392611503601;60,46960949897766;49,2929601374892;False;279603,0;10815988,0;13423145,0;24518736,0
Instance-20-10-26-1;1;1,0;1,0;0,0;4,0;31;327;	;60,26693534851074;5,373344421386719;0,5720767974853516;69,34375;-604,0;-277,0;-1;	;-604,0;60,26693534851074;5,373344421386719;0,5720767974853516;69,34375;-277,0;-1;-1;False;False;36,0;0;125,75496411323547;60,67078614234924;48,245241506107476;False;307258,0;11954548,0;14872722,0;27134528,0
Instance-20-10-26-2;1;1,0;1,0;0,0;4,0;22;334;	;19,434200286865234;1,6413555145263672;0,05890464782714844;21,828125;-288,0;46,0;-1;	;-288,0;19,434200286865234;1,6413555145263672;0,05890464782714844;21,828125;46,0;-1;-1;False;False;24,0;0;36,088377714157104;19,50059223175049;54,03565764636908;False;143230,0;4361269,0;5405395,0;9909894,0
Instance-20-10-26-3;1;1,0;1,0;0,0;4,0;27;325;	;27,647472381591797;1,7751407623291016;0,0369415283203125;30,78125;-377,0;-52,0;-1;	;-377,0;27,647472381591797;1,7751407623291016;0,0369415283203125;30,78125;-52,0;-1;-1;False;False;27,0;0;30,444467306137085;16,188427686691284;53,17362765426995;False;186448,0;6250995,0;7765437,0;14202880,0
Instance-20-10-26-4;1;2,0;1,0;0,0;4,0;24;355;	;21,88125991821289;1,5969295501708984;0,0788726806640625;24,65625;-294,0;61,0;-1;	;-294,0;21,88125991821289;1,5969295501708984;0,0788726806640625;24,65625;61,0;-1;-1;False;False;25,0;0;45,34197402000427;24,206014394760132;53,385444542138295;False;158463,0;4978660,0;6181533,0;11318656,0
Instance-20-10-26-5;1;3,0;1,0;0,0;4,0;24;363;	;35,19581604003906;3,357593536376953;0,0454254150390625;41,9375;-386,0;-23,0;-1;	;-386,0;35,19581604003906;3,357593536376953;0,0454254150390625;41,9375;-23,0;-1;-1;False;False;29,0;0;62,702513694763184;31,962522506713867;50,974866274592955;False;211600,0;7439011,0;9244535,0;16895146,0
Instance-20-10-26-6;1;2,0;1,0;0,0;4,0;29;345;	;46,78115653991699;3,7269973754882812;0,058902740478515625;52,953125;-509,0;-164,0;-1;	;-509,0;46,78115653991699;3,7269973754882812;0,058902740478515625;52,953125;-164,0;-1;-1;False;False;33,0;0;91,34937691688538;45,94050979614258;50,290994144318844;False;256284,0;9455812,0;11740120,0;21452216,0
Instance-20-10-26-7;1;2,0;1,0;0,0;4,0;35;351;	;62,57871437072754;5,047870635986328;0,16074180603027344;70,328125;-609,0;-258,0;-1;	;-609,0;62,57871437072754;5,047870635986328;0,16074180603027344;70,328125;-258,0;-1;-1;False;False;37,0;0;145,27003407478333;67,97102856636047;46,78943527429048;False;318929,0;12586079,0;15643666,0;28548674,0
Instance-20-10-26-8;1;1,0;1,0;0,0;4,0;28;344;	;43,92625427246094;3,2857093811035156;0,18819427490234375;49,171875;-459,0;-115,0;-1;	;-459,0;43,92625427246094;3,2857093811035156;0,18819427490234375;49,171875;-115,0;-1;-1;False;False;31,0;0;87,02484130859375;43,39810514450073;49,86864036971837;False;239615,0;8816720,0;10953778,0;20010113,0
Instance-20-10-26-9;1;2,0;1,0;0,0;4,0;28;384;	;43,72108459472656;3,8433094024658203;0,05690765380859375;50,984375;-444,0;-60,0;-1;	;-444,0;43,72108459472656;3,8433094024658203;0,05690765380859375;50,984375;-60,0;-1;-1;False;False;32,0;0;83,4625780582428;41,82813310623169;50,116032932798596;False;244828,0;8815492,0;10964391,0;20024711,0
Instance-20-10-28-0;1;3,0;1,0;0,0;4,0;26;427;	;47,477535247802734;4,514730453491211;0,04942131042480469;56,046875;-436,0;-9,0;-1;	;-436,0;47,477535247802734;4,514730453491211;0,04942131042480469;56,046875;-9,0;-1;-1;False;False;31,0;0;86,65593528747559;42,46660614013672;49,00599826111903;False;247521,0;9488060,0;11787983,0;21523564,0
Instance-20-10-28-1;1;1,0;1,0;0,0;4,0;30;351;	;61,90729331970215;4,581123352050781;0,3419475555419922;68,8125;-597,0;-246,0;-1;	;-597,0;61,90729331970215;4,581123352050781;0,3419475555419922;68,8125;-246,0;-1;-1;False;False;34,0;0;131,25111269950867;62,66657209396362;47,74555491764468;False;299805,0;12314642,0;15309089,0;27923536,0
Instance-20-10-28-2;1;2,0;1,0;0,0;4,0;31;426;	;60,043296813964844;5,308450698852539;0,05241584777832031;68,828125;-496,0;-70,0;-1;	;-496,0;60,043296813964844;5,308450698852539;0,05241584777832031;68,828125;-70,0;-1;-1;False;False;33,0;0;134,11450123786926;63,556636810302734;47,38983198958992;False;285134,0;11559272,0;14383351,0;26227757,0
Instance-20-10-28-3;1;1,0;1,0;0,0;4,0;33;363;	;82,65438079833984;7,559324264526367;0,6599369049072266;94,015625;-723,0;-360,0;-1;	;-723,0;82,65438079833984;7,559324264526367;0,6599369049072266;94,015625;-360,0;-1;-1;False;False;39,0;0;182,06227779388428;80,29867386817932;44,105058357605955;False;371327,0;15958527,0;19855441,0;36185295,0
Instance-20-10-28-4;1;2,0;1,0;0,0;4,0;23;362;	;33,00883674621582;3,1968517303466797;0,026456832885742188;38,3125;-363,0;-1,0;-1;	;-363,0;33,00883674621582;3,1968517303466797;0,026456832885742188;38,3125;-1,0;-1;-1;False;False;26,0;0;62,34459066390991;31,089926958084106;49,867882084085075;False;190400,0;6961372,0;8645134,0;15796906,0
Instance-20-10-28-5;1;2,0;1,0;0,0;4,0;31;421;	;73,0538444519043;6,847970962524414;0,3399524688720703;83,984375;-609,0;-188,0;-1;	;-609,0;73,0538444519043;6,847970962524414;0,3399524688720703;83,984375;-188,0;-1;-1;False;False;37,0;0;150,2450213432312;68,87706851959229;45,84316199219956;False;336439,0;13966584,0;17385217,0;31688240,0
Instance-20-10-28-6;1;3,0;1,0;0,0;4,0;22;347;	;43,72607612609863;4,282600402832031;0,03244590759277344;50,90625;-458,0;-111,0;-1;	;-458,0;43,72607612609863;4,282600402832031;0,03244590759277344;50,90625;-111,0;-1;-1;False;False;29,0;0;71,12544798851013;35,28167700767517;49,60485734075756;False;226679,0;8713396,0;10817662,0;19757737,0
Instance-20-10-28-7;1;1,0;1,0;0,0;4,0;33;461;	;71,20681762695312;6,198516845703125;0,3684062957763672;80,0;-544,0;-83,0;-1;	;-544,0;71,20681762695312;6,198516845703125;0,3684062957763672;80,0;-83,0;-1;-1;False;False;36,0;0;162,45435857772827;74,24392604827881;45,701406043073874;False;326300,0;13628469,0;16952853,0;30907622,0
