sep=;
Instance; First_solved;Models; Optimum; Calls;Threads;MIN-Timestep;Min-SUMTIME; ;1stTime(Total); 1stTime(Solving);1stTime(Unsat); 1stCPU Time;1stOptimization;1stSOL-COST; 1st Makespan; ;OPT - Optimization; OPT- Time(Total); OPT-Time(Solving); OPT-Time(Unsat); OPT-CPU Time; OPT-SOL-COST; Last-Makespan ;OPT-Makespan; OPT-Solved;Moved On Goal; Theoric Makespan; 1stRunTime ;Total RunTime; Ground Time; Percent Grounding; Called Extra; Atoms; Bodies; Rules; Total
Instance-12-15-20-6;1;21,0;1,0;0,0;0,0;13;147;	;5,005937576293945;2,476011276245117;0,04242897033691406;4,953125;153,0;300,0;-1;	;153,0;5,005937576293945;2,476011276245117;0,04242897033691406;4,953125;300,0;-1;-1;False;False;19,0;0;6,775088310241699;2,4465596675872803;36,11111111111111;False;51056,0;900774,0;918324,0;1870154,0
Instance-12-15-20-7;1;9,0;1,0;0,0;0,0;15;141;	;5,360866546630859;2,0771541595458984;0,3614177703857422;5,34375;148,0;289,0;-1;	;148,0;5,360866546630859;2,0771541595458984;0,3614177703857422;5,34375;289,0;-1;-1;False;False;22,0;0;7,868826866149902;3,24577260017395;41,248494284918195;False;62379,0;1135027,0;1156851,0;2354257,0
Instance-12-15-20-8;1;10,0;1,0;0,0;0,0;19;145;	;5,01292610168457;1,4012432098388672;0,05690765380859375;4,984375;149,0;294,0;-1;	;149,0;5,01292610168457;1,4012432098388672;0,05690765380859375;4,984375;294,0;-1;-1;False;False;23,0;0;8,331082105636597;4,159301042556763;49,92509964273052;False;66655,0;1227245,0;1250843,0;2544743,0
Instance-12-15-20-9;1;53,0;1,0;0,0;0,0;17;138;	;11,373682022094727;6,196020126342773;1,328359603881836;11,140625;147,0;285,0;-1;	;147,0;11,373682022094727;6,196020126342773;1,328359603881836;11,140625;285,0;-1;-1;False;False;26,0;0;15,974272966384888;4,785292387008667;29,95624525184021;False;91430,0;1780965,0;1813576,0;3685971,0
Instance-12-15-22-0;1;12,0;1,0;0,0;0,0;16;182;	;10,290426254272461;6,064231872558594;0,03693962097167969;10,09375;189,0;371,0;-1;	;189,0;10,290426254272461;6,064231872558594;0,03693962097167969;10,09375;371,0;-1;-1;False;False;23,0;0;13,951030254364014;4,298577070236206;30,811896984393467;False;72834,0;1450313,0;1475794,0;2998941,0
Instance-12-15-22-1;1;119,0;1,0;0,0;0,0;17;173;	;80,47588920593262;72,0774154663086;3,032115936279297;78,875;191,0;364,0;-1;	;191,0;80,47588920593262;72,0774154663086;3,032115936279297;78,875;364,0;-1;-1;False;False;35,0;0;91,2989571094513;7,290258169174194;7,985039917196934;False;127277,0;2692625,0;2738704,0;5558606,0
Instance-12-15-22-2;1;36,0;1,0;0,0;0,0;15;180;	;31,58662986755371;25,915761947631836;1,8600025177001953;30,6875;194,0;374,0;-1;	;194,0;31,58662986755371;25,915761947631836;1,8600025177001953;30,6875;374,0;-1;-1;False;False;29,0;0;39,39954495429993;4,892120599746704;12,416693150697913;False;98677,0;1999570,0;2035025,0;4133272,0
Instance-12-15-22-3;1;30,0;1,0;0,0;0,0;15;188;	;25,02918815612793;19,509578704833984;2,0506954193115234;24,734375;201,0;389,0;-1;	;201,0;25,02918815612793;19,509578704833984;2,0506954193115234;24,734375;389,0;-1;-1;False;False;28,0;0;29,600326776504517;4,751346588134766;16,051669375171166;False;94069,0;1909984,0;1943633,0;3947686,0
Instance-12-15-22-4;1;40,0;1,0;0,0;0,0;19;205;	;47,68919372558594;39,20835304260254;7,097070693969727;47,265625;224,0;429,0;-1;	;224,0;47,68919372558594;39,20835304260254;7,097070693969727;47,265625;429,0;-1;-1;False;False;38,0;0;58,060489892959595;7,509905099868774;12,934622345960303;False;139498,0;2942381,0;2993054,0;6074933,0
Instance-12-15-22-5;1;13,0;1,0;0,0;0,0;20;209;	;39,19786834716797;30,82834815979004;1,0253467559814453;38,921875;227,0;436,0;-1;	;227,0;39,19786834716797;30,82834815979004;1,0253467559814453;38,921875;436,0;-1;-1;False;False;38,0;0;47,40215563774109;7,771482706069946;16,39478753975141;False;138126,0;2919171,0;2969401,0;6026698,0
Instance-12-15-22-6;1;115,0;1,0;0,0;0,0;18;164;	;55,708778381347656;46,985328674316406;2,154529571533203;55,015625;184,0;348,0;-1;	;184,0;55,708778381347656;46,985328674316406;2,154529571533203;55,015625;348,0;-1;-1;False;False;38,0;0;66,41952681541443;7,466475248336792;11,24138578868044;False;139919,0;2951197,0;3002149,0;6093265,0
Instance-12-15-22-7;1;19,0;1,0;0,0;0,0;14;179;	;26,018096923828125;19,14716339111328;1,2140445709228516;25,75;194,0;373,0;-1;	;194,0;26,018096923828125;19,14716339111328;1,2140445709228516;25,75;373,0;-1;-1;False;False;29,0;0;29,186992406845093;5,497645854949951;18,83594506181669;False;115835,0;2396942,0;2438847,0;4951624,0
Instance-12-15-22-8;1;36,0;1,0;0,0;0,0;18;193;	;8,768878936767578;4,492765426635742;0,14826202392578125;8,6875;199,0;392,0;-1;	;199,0;8,768878936767578;4,492765426635742;0,14826202392578125;8,6875;392,0;-1;-1;False;False;24,0;0;13,829725980758667;4,538688898086548;32,818357387566735;False;76750,0;1521441,0;1548625,0;3146816,0
Instance-12-15-22-9;1;54,0;1,0;0,0;0,0;17;186;	;58,08045768737793;49,84372520446777;5,189142227172852;57,484375;206,0;392,0;-1;	;206,0;58,08045768737793;49,84372520446777;5,189142227172852;57,484375;392,0;-1;-1;False;False;37,0;0;64,98184275627136;7,070112466812134;10,880135383864289;False;135490,0;2888227,0;2937281,0;5960998,0
Instance-12-15-24-0;1;48,0;1,0;0,0;0,0;17;187;	;40,90262413024902;34,33320617675781;0,21665191650390625;40,6875;198,0;385,0;-1;	;198,0;40,90262413024902;34,33320617675781;0,21665191650390625;40,6875;385,0;-1;-1;False;False;28,0;0;56,292837142944336;6,226970672607422;11,061746020715358;False;103600,0;2296389,0;2333415,0;4733404,0
Instance-12-15-24-1;1;26,0;1,0;0,0;0,0;15;203;	;70,90180778503418;61,76053047180176;1,6837882995605469;70,390625;221,0;424,0;-1;	;221,0;70,90180778503418;61,76053047180176;1,6837882995605469;70,390625;424,0;-1;-1;False;False;33,0;0;76,60162901878357;7,346167802810669;9,590093444369579;False;141212,0;3210088,0;3261197,0;6612497,0
Instance-12-15-24-2;1;23,0;1,0;0,0;0,0;16;184;	;51,188058853149414;42,341806411743164;1,1815967559814453;50,609375;203,0;387,0;-1;	;203,0;51,188058853149414;42,341806411743164;1,1815967559814453;50,609375;387,0;-1;-1;False;False;35,0;0;58,665016889572144;7,400082111358643;12,614131050687597;False;137249,0;3128309,0;3177792,0;6443350,0
Instance-12-15-24-3;1;78,0;1,0;0,0;0,0;16;218;	;41,17718315124512;33,53249549865723;1,3019046783447266;40,71875;232,0;450,0;-1;	;232,0;41,17718315124512;33,53249549865723;1,3019046783447266;40,71875;450,0;-1;-1;False;False;30,0;0;48,696073055267334;6,563928127288818;13,479378757788385;False;117994,0;2655969,0;2698243,0;5472206,0
Instance-12-15-24-4;1;36,0;1,0;0,0;0,0;18;198;	;22,132854461669922;17,015094757080078;0,22014427185058594;22,0625;204,0;402,0;-1;	;204,0;22,132854461669922;17,015094757080078;0,22014427185058594;22,0625;402,0;-1;-1;False;False;24,0;0;31,08144187927246;5,498144626617432;17,689477367148868;False;84265,0;1833336,0;1862956,0;3780557,0
Instance-12-15-24-5;1;75,0;1,0;0,0;0,0;20;217;	;45,147287368774414;37,90644836425781;1,40972900390625;44,875;227,0;444,0;-1;	;227,0;45,147287368774414;37,90644836425781;1,40972900390625;44,875;444,0;-1;-1;False;False;30,0;0;59,19316554069519;7,344671010971069;12,40797133230123;False;113636,0;2544745,0;2585406,0;5243787,0
Instance-12-15-24-6;0
Instance-12-15-24-7;0
Instance-12-15-24-8;1;67,0;1,0;0,0;0,0;16;187;	;117,94104957580566;108,05597114562988;4,146324157714844;116,71875;208,0;395,0;-1;	;208,0;117,94104957580566;108,05597114562988;4,146324157714844;116,71875;395,0;-1;-1;False;False;37,0;0;128,5110251903534;8,230245351791382;6,404310711552226;False;146903,0;3356759,0;3410074,0;6913736,0
Instance-12-15-24-9;1;14,0;1,0;0,0;0,0;15;193;	;3,4379634857177734;0,903045654296875;0,029451370239257812;3,390625;195,0;388,0;-1;	;195,0;3,4379634857177734;0,903045654296875;0,029451370239257812;3,390625;388,0;-1;-1;False;False;17,0;0;7,40207839012146;2,9946765899658203;40,4572396039794;False;49611,0;945036,0;961893,0;1956540,0
Instance-12-15-26-0;1;256,0;1,0;0,0;0,0;17;194;	;129,58230018615723;118,1811637878418;2,6152877807617188;128,234375;214,0;408,0;-1;	;214,0;129,58230018615723;118,1811637878418;2,6152877807617188;128,234375;408,0;-1;-1;False;False;37,0;0;152,52534914016724;9,693886280059814;6,355590290208981;False;159882,0;3930556,0;3988181,0;8078619,0
Instance-12-15-26-1;1;47,0;1,0;0,0;0,0;15;216;	;34,34718132019043;27,21766471862793;1,6373634338378906;34,0625;224,0;440,0;-1;	;224,0;34,34718132019043;27,21766471862793;1,6373634338378906;34,0625;440,0;-1;-1;False;False;23,0;0;40,474812746047974;6,1710615158081055;15,24667094700928;False;105076,0;2468232,0;2505486,0;5078794,0
Instance-12-15-26-2;1;49,0;1,0;0,0;0,0;17;203;	;34,665170669555664;21,903223037719727;0,4013538360595703;34,265625;225,0;428,0;-1;	;225,0;34,665170669555664;21,903223037719727;0,4013538360595703;34,265625;428,0;-1;-1;False;False;39,0;0;41,05388069152832;10,82806134223938;26,37524433706898;False;171161,0;4234024,0;4295966,0;8701151,0
Instance-12-15-26-3;1;18,0;1,0;0,0;0,0;15;211;	;118,17766761779785;104,40534973144531;8,798830032348633;117,0;237,0;448,0;-1;	;237,0;118,17766761779785;104,40534973144531;8,798830032348633;117,0;448,0;-1;-1;False;False;41,0;0;124,11410689353943;10,7501859664917;8,66153432156815;False;190461,0;4658329,0;4727735,0;9576525,0
Instance-12-15-26-4;1;134,0;1,0;0,0;0,0;16;216;	;96,42470359802246;83,01679801940918;23,043886184692383;95,640625;239,0;455,0;-1;	;239,0;96,42470359802246;83,01679801940918;23,043886184692383;95,640625;455,0;-1;-1;False;False;39,0;0;105,82955479621887;10,60791563987732;10,023585245448206;False;179768,0;4485706,0;4551111,0;9216585,0
Instance-12-15-26-5;1;39,0;1,0;0,0;0,0;15;195;	;10,77015495300293;5,597984313964844;0,11381721496582031;10,703125;202,0;397,0;-1;	;202,0;10,77015495300293;5,597984313964844;0,11381721496582031;10,703125;397,0;-1;-1;False;False;22,0;0;15,233964204788208;5,03489089012146;33,05043140733478;False;80280,0;1837999,0;1865826,0;3784105,0
Instance-12-15-26-6;1;14,0;1,0;0,0;0,0;15;204;	;78,55448150634766;69,74367332458496;3,7933883666992188;77,84375;220,0;424,0;-1;	;220,0;78,55448150634766;69,74367332458496;3,7933883666992188;77,84375;424,0;-1;-1;False;False;31,0;0;94,04603290557861;7,345170021057129;7,810185920794358;False;127324,0;3051565,0;3097228,0;6276117,0
Instance-12-15-26-7;1;68,0;1,0;0,0;0,0;20;222;	;72,62603187561035;62,0944938659668;0,14277076721191406;71,78125;237,0;459,0;-1;	;237,0;72,62603187561035;62,0944938659668;0,14277076721191406;71,78125;459,0;-1;-1;False;False;35,0;0;84,25280547142029;9,902551174163818;11,753378559628972;False;149226,0;3657672,0;3711453,0;7518351,0
Instance-12-15-26-8;1;62,0;1,0;0,0;0,0;17;224;	;120,81991195678711;111,37512588500977;6,922849655151367;118,703125;239,0;463,0;-1;	;239,0;120,81991195678711;111,37512588500977;6,922849655151367;118,703125;463,0;-1;-1;False;False;32,0;0;143,7954089641571;8,46586537361145;5,887437877604061;False;134199,0;3252362,0;3300512,0;6687073,0
Instance-12-15-26-9;1;93,0;1,0;0,0;0,0;16;255;	;20,566877365112305;13,867666244506836;0,3100013732910156;20,15625;265,0;520,0;-1;	;265,0;20,566877365112305;13,867666244506836;0,3100013732910156;20,15625;520,0;-1;-1;False;False;26,0;0;26,05303978919983;6,214491605758667;23,853230394768968;False;100742,0;2326401,0;2362254,0;4789397,0
Instance-12-15-28-0;0
Instance-12-15-28-1;1;89,0;1,0;0,0;0,0;19;224;	;63,86614227294922;52,73556709289551;2,7710399627685547;63,484375;237,0;461,0;-1;	;237,0;63,86614227294922;52,73556709289551;2,7710399627685547;63,484375;461,0;-1;-1;False;False;32,0;0;75,7504985332489;10,464645624160767;13,81462277712609;False;144195,0;3701649,0;3753279,0;7599123,0
Instance-12-15-28-2;1;88,0;1,0;0,0;0,0;20;209;	;269,42358016967773;251,99464797973633;35,53277397155762;267,40625;234,0;443,0;-1;	;234,0;269,42358016967773;251,99464797973633;35,53277397155762;267,40625;443,0;-1;-1;False;False;45,0;0;308,8156294822693;14,816137313842773;4,797729097676206;False;217225,0;5819153,0;5898195,0;11934573,0
Instance-12-15-28-3;1;233,0;1,0;0,0;0,0;17;229;	;175,2003288269043;160,61432075500488;19,812091827392578;173,65625;250,0;479,0;-1;	;250,0;175,2003288269043;160,61432075500488;19,812091827392578;173,65625;479,0;-1;-1;False;False;38,0;0;187,31182384490967;12,149931907653809;6,486473548895505;False;183985,0;4815388,0;4882046,0;9881419,0
Instance-12-15-28-4;1;54,0;1,0;0,0;0,0;19;224;	;48,356618881225586;38,117109298706055;0,09834098815917969;48,0625;236,0;460,0;-1;	;236,0;48,356618881225586;38,117109298706055;0,09834098815917969;48,0625;460,0;-1;-1;False;False;31,0;0;59,952942848205566;9,76527190208435;16,288227796938965;False;138294,0;3542001,0;3591465,0;7271760,0
