sep=;
Instance; First_solved;solved;;1stOPT;1stSOL-COST;1stMakespan;1stTheoricMakespan;1stRunTime;1stGroundTime;1stGroundPerc;1stAtoms;1stBodies;1stRules;1stTotal;;OPT;SOL-COST;Makespan;TheoricMakespan;RunTime;GroundTime;GroundPerc;Atoms;Bodies;Rules;Total
Instance-8-10-9-4;1;1;	;-53,0;55,0;-1;14;0,1379549503326416;0,07097625732421875;51,44886584575502;9096,0;22874,0;38534,0;70504,0;	;-71,0;55,0;-1;14;0,30789899826049805;0,15994763374328613;51,94808513406153;11019,0;29517,0;49777,0;90313,0
Instance-8-10-9-5;1;1;	;-38,0;52,0;-1;10;0,09896731376647949;0,05298304557800293;53,535903483265436;7375,0;17295,0;29390,0;54060,0;	;-38,0;52,0;-1;10;0,09896731376647949;0,05298304557800293;53,535903483265436;7375,0;17295,0;29390,0;54060,0
Instance-8-10-9-6;1;1;	;-40,0;50,0;-1;12;0,10896420478820801;0,05498170852661133;50,45850482135707;7317,0;16821,0;28395,0;52533,0;	;-58,0;50,0;-1;12;0,26091480255126953;0,12895774841308594;49,42523273962038;9220,0;23341,0;39444,0;72005,0
Instance-8-10-9-7;1;1;	;-40,0;68,0;-1;12;0,1359550952911377;0,07497501373291016;55,14689506292998;9167,0;23450,0;39737,0;72354,0;	;-40,0;68,0;-1;12;0,1359550952911377;0,07497501373291016;55,14689506292998;9167,0;23450,0;39737,0;72354,0
Instance-8-10-9-8;1;1;	;-37,0;53,0;-1;13;0,10996413230895996;0,05298304557800293;48,18211580948912;7211,0;16364,0;27480,0;51055,0;	;-64,0;53,0;-1;13;0,27291035652160645;0,1339561939239502;49,08432044547376;10043,0;26039,0;43903,0;79985,0
Instance-8-10-9-9;1;1;	;-44,0;46,0;-1;13;0,1089637279510498;0,053981781005859375;49,54105556126881;7341,0;17290,0;29537,0;54168,0;	;-71,0;46,0;-1;13;0,28890538215637207;0,14095330238342285;48,78874229734179;10156,0;26945,0;45984,0;83085,0
Instance-8-10-10-0;1;1;	;-33,0;57,0;-1;11;0,09896731376647949;0,05298280715942383;53,53566257687925;6894,0;15376,0;26139,0;48409,0;	;-53,0;57,0;-1;11;0,2529172897338867;0,12895822525024414;50,98829952904001;9047,0;22907,0;39129,0;71083,0
Instance-8-10-10-1;1;1;	;-51,0;59,0;-1;14;0,15894865989685059;0,069976806640625;44,02478554146748;9034,0;22848,0;39226,0;71108,0;	;-81,0;59,0;-1;14;0,40886664390563965;0,17194342613220215;42,05366925747167;12062,0;33525,0;57624,0;103211,0
Instance-8-10-10-2;1;1;	;-48,0;52,0;-1;16;0,13695454597473145;0,059979915618896484;43,79549082654253;7901,0;19002,0;32653,0;59556,0;	;-108,0;52,0;-1;16;0,4798426628112793;0,18993711471557617;39,583207045989134;13966,0;40196,0;68859,0;123021,0
Instance-8-10-10-3;1;1;	;-34,0;56,0;-1;9;0,08397316932678223;0,04698467254638672;55,95200576930175;6632,0;14170,0;23883,0;44685,0;	;-34,0;56,0;-1;9;0,08397316932678223;0,04698467254638672;55,95200576930175;6632,0;14170,0;23883,0;44685,0
Instance-8-10-10-4;1;1;	;-42,0;58,0;-1;10;0,098968505859375;0,05398225784301758;54,54488513721862;7579,0;17341,0;29330,0;54250,0;	;-42,0;58,0;-1;10;0,098968505859375;0,05398225784301758;54,54488513721862;7579,0;17341,0;29330,0;54250,0
