sep=;
Instance; First_solved;solved;;1stOPT;1stSOL-COST;1stMakespan;1stTheoricMakespan;1stRunTime;1stGroundTime;1stGroundPerc;1stAtoms;1stBodies;1stRules;1stTotal;;OPT;SOL-COST;Makespan;TheoricMakespan;RunTime;GroundTime;GroundPerc;Atoms;Bodies;Rules;Total
Instance-20-10-32-6;1;1;	;-469,0;427,0;-1;33;33,01286172866821;15,833513975143433;47,96165235621995;251160,0;7363839,0;7419840,0;15034839,0;	;-629,0;427,0;-1;33;83,16762971878052;39,85085439682007;47,916304133675624;329474,0;10271181,0;10346519,0;20947174,0
Instance-20-10-32-7;1;1;	;-518,0;442,0;-1;56;33,71922421455383;17,21129560470581;51,042976241657136;273259,0;7865830,0;7929377,0;16068466,0;	;-1371,0;421,0;-1;35;177,16170239448547;71,97464537620544;40,62652616418175;683017,0;23114259,0;23279908,0;47077184,0
Instance-20-10-32-8;1;1;	;-524,0;436,0;-1;34;36,52825331687927;18,676201581954956;51,1280991728255;279988,0;8248571,0;8312495,0;16841054,0;	;-652,0;436,0;-1;34;86,48883438110352;43,10188412666321;49,83520061877526;342787,0;10580942,0;10660413,0;21584142,0
Instance-20-10-32-9;1;1;	;-428,0;468,0;-1;33;27,712925910949707;13,98901629447937;50,47830871208061;242496,0;6743152,0;6798817,0;13784465,0;	;-588,0;468,0;-1;33;74,29594326019287;35,63267707824707;47,96046125083488;320303,0;9613768,0;9688532,0;19622603,0
Instance-20-10-34-0;1;1;	;-456,0;428,0;-1;40;27,030490398406982;13,58663034439087;50,26409119529546;227783,0;6576412,0;6627179,0;13431374,0;	;-932,0;428,0;-1;40;111,00009536743164;52,557900190353394;47,34941894993572;460667,0;15707366,0;15815679,0;31983712,0
Instance-20-10-34-1;1;1;	;-511,0;543,0;-1;38;46,682857275009155;21,628185987472534;46,330039012095355;307215,0;9568266,0;9639627,0;19515108,0;	;-749,0;543,0;-1;38;120,79655933380127;56,63184213638306;46,88199932904574;424381,0;14186665,0;14287190,0;28898236,0
Instance-20-10-34-2;1;1;	;-674,0;482,0;-1;40;57,80395555496216;26,915675163269043;46,56372544899045;357261,0;11471777,0;11555810,0;23384848,0;	;-878,0;482,0;-1;40;141,7633101940155;65,668297290802;46,322491483113076;457817,0;15441784,0;15550897,0;31450498,0
Instance-20-10-34-3;1;1;	;-511,0;475,0;-1;31;38,291863441467285;17,628124237060547;46,03621410069738;273553,0;8336067,0;8397923,0;17007543,0;	;-579,0;475,0;-1;31;83,99774694442749;39,183926820755005;46,648783147337156;306748,0;9642345,0;9712364,0;19661457,0
Instance-20-10-34-4;1;1;	;-524,0;428,0;-1;32;34,37516760826111;16,962695360183716;49,34578226203967;264267,0;8054168,0;8113334,0;16431769,0;	;-660,0;428,0;-1;32;84,34473371505737;41,14377236366272;48,78048759115077;330704,0;10660452,0;10735954,0;21727110,0
Instance-20-10-34-5;1;1;	;-456,0;462,0;-1;32;30,716057777404785;14,616473197937012;47,58577192379524;241548,0;6950687,0;7006121,0;14198356,0;	;-626,0;462,0;-1;32;78,54756569862366;37,68883490562439;47,98218069574725;324049,0;10164944,0;10240597,0;20729590,0
Instance-20-10-34-6;1;1;	;-493,0;425,0;-1;35;31,833758115768433;14,704829931259155;46,192566638795036;242221,0;6981243,0;7036604,0;14260068,0;	;-765,0;425,0;-1;35;97,30686974525452;44,285216093063354;45,510883464857386;375058,0;12168921,0;12257067,0;24801046,0
Instance-20-10-34-7;1;1;	;-400,0;518,0;-1;35;31,264174938201904;14,755248785018921;47,19538837722336;241062,0;7008363,0;7063014,0;14312439,0;	;-672,0;518,0;-1;35;94,83085489273071;43,55938458442688;45,93376768953492;373590,0;12204847,0;12292103,0;24870540,0
Instance-20-10-34-8;1;1;	;-574,0;480,0;-1;38;48,32171940803528;22,563680171966553;46,6946963981884;312942,0;9969028,0;10040506,0;20322476,0;	;-812,0;480,0;-1;38;124,02336597442627;58,788370847702026;47,401044461109244;430026,0;14565510,0;14666119,0;29661655,0
Instance-20-10-34-9;1;1;	;-470,0;448,0;-1;35;32,72881841659546;15,056763648986816;46,00460504664031;244022,0;7208679,0;7263338,0;14716039,0;	;-742,0;448,0;-1;35;97,6937472820282;44,371577501297;45,419055708040815;376715,0;12441293,0;12528610,0;25346618,0
Instance-20-10-36-0;1;1;	;-604,0;512,0;-1;39;53,1274836063385;23,986390352249146;45,14874171338955;320678,0;10459004,0;10532879,0;21312561,0;	;-892,0;512,0;-1;39;145,00808715820312;64,78871250152588;44,67937876515929;462404,0;16329083,0;16438203,0;33229690,0
Instance-20-10-36-1;1;1;	;-443,0;529,0;-1;38;35,006651639938354;16,137524604797363;46,0984522906681;253357,0;7667037,0;7724711,0;15645105,0;	;-839,0;529,0;-1;38;118,73688840866089;55,287007570266724;46,56262119652614;446649,0;15656176,0;15761553,0;31864378,0
Instance-20-10-36-2;1;1;	;-566,0;442,0;-1;40;39,43152928352356;19,256503343582153;48,83529422641102;276516,0;8629817,0;8693229,0;17599562,0;	;-998,0;442,0;-1;40;136,85870456695557;64,02394318580627;46,781053049120274;488643,0;17373794,0;17489861,0;35352298,0
Instance-20-10-36-3;1;1;	;-510,0;498,0;-1;30;40,29727220535278;20,2387273311615;50,22356656804462;281669,0;9148408,0;9211069,0;18641146,0;	;-582,0;498,0;-1;30;89,28442049026489;44,27853178977966;49,5926742276471;316701,0;10593329,0;10664593,0;21574623,0
Instance-20-10-36-4;1;1;	;-432,0;468,0;-1;29;27,682440996170044;13,299592971801758;48,043425699495934;220104,0;6397372,0;6446689,0;13064165,0;	;-576,0;468,0;-1;29;70,21298098564148;33,56297588348389;47,80166774338708;288648,0;9181176,0;9247012,0;18716836,0
Instance-20-10-36-5;1;1;	;-441,0;495,0;-1;35;29,45708465576172;14,64442777633667;49,71445052174321;236550,0;6943228,0;6997209,0;14176987,0;	;-765,0;495,0;-1;35;100,9993736743927;46,83505940437317;46,37163350672113;394203,0;13421718,0;13514475,0;27330396,0
Instance-20-10-36-6;1;1;	;-397,0;467,0;-1;35;27,333003520965576;13,061974287033081;47,78828743432456;213438,0;6285788,0;6332881,0;12832107,0;	;-793,0;467,0;-1;35;106,29640030860901;48,03817439079285;45,192663393420865;405708,0;14200716,0;14295018,0;28901442,0
Instance-20-10-36-7;1;1;	;-753,0;471,0;-1;36;67,86176609992981;32,524646520614624;47,92779261406264;385569,0;13393474,0;13482108,0;27261151,0;	;-825,0;471,0;-1;36;146,33245539665222;69,27199602127075;47,338777876377755;421032,0;14871809,0;14969272,0;30262113,0
Instance-20-10-36-8;1;1;	;-406,0;494,0;-1;29;29,598856449127197;14,239079713821411;48,10685756828044;228281,0;6805137,0;6856189,0;13889607,0;	;-550,0;494,0;-1;29;75,60380411148071;35,837313175201416;47,40146821495638;296922,0;9573541,0;9641232,0;19511695,0
Instance-20-10-36-9;1;1;	;-479,0;529,0;-1;42;37,56852698326111;18,995424032211304;50,56206766018491;273850,0;8602882,0;8664986,0;17541718,0;	;-983,0;529,0;-1;42;143,6657476425171;67,90170192718506;47,26366795246463;521418,0;18858750,0;18982309,0;38362477,0
Instance-20-10-38-0;1;1;	;-651,0;451,0;-1;29;54,01904845237732;25,427570104599;47,071488360287766;319075,0;11015245,0;11087316,0;22421636,0;	;-651,0;451,0;-1;29;54,01904845237732;25,427570104599;47,071488360287766;319075,0;11015245,0;11087316,0;22421636,0
Instance-20-10-38-1;1;1;	;-352,0;522,0;-1;27;25,590308904647827;12,347624063491821;48,25117238521959;203094,0;5968390,0;6013075,0;12184559,0;	;-504,0;522,0;-1;27;66,84590125083923;32,33744764328003;48,376111381808975;274199,0;8949991,0;9011592,0;18235782,0
Instance-20-10-38-2;1;1;	;-484,0;504,0;-1;29;38,37872362136841;19,034360647201538;49,596127362098194;262876,0;8690075,0;8747703,0;17700654,0;	;-598,0;504,0;-1;29;94,43349480628967;44,54479765892029;47,17054870233757;318037,0;11074348,0;11145431,0;22537816,0
Instance-20-10-38-3;1;1;	;-444,0;544,0;-1;30;36,23767042160034;18,001523733139038;49,67627202219046;259150,0;8320087,0;8378438,0;16957675,0;	;-596,0;544,0;-1;30;91,41934704780579;44,65861535072327;48,850289126840956;332559,0;11466620,0;11542953,0;23342132,0
