sep=;
Instance; First_solved;solved;;1stOPT;1stSOL-COST;1stMakespan;1stTheoricMakespan;1stRunTime;1stGroundTime;1stGroundPerc;1stAtoms;1stBodies;1stRules;1stTotal;;OPT;SOL-COST;Makespan;TheoricMakespan;RunTime;GroundTime;GroundPerc;Atoms;Bodies;Rules;Total
Instance-8-10-6-1;1;1;	;-12,0;24,0;-1;7;0,015974760055541992;0,007987499237060547;50,0007462352432;1301,0;814,0;1731,0;3846,0;	;-18,0;24,0;-1;7;0,036441802978515625;0,01847052574157715;50,68499424264628;1489,0;1468,0;2481,0;5438,0
Instance-8-10-6-2;1;1;	;-26,0;28,0;-1;9;0,0279543399810791;0,012979269027709961;46,430246739844264;1842,0;2919,0;4210,0;8971,0;	;-26,0;28,0;-1;9;0,0279543399810791;0,012979269027709961;46,430246739844264;1842,0;2919,0;4210,0;8971,0
Instance-8-10-6-3;1;1;	;-23,0;37,0;-1;10;0,025458812713623047;0,013477802276611328;52,9396340207151;1958,0;2899,0;4127,0;8984,0;	;-23,0;37,0;-1;10;0,025458812713623047;0,013477802276611328;52,9396340207151;1958,0;2899,0;4127,0;8984,0
Instance-8-10-6-4;1;1;	;-26,0;40,0;-1;11;0,03494405746459961;0,017971038818359375;51,42802559938867;2261,0;5132,0;6745,0;14138,0;	;-26,0;40,0;-1;11;0,03494405746459961;0,017971038818359375;51,42802559938867;2261,0;5132,0;6745,0;14138,0
Instance-8-10-6-5;1;1;	;-18,0;36,0;-1;11;0,02196502685546875;0,011481285095214844;52,27075373393539;1755,0;2114,0;3193,0;7062,0;	;-30,0;36,0;-1;11;0,05491161346435547;0,02995157241821289;54,545059830841105;2286,0;4690,0;6155,0;13131,0
Instance-8-10-6-6;1;1;	;-15,0;27,0;-1;8;0,018470048904418945;0,008985280990600586;48,6478462352683;1452,0;1184,0;2143,0;4779,0;	;-21,0;27,0;-1;8;0,03993535041809082;0,019967317581176758;49,99910448295831;1652,0;1938,0;3017,0;6607,0
Instance-8-10-6-7;1;1;	;-29,0;31,0;-1;10;0,027955055236816406;0,015474796295166016;55,35598539896974;2110,0;4143,0;5582,0;11835,0;	;-29,0;31,0;-1;10;0,027955055236816406;0,015474796295166016;55,35598539896974;2110,0;4143,0;5582,0;11835,0
Instance-8-10-6-8;1;1;	;-15,0;33,0;-1;8;0,017475366592407227;0,008984804153442383;51,414109717996645;1566,0;1338,0;2330,0;5234,0;	;-15,0;33,0;-1;8;0,017475366592407227;0,008984804153442383;51,414109717996645;1566,0;1338,0;2330,0;5234,0
Instance-8-10-6-9;1;1;	;-11,0;25,0;-1;7;0,015475034713745117;0,006988048553466797;45,156916819449364;1322,0;799,0;1706,0;3827,0;	;-17,0;25,0;-1;7;0,033945560455322266;0,015974044799804688;47,057831968422086;1525,0;1526,0;2539,0;5590,0
Instance-8-10-7-0;1;1;	;-27,0;29,0;-1;12;0,02595806121826172;0,013477802276611328;51,92145192696278;1947,0;3000,0;4338,0;9285,0;	;-56,0;28,0;-1;11;0,08636116981506348;0,04642486572265625;53,75664297052937;3308,0;13414,0;16556,0;33278,0
Instance-8-10-7-1;1;1;	;-16,0;40,0;-1;8;0,019968748092651367;0,00998377799987793;49,997015103575905;1731,0;1519,0;2639,0;5889,0;	;-16,0;40,0;-1;8;0,019968748092651367;0,00998377799987793;49,997015103575905;1731,0;1519,0;2639,0;5889,0
Instance-8-10-7-2;1;1;	;-27,0;29,0;-1;8;0,024460315704345703;0,012979507446289062;53,063531980427705;1922,0;2842,0;4164,0;8928,0;	;-27,0;29,0;-1;8;0,024460315704345703;0,012979507446289062;53,063531980427705;1922,0;2842,0;4164,0;8928,0
Instance-8-10-7-3;1;1;	;-25,0;45,0;-1;11;0,03045034408569336;0,01597452163696289;52,460890399160654;2293,0;4458,0;6118,0;12869,0;	;-32,0;45,0;-1;11;0,0683894157409668;0,036441802978515625;53,28573520286146;2652,0;6931,0;9041,0;18624,0
Instance-8-10-7-4;1;1;	;-20,0;29,0;-1;7;0,018470048904418945;0,008985519409179688;48,64913707418451;1639,0;1238,0;2263,0;5140,0;	;-20,0;29,0;-1;7;0,018470048904418945;0,008985519409179688;48,64913707418451;1639,0;1238,0;2263,0;5140,0
Instance-8-10-7-5;1;1;	;-27,0;43,0;-1;10;0,02895355224609375;0,01597428321838379;55,17210144927536;2288,0;4246,0;5767,0;12301,0;	;-27,0;43,0;-1;10;0,02895355224609375;0,01597428321838379;55,17210144927536;2288,0;4246,0;5767,0;12301,0
Instance-8-10-7-6;1;1;	;-27,0;43,0;-1;12;0,02895355224609375;0,014975786209106445;51,723484848484844;2217,0;3533,0;4950,0;10700,0;	;-41,0;43,0;-1;12;0,07088565826416016;0,037938833236694336;53,521169395525305;2898,0;7928,0;10131,0;20957,0
Instance-8-10-7-7;1;1;	;-33,0;37,0;-1;12;0,03294706344604492;0,01697254180908203;51,514581373471316;2354,0;4641,0;6260,0;13255,0;	;-47,0;37,0;-1;12;0,08136892318725586;0,04342937469482422;53,37341701681287;3063,0;9724,0;12260,0;25047,0
Instance-8-10-7-8;1;1;	;-21,0;35,0;-1;8;0,021964550018310547;0,011481523513793945;52,2729739704318;1847,0;2281,0;3511,0;7639,0;	;-21,0;35,0;-1;8;0,021964550018310547;0,011481523513793945;52,2729739704318;1847,0;2281,0;3511,0;7639,0
Instance-8-10-7-9;1;1;	;-7,0;28,0;-1;5;0,014486074447631836;0,0059909820556640625;41,3568360242927;1260,0;365,0;1278,0;2903,0;	;-7,0;28,0;-1;5;0,014486074447631836;0,0059909820556640625;41,3568360242927;1260,0;365,0;1278,0;2903,0
Instance-8-10-8-0;1;1;	;-18,0;38,0;-1;9;0,021465063095092773;0,00998377799987793;46,51175706145661;1770,0;1326,0;2441,0;5537,0;	;-34,0;38,0;-1;9;0,05041813850402832;0,024959802627563477;49,505601293806656;2333,0;3446,0;4883,0;10662,0
Instance-8-10-8-1;1;1;	;-40,0;40,0;-1;12;0,03494405746459961;0,017971277236938477;51,42870788586712;2593,0;5148,0;6980,0;14721,0;	;-56,0;40,0;-1;12;0,0893564224243164;0,04842257499694824;54,19036895524937;3369,0;10822,0;13757,0;27948,0
Instance-8-10-8-2;1;1;	;-24,0;40,0;-1;8;0,024959564208984375;0,012979269027709961;52,001184471954765;2012,0;2307,0;3604,0;7923,0;	;-24,0;40,0;-1;8;0,024959564208984375;0,012979269027709961;52,001184471954765;2012,0;2307,0;3604,0;7923,0
Instance-8-10-8-3;1;1;	;-26,0;38,0;-1;8;0,02545928955078125;0,012978553771972656;50,97767455798622;2035,0;2549,0;3905,0;8489,0;	;-26,0;38,0;-1;8;0,02545928955078125;0,012978553771972656;50,97767455798622;2035,0;2549,0;3905,0;8489,0
Instance-8-10-8-4;1;1;	;-16,0;48,0;-1;16;0,023961782455444336;0,011481046676635742;47,91399261713581;1985,0;1996,0;3244,0;7225,0;	;-84,0;44,0;-1;12;0,1562483310699463;0,08136916160583496;52,07681966817883;5423,0;34700,0;42193,0;82316,0
Instance-8-10-8-5;1;1;	;-16,0;48,0;-1;11;0,024460315704345703;0,011481285095214844;46,938417451312944;1943,0;1886,0;3144,0;6973,0;	;-40,0;48,0;-1;11;0,0718843936920166;0,03644132614135742;50,69435001077925;3010,0;8874,0;11402,0;23286,0
Instance-8-10-8-6;1;1;	;-26,0;38,0;-1;8;0,023961305618286133;0,012479543685913086;52,08206883513596;2025,0;2332,0;3626,0;7983,0;	;-26,0;38,0;-1;8;0,023961305618286133;0,012479543685913086;52,08206883513596;2025,0;2332,0;3626,0;7983,0
Instance-8-10-8-7;1;1;	;-20,0;60,0;-1;10;0,027954578399658203;0,014477252960205078;51,78848614072494;2326,0;3460,0;5033,0;10819,0;	;-20,0;60,0;-1;10;0,027954578399658203;0,014477252960205078;51,78848614072494;2326,0;3460,0;5033,0;10819,0
Instance-8-10-8-8;1;1;	;-32,0;40,0;-1;10;0,030451297760009766;0,01597428321838379;52,45846447753715;2336,0;3910,0;5531,0;11777,0;	;-40,0;40,0;-1;10;0,06739187240600586;0,03594231605529785;53,333309748038296;2680,0;6104,0;8120,0;16904,0
Instance-8-10-8-9;1;1;	;-30,0;42,0;-1;14;0,029951810836791992;0,014975786209106445;49,999601996386126;2299,0;3579,0;5100,0;10978,0;	;-71,0;41,0;-1;13;0,11781072616577148;0,06389713287353516;54,237109771843265;4399,0;22560,0;27722,0;54681,0
Instance-8-10-9-0;1;1;	;-30,0;42,0;-1;9;0,030450105667114258;0,015973806381225586;52,458952214662105;2268,0;3114,0;4621,0;10003,0;	;-39,0;42,0;-1;9;0,06789016723632812;0,03544259071350098;52,20577906388717;2612,0;4825,0;6646,0;14083,0
Instance-8-10-9-1;1;1;	;-37,0;71,0;-1;20;0,055410146713256836;0,027455806732177734;49,55014263770024;3389,0;9421,0;12176,0;24986,0;	;-109,0;71,0;-1;20;0,29402613639831543;0,14676356315612793;49,91514188293391;7773,0;63002,0;76153,0;146928,0
Instance-8-10-9-2;1;1;	;-20,0;52,0;-1;12;0,02496027946472168;0,012479305267333984;49,99665682818962;2145,0;2088,0;3463,0;7696,0;	;-57,0;51,0;-1;11;0,09235167503356934;0,04742264747619629;51,350067509829586;3817,0;14184,0;17850,0;35851,0
Instance-8-10-9-3;1;1;	;-36,0;45,0;-1;12;0,03145003318786621;0,017471790313720703;55,5541236136486;2537,0;4478,0;6318,0;13333,0;	;-64,0;44,0;-1;11;0,09684443473815918;0,05441164970397949;56,18459114464728;3829,0;15798,0;19793,0;39420,0
Instance-8-10-9-4;1;1;	;-53,0;55,0;-1;14;0,06389737129211426;0,03694033622741699;57,81198111975523;3693,0;13011,0;16437,0;33141,0;	;-71,0;55,0;-1;14;0,15874433517456055;0,08885669708251953;55,974719970202244;4751,0;24761,0;30478,0;59990,0
Instance-8-10-9-5;1;1;	;-38,0;52,0;-1;10;0,03793931007385254;0,020966768264770508;55,26396822703593;2807,0;5963,0;8056,0;16826,0;	;-38,0;52,0;-1;10;0,03793931007385254;0,020966768264770508;55,26396822703593;2807,0;5963,0;8056,0;16826,0
Instance-8-10-9-6;1;1;	;-40,0;50,0;-1;12;0,040934085845947266;0,020966291427612305;51,219640048925385;2916,0;6839,0;9103,0;18858,0;	;-58,0;50,0;-1;12;0,10582947731018066;0,05590963363647461;52,82992513759318;3840,0;14767,0;18589,0;37196,0
Instance-8-10-9-7;1;1;	;-40,0;68,0;-1;12;0,049919843673706055;0,02945256233215332;58,999708662282266;3518,0;10745,0;13896,0;28159,0;	;-40,0;68,0;-1;12;0,049919843673706055;0,02945256233215332;58,999708662282266;3518,0;10745,0;13896,0;28159,0
Instance-8-10-9-8;1;1;	;-37,0;53,0;-1;13;0,03594255447387695;0,018969058990478516;52,77604574339653;2835,0;5824,0;7874,0;16533,0;	;-64,0;53,0;-1;13;0,11381697654724121;0,061400413513183594;53,946621475838064;4240,0;18584,0;23134,0;45958,0
Instance-8-10-9-9;1;1;	;-44,0;46,0;-1;13;0,04592633247375488;0,024460315704345703;53,259893370157144;3031,0;8406,0;10978,0;22415,0;	;-71,0;46,0;-1;13;0,14077353477478027;0,07687592506408691;54,60964320252284;4541,0;24942,0;30731,0;60214,0
Instance-8-10-10-0;1;1;	;-33,0;57,0;-1;11;0,036940574645996094;0,019468069076538086;52,70104556602556;2792,0;5334,0;7422,0;15548,0;	;-53,0;57,0;-1;11;0,09584569931030273;0,051915884017944336;54,16610697352776;3733,0;13263,0;16939,0;33935,0
Instance-8-10-10-1;1;1;	;-51,0;59,0;-1;14;0,06789088249206543;0,03743934631347656;55,146353883162725;3855,0;16264,0;20559,0;40678,0;	;-81,0;59,0;-1;14;0,2141556739807129;0,11481475830078125;53,61275569617716;5744,0;42427,0;51845,0;100016,0
Instance-8-10-10-2;1;1;	;-48,0;52,0;-1;16;0,05491161346435547;0,02845454216003418;51,818805467271055;3371,0;11480,0;15015,0;29866,0;	;-108,0;52,0;-1;16;0,2840423583984375;0,14476704597473145;50,966710314262684;7061,0;64312,0;78423,0;149796,0
Instance-8-10-10-3;1;1;	;-34,0;56,0;-1;9;0,030950546264648438;0,016473054885864258;53,223793677204654;2673,0;3655,0;5368,0;11696,0;	;-34,0;56,0;-1;9;0,030950546264648438;0,016473054885864258;53,223793677204654;2673,0;3655,0;5368,0;11696,0
Instance-8-10-10-4;1;1;	;-42,0;58,0;-1;10;0,0369410514831543;0,020467281341552734;55,405248415536136;3046,0;5595,0;7664,0;16305,0;	;-42,0;58,0;-1;10;0,0369410514831543;0,020467281341552734;55,405248415536136;3046,0;5595,0;7664,0;16305,0
Instance-8-10-10-5;1;1;	;-45,0;55,0;-1;13;0,05341386795043945;0,02745676040649414;51,40380477963167;3236,0;8974,0;11767,0;23977,0;	;-75,0;55,0;-1;13;0,1527540683746338;0,08336615562438965;54,5754077200299;4827,0;26515,0;32755,0;64097,0
Instance-8-10-10-6;1;1;	;-34,0;56,0;-1;9;0,033446311950683594;0,018469810485839844;55,22226340851416;2777,0;4912,0;6942,0;14631,0;	;-34,0;56,0;-1;9;0,033446311950683594;0,018469810485839844;55,22226340851416;2777,0;4912,0;6942,0;14631,0
Instance-8-10-10-7;1;1;	;-54,0;56,0;-1;15;0,05191659927368164;0,02995157241821289;57,69170715578129;3566,0;10782,0;14001,0;28349,0;	;-96,0;54,0;-1;13;0,17571735382080078;0,10333371162414551;58,806776551806486;5859,0;38151,0;46953,0;90963,0
Instance-8-10-10-8;1;1;	;-42,0;48,0;-1;12;0,03494405746459961;0,018969297409057617;54,28475908464446;2858,0;5565,0;7676,0;16099,0;	;-72,0;48,0;-1;12;0,11132097244262695;0,0614011287689209;55,15683830427016;4324,0;19367,0;24255,0;47946,0
Instance-8-10-10-9;1;1;	;-30,0;60,0;-1;13;0,03494405746459961;0,01896977424621582;54,28612365760135;2759,0;5691,0;7884,0;16334,0;	;-70,0;60,0;-1;13;0,12879300117492676;0,07338166236877441;56,976436374137585;4808,0;27542,0;34090,0;66440,0
Instance-8-10-11-0;1;1;	;-40,0;59,0;-1;11;0,03744006156921387;0,019968032836914062;53,333333333333336;3014,0;5208,0;7321,0;15543,0;	;-62,0;59,0;-1;11;0,09584593772888184;0,053913116455078125;56,24976679510556;4004,0;12949,0;16676,0;33629,0
Instance-8-10-11-1;1;1;	;-70,0;73,0;-1;23;0,08935666084289551;0,04942035675048828;55,30685265576098;4879,0;22876,0;28506,0;56261,0;	;-180,0;73,0;-1;23;0,5541081428527832;0,3090023994445801;55,765720722620124;12223,0;155075,0;187040,0;354338,0
Instance-8-10-11-2;1;1;	;-56,0;65,0;-1;16;0,06239938735961914;0,03444480895996094;55,20055631547979;3976,0;14113,0;18124,0;36213,0;	;-111,0;65,0;-1;16;0,2785515785217285;0,16024184226989746;57,52681177407069;7331,0;64068,0;78115,0;149514,0
Instance-8-10-11-3;1;1;	;-51,0;59,0;-1;16;0,04342985153198242;0,023461580276489258;54,02178328703653;3414,0;7573,0;10045,0;21032,0;	;-117,0;59,0;-1;16;0,21814870834350586;0,11830878257751465;54,233088738357694;6917,0;48780,0;59720,0;115417,0
Instance-8-10-11-4;1;1;	;-49,0;72,0;-1;20;0,05890464782714844;0,03244733810424805;55,084512514975884;3828,0;12610,0;16470,0;32908,0;	;-148,0;72,0;-1;20;0,4098398685455322;0,22813177108764648;55,66363562853368;10210,0;117962,0;143488,0;271660,0
Instance-8-10-11-5;1;1;	;-39,0;60,0;-1;10;0,03594255447387695;0,018968820571899414;52,77538241108031;2988,0;5156,0;7301,0;15445,0;	;-50,0;60,0;-1;10;0,08186841011047363;0,043929100036621094;53,65818143694613;3457,0;8479,0;11307,0;23243,0
Instance-8-10-11-6;1;1;	;-33,0;55,0;-1;10;0,02795553207397461;0,014476776123046875;51,78501373087485;2559,0;2870,0;4573,0;10002,0;	;-55,0;55,0;-1;10;0,0718851089477539;0,03893685340881348;54,165395279727235;3390,0;7888,0;10615,0;21893,0
Instance-8-10-11-7;1;1;	;-26,0;62,0;-1;11;0,028954029083251953;0,013977527618408203;48,27489665848718;2533,0;2645,0;4307,0;9485,0;	;-59,0;62,0;-1;11;0,08985567092895508;0,047423601150512695;52,777527183574705;3963,0;13707,0;17638,0;35308,0
Instance-8-10-11-8;1;1;	;-22,0;66,0;-1;12;0,02795577049255371;0,013977527618408203;49,998720736855574;2529,0;2592,0;4237,0;9358,0;	;-66,0;66,0;-1;12;0,10632944107055664;0,0579066276550293;54,45963702245402;4521,0;18636,0;23577,0;46734,0
Instance-8-10-11-9;1;1;	;-20,0;57,0;-1;16;0,025958776473999023;0,011980056762695312;46,150313650933604;2319,0;2046,0;3617,0;7982,0;	;-119,0;57,0;-1;16;0,27955126762390137;0,13627958297729492;48,74940619501707;7612,0;71024,0;86807,0;165443,0
Instance-8-10-12-0;1;1;	;-40,0;68,0;-1;10;0,033945560455322266;0,0174710750579834;51,467923415134365;3035,0;3958,0;5904,0;12897,0;	;-52,0;68,0;-1;10;0,07737541198730469;0,04043436050415039;52,25737668548327;3511,0;6874,0;9460,0;19845,0
Instance-8-10-12-1;1;1;	;-59,0;49,0;-1;13;0,04942059516906738;0,027455806732177734;55,5553947463637;3485,0;9149,0;12231,0;24865,0;	;-107,0;49,0;-1;13;0,19069361686706543;0,10932421684265137;57,329772563316816;5949,0;41194,0;50886,0;98029,0
Instance-8-10-12-2;1;1;	;-44,0;52,0;-1;15;0,03744006156921387;0,018969297409057617;50,66577514566817;2973,0;5087,0;7326,0;15386,0;	;-128,0;52,0;-1;15;0,22214245796203613;0,12230253219604492;55,055901207749436;7213,0;59067,0;72645,0;138925,0
Instance-8-10-12-3;1;1;	;-29,0;55,0;-1;18;0,029452800750732422;0,014476537704467773;49,15165055774119;2608,0;2905,0;4641,0;10154,0;	;-168,0;48,0;-1;11;0,35692548751831055;0,1996781826019287;55,94394056593816;9853,0;112040,0;136446,0;258339,0
Instance-8-10-12-4;1;1;	;-42,0;66,0;-1;11;0,04243206977844238;0,022463560104370117;52,94005270462373;3269,0;6719,0;9335,0;19323,0;	;-66,0;66,0;-1;11;0,1193079948425293;0,0648958683013916;54,39356213055589;4439,0;17935,0;22939,0;45313,0
Instance-8-10-12-5;1;1;	;-57,0;63,0;-1;12;0,05391359329223633;0,029452800750732422;54,629637818953704;3750,0;10693,0;14104,0;28547,0;	;-81,0;63,0;-1;12;0,14426827430725098;0,0788729190826416;54,671007511093116;4908,0;23327,0;29469,0;57704,0
Instance-8-10-12-6;1;1;	;-44,0;52,0;-1;10;0,0349431037902832;0,017971277236938477;51,43011148865326;2937,0;4382,0;6457,0;13776,0;	;-68,0;52,0;-1;10;0,09085297584533691;0,04942035675048828;54,395969191607726;3919,0;11694,0;15355,0;30968,0
Instance-8-10-12-7;1;1;	;-47,0;85,0;-1;18;0,053913116455078125;0,02995133399963379;55,554818509870515;3989,0;10348,0;13722,0;28059,0;	;-131,0;85,0;-1;18;0,3529322147369385;0,19518494606018066;55,30380563464961;9201,0;93298,0;114115,0;216614,0
Instance-8-10-12-8;1;1;	;-73,0;59,0;-1;17;0,0823664665222168;0,04492831230163574;54,546849219903315;4529,0;19263,0;24549,0;48341,0;	;-145,0;59,0;-1;17;0,3823833465576172;0,20417189598083496;53,394557534704376;8959,0;94250,0;115183,0;218392,0
Instance-8-10-12-9;1;1;	;-96,0;60,0;-1;13;0,11082172393798828;0,06689214706420898;60,360139408803406;5617,0;33796,0;41969,0;81382,0;	;-96,0;60,0;-1;13;0,11082172393798828;0,06689214706420898;60,360139408803406;5617,0;33796,0;41969,0;81382,0
Instance-8-10-13-0;1;1;	;-59,0;97,0;-1;17;0,07937216758728027;0,043929338455200195;55,34602341166258;4823,0;17835,0;23050,0;45708,0;	;-124,0;97,0;-1;17;0,35892200469970703;0,19418787956237793;54,10308563411866;8920,0;86697,0;106770,0;202387,0
Instance-8-10-13-1;1;1;	;-43,0;87,0;-1;15;0,048921823501586914;0,02695631980895996;55,100807532420696;3776,0;8283,0;11300,0;23359,0;	;-109,0;86,0;-1;14;0,23761749267578125;0,13378429412841797;56,3023759833039;7467,0;59065,0;73066,0;139598,0
Instance-8-10-13-2;1;1;	;-58,0;72,0;-1;11;0,058905601501464844;0,033446311950683594;56,77951009438698;4016,0;11602,0;15293,0;30911,0;	;-71,0;72,0;-1;11;0,13278603553771973;0,0753779411315918;56,76646706586826;4643,0;18046,0;23180,0;45869,0
Instance-8-10-13-3;1;1;	;-52,0;91,0;-1;28;0,07787442207336426;0,039936065673828125;51,282647897155485;4521,0;15822,0;20531,0;40874,0;	;-274,0;90,0;-1;27;1,4212117195129395;0,586557149887085;41,27162349098153;19452,0;335799,0;407129,0;762380,0
Instance-8-10-13-4;1;1;	;-45,0;85,0;-1;15;0,04842257499694824;0,023961544036865234;49,484241675242124;3654,0;6403,0;8999,0;19056,0;	;-110,0;85,0;-1;15;0,2401137351989746;0,11681246757507324;48,64880698235545;7105,0;47050,0;58756,0;112911,0
Instance-8-10-13-5;1;1;	;-60,0;57,0;-1;13;0,05141758918762207;0,02695608139038086;52,42579789577161;3651,0;8694,0;11742,0;24087,0;	;-113,0;56,0;-1;12;0,19868063926696777;0,10532999038696289;53,01472291189413;6281,0;40557,0;50560,0;97398,0
