sep=;
Instance; First_solved;solved;;1stOPT;1stSOL-COST;1stMakespan;1stTheoricMakespan;1stRunTime;1stGroundTime;1stGroundPerc;1stAtoms;1stBodies;1stRules;1stTotal;;OPT;SOL-COST;Makespan;TheoricMakespan;RunTime;GroundTime;GroundPerc;Atoms;Bodies;Rules;Total
Instance-20-10-26-1;1;1;	;332,0;332,0;-1;35;46,50779700279236;22,471654176712036;48,31803616792003;243123,0;9224351,0;9283217,0;18750691,0;	;332,0;332,0;-1;39;107,76177477836609;50,785398721694946;47,12747059534367;294174,0;11639246,0;11711244,0;23644664,0
Instance-20-10-26-2;1;1;	;336,0;336,0;-1;23;13,857470273971558;7,126670837402344;51,42836821225839;120571,0;3505851,0;3533901,0;7160323,0;	;336,0;336,0;-1;24;29,74527621269226;15,370976448059082;51,675352880066086;131788,0;3988630,0;4019371,0;8139789,0
Instance-20-10-26-3;1;1;	;325,0;325,0;-1;27;27,275083780288696;13,949439764022827;51,14352673081021;186391,0;6425077,0;6469687,0;13081155,0;	;325,0;325,0;-1;27;27,275083780288696;13,949439764022827;51,14352673081021;186391,0;6425077,0;6469687,0;13081155,0
Instance-20-10-26-4;1;1;	;356,0;356,0;-1;24;19,15673851966858;10,02672290802002;52,340448755018485;146614,0;4591106,0;4625834,0;9363554,0;	;356,0;356,0;-1;24;19,15673851966858;10,02672290802002;52,340448755018485;146614,0;4591106,0;4625834,0;9363554,0
Instance-20-10-26-5;1;1;	;368,0;368,0;-1;28;21,002134323120117;10,41659426689148;49,597788999113355;149904,0;4797752,0;4833021,0;9780677,0;	;368,0;368,0;-1;32;55,57283425331116;26,340388774871826;47,397958244863865;198986,0;7048869,0;7096346,0;14344201,0
Instance-20-10-26-6;1;1;	;349,0;349,0;-1;32;34,746644496917725;16,66255259513855;47,95442217914492;205517,0;7299862,0;7349314,0;14854693,0;	;349,0;349,0;-1;35;82,5890052318573;38,91627788543701;47,120410006374215;243388,0;9092197,0;9151269,0;18486854,0
Instance-20-10-26-7;1;1;	;353,0;353,0;-1;36;62,28164052963257;28,734606981277466;46,13656084991213;293089,0;11675216,0;11745916,0;23714221,0;	;353,0;353,0;-1;37;128,83988428115845;58,8447642326355;45,67278569128687;305877,0;12281581,0;12355580,0;24943038,0
Instance-20-10-26-8;1;1;	;347,0;347,0;-1;30;33,72785186767578;16,404637098312378;48,63825055527569;201544,0;7258125,0;7305941,0;14765610,0;	;347,0;347,0;-1;32;75,23328399658203;36,79797101020813;48,91182340502366;226791,0;8442906,0;8497133,0;17166830,0
Instance-20-10-26-9;1;1;	;388,0;388,0;-1;31;30,019187211990356;14,909127235412598;49,66532614666379;194297,0;6677503,0;6724665,0;13596465,0;	;388,0;388,0;-1;34;72,0984320640564;35,509392976760864;49,25126935522297;232043,0;8445819,0;8502547,0;17180409,0
Instance-20-10-28-0;1;1;	;432,0;432,0;-1;30;28,953535556793213;13,931445360183716;48,11656017917665;180597,0;6366995,0;6409682,0;12957274,0;	;432,0;432,0;-1;34;75,38635802268982;35,298460721969604;46,82340631357395;233913,0;9031751,0;9087785,0;18353449,0
Instance-20-10-28-1;1;1;	;355,0;355,0;-1;33;50,03164505958557;23,521311044692993;47,01286758946284;244593,0;9800119,0;9858506,0;19903218,0;	;355,0;355,0;-1;36;114,1316921710968;52,93569588661194;46,38124159874465;285780,0;11896349,0;11965315,0;24147444,0
Instance-20-10-28-2;1;1;	;428,0;428,0;-1;32;54,55716609954834;25,406694412231445;46,56894085347622;257643,0;10436628,0;10498644,0;21192915,0;	;428,0;428,0;-1;33;113,80080032348633;52,720765590667725;46,327236224003215;271336,0;11131291,0;11196813,0;22599440,0
Instance-20-10-28-3;1;1;	;369,0;369,0;-1;38;66,60222887992859;29,902225255966187;44,89673357610048;288340,0;12104792,0;12173930,0;24567062,0;	;369,0;369,0;-1;43;157,94237184524536;67,49493718147278;42,73390122797793;357179,0;15609150,0;15696039,0;31662368,0
Instance-20-10-28-4;1;1;	;365,0;365,0;-1;25;22,651607275009155;11,191341400146484;49,40638986132149;151288,0;5225652,0;5260471,0;10637411,0;	;365,0;365,0;-1;27;51,19627666473389;24,926851272583008;48,68879710886017;177172,0;6485021,0;6526197,0;13188390,0
Instance-20-10-28-5;1;1;	;427,0;427,0;-1;36;52,79974126815796;24,622951984405518;46,63460727837871;253691,0;10093838,0;10154765,0;20502294,0;	;427,0;427,0;-1;41;131,38432383537292;58,18897986412048;44,28913447621985;322451,0;13585233,0;13663850,0;27571534,0
Instance-20-10-28-6;1;1;	;354,0;354,0;-1;28;18,938808917999268;9,348943710327148;49,363947599904236;134715,0;4381500,0;4412714,0;8928929,0;	;354,0;354,0;-1;34;59,52354288101196;27,898879766464233;46,87032796793416;212971,0;8238130,0;8288569,0;16739670,0
Instance-20-10-28-7;1;1;	;464,0;464,0;-1;35;64,72485494613647;29,286439180374146;45,24759337776206;284912,0;11832280,0;11900830,0;24018022,0;	;464,0;464,0;-1;37;139,5813856124878;62,34563231468201;44,66615089190245;312427,0;13235262,0;13310900,0;26858589,0
Instance-20-10-28-8;1;1;	;391,0;391,0;-1;35;39,41911458969116;18,415980339050293;46,71840179755437;213802,0;8164743,0;8215500,0;16594045,0;	;391,0;391,0;-1;42;113,98374104499817;50,55447435379028;44,35235577487541;309672,0;13029921,0;13105229,0;26444822,0
Instance-20-10-28-9;1;1;	;355,0;355,0;-1;33;55,304922103881836;25,392699718475342;45,913995992579174;256836,0;10453219,0;10514355,0;21224410,0;	;355,0;355,0;-1;35;121,38332176208496;55,044007301330566;45,34725735156475;284345,0;11847540,0;11915752,0;24047637,0
Instance-20-10-30-0;1;1;	;465,0;465,0;-1;39;84,14349460601807;35,8072943687439;42,555035937600465;318917,0;14102718,0;14179959,0;28601594,0;	;465,0;465,0;-1;44;206,78431224822998;82,0951635837555;39,70086642027565;392690,0;18092274,0;18188546,0;36673510,0
Instance-20-10-30-1;1;1;	;389,0;389,0;-1;25;28,985655546188354;14,147571086883545;48,80887052680085;164363,0;6240516,0;6277451,0;12682330,0;	;389,0;389,0;-1;27;66,12451553344727;31,346948862075806;47,405941063144446;192273,0;7696283,0;7740081,0;15628637,0
Instance-20-10-30-2;1;1;	;414,0;414,0;-1;26;38,04556322097778;17,74919819831848;46,652478490663604;203066,0;8019603,0;8066679,0;16289348,0;	;414,0;414,0;-1;26;38,04556322097778;17,74919819831848;46,652478490663604;203066,0;8019603,0;8066679,0;16289348,0
Instance-20-10-30-3;1;1;	;429,0;429,0;-1;34;67,17204308509827;29,25443696975708;43,55150688612449;272827,0;11789630,0;11854067,0;23916524,0;	;429,0;429,0;-1;37;152,61825966835022;65,26866507530212;42,76596078158364;316942,0;14183070,0;14258819,0;28758831,0
Instance-20-10-30-4;1;1;	;422,0;422,0;-1;29;33,24258875846863;15,519927501678467;46,68687993718518;186185,0;7135656,0;7179085,0;14500926,0;	;422,0;422,0;-1;33;88,52051949501038;40,23884677886963;45,457083858548486;243556,0;10185547,0;10243373,0;20672476,0
Instance-20-10-30-5;1;1;	;367,0;367,0;-1;25;30,687969207763672;14,592229843139648;47,55032744052674;176255,0;6785149,0;6825842,0;13787246,0;	;367,0;367,0;-1;26;66,22535228729248;31,030856609344482;46,85646136653134;190252,0;7518293,0;7562452,0;15270997,0
Instance-20-10-30-6;1;1;	;369,0;369,0;-1;34;56,520524978637695;25,1507785320282;44,49848712752421;247548,0;10463947,0;10522588,0;21234083,0;	;369,0;369,0;-1;39;145,4962944984436;62,285640001297;42,80909023560272;321054,0;14429424,0;14506933,0;29257411,0
Instance-20-10-30-7;1;1;	;456,0;456,0;-1;35;67,87776017189026;28,671631336212158;42,240096408021635;268840,0;11342603,0;11407140,0;23018583,0;	;456,0;456,0;-1;39;166,01944255828857;67,09607076644897;40,41458622708716;327602,0;14536484,0;14616070,0;29480156,0
Instance-20-10-30-8;1;1;	;377,0;377,0;-1;33;45,64408016204834;19,504624605178833;42,7319918288031;206220,0;8240378,0;8288692,0;16735290,0;	;377,0;377,0;-1;40;138,75451564788818;55,45387387275696;39,96545526019496;308456,0;13772007,0;13846365,0;27926828,0
Instance-20-10-30-9;1;1;	;375,0;375,0;-1;32;46,061944246292114;21,081108331680298;45,76686606835377;218596,0;8831857,0;8883036,0;17933489,0;	;375,0;375,0;-1;37;120,66655707359314;53,51052927970886;44,34578277316175;291518,0;12733717,0;12803494,0;25828729,0
Instance-20-10-32-0;1;1;	;417,0;417,0;-1;26;32,40640711784363;15,0190908908844;46,34605384135467;175441,0;6895232,0;6935495,0;14006168,0;	;417,0;417,0;-1;29;81,78126668930054;37,806641578674316;46,228975301039895;220517,0;9417762,0;9469146,0;19107425,0
Instance-20-10-32-1;1;1;	;453,0;453,0;-1;34;73,26305150985718;32,460389614105225;44,306630620945185;279897,0;12659449,0;12726031,0;25665377,0;	;453,0;453,0;-1;38;175,25271320343018;74,38268566131592;42,44310076670473;342629,0;16271475,0;16354144,0;32968248,0
Instance-20-10-32-2;1;1;	;487,0;487,0;-1;39;83,53342604637146;34,36676645278931;41,14133476784667;290005,0;13105548,0;13174566,0;26570119,0;	;487,0;487,0;-1;47;266,90475583076477;90,44643521308899;33,887157586070884;415679,0;20322683,0;20424025,0;41162387,0
Instance-20-10-32-3;1;1;	;438,0;438,0;-1;31;89,54831194877625;40,3250195980072;45,031579848288004;276151,0;12492791,0;12558204,0;25327146,0;	;438,0;438,0;-1;32;170,92256474494934;75,80342245101929;44,34956997288986;291789,0;13395055,0;13464461,0;27151305,0
Instance-20-10-32-4;1;1;	;422,0;422,0;-1;29;46,695812940597534;21,257139205932617;45,52258086388635;216441,0;9085457,0;9135647,0;18437545,0;	;422,0;422,0;-1;32;124,08177256584167;55,02709984779358;44,347448227010524;262507,0;11697005,0;11758795,0;23718307,0
Instance-20-10-32-5;1;1;	;357,0;357,0;-1;31;60,65743827819824;25,65629291534424;42,2970267845382;235410,0;10341125,0;10395832,0;20972367,0;	;357,0;357,0;-1;35;157,84676480293274;66,44390439987183;42,0939285533189;297644,0;13899334,0;13969873,0;28166851,0
Instance-20-10-32-6;1;1;	;427,0;427,0;-1;32;71,41626119613647;31,43746042251587;44,020031146935196;251101,0;11339344,0;11397273,0;22987718,0;	;427,0;427,0;-1;36;174,20492029190063;74,55668067932129;42,798263421258646;313543,0;14928804,0;15002670,0;30245017,0
