sep=;
Instance; First_solved;solved;;1stOPT;1stSOL-COST;1stMakespan;1stTheoricMakespan;1stRunTime;1stGroundTime;1stGroundPerc;1stAtoms;1stBodies;1stRules;1stTotal;;OPT;SOL-COST;Makespan;TheoricMakespan;RunTime;GroundTime;GroundPerc;Atoms;Bodies;Rules;Total
Instance-20-10-38-7;1;1;	;504,0;504,0;-1;36;16,7129487991333;4,666469097137451;27,92127920226408;331675,0;1424811,0;2490270,0;4246756,0;	;504,0;504,0;-1;43;45,194833517074585;12,028162240982056;26,614020464170586;455024,0;2040259,0;3576492,0;6071775,0
Instance-20-10-38-8;1;1;	;538,0;538,0;-1;40;39,06170463562012;6,491821765899658;16,619402113802806;394985,0;1749376,0;3066225,0;5210586,0;	;538,0;538,0;-1;48;88,28428912162781;14,885067701339722;16,86038121780967;536214,0;2454971,0;4311838,0;7303023,0
Instance-20-10-38-9;1;1;	;543,0;543,0;-1;26;10,042137145996094;4,0160722732543945;39,992206986096036;285029,0;1193217,0;2081701,0;3559947,0;	;543,0;543,0;-1;26;10,042137145996094;4,0160722732543945;39,992206986096036;285029,0;1193217,0;2081701,0;3559947,0
Instance-20-10-40-0;1;1;	;457,0;457,0;-1;45;9,986297130584717;2,855647087097168;28,595655123772236;206815,0;807026,0;1403039,0;2416880,0;	;443,0;443,0;-1;55;169,47133803367615;15,470871686935425;9,12890159860611;644042,0;2987070,0;5250140,0;8881252,0
Instance-20-10-40-1;1;1;	;561,0;561,0;-1;34;17,457907676696777;5,00056004524231;28,64352440079159;308931,0;1309492,0;2288297,0;3906720,0;	;561,0;561,0;-1;41;36,04111862182617;11,178612470626831;31,016275016106647;437221,0;1949783,0;3418739,0;5805743,0
Instance-20-10-40-2;1;1;	;528,0;528,0;-1;37;32,327638149261475;4,655472755432129;14,400905918140769;329020,0;1408814,0;2464365,0;4202199,0;	;528,0;528,0;-1;46;84,87944650650024;12,302462577819824;14,49404194321375;494580,0;2236991,0;3927499,0;6659070,0
Instance-20-10-40-3;1;1;	;572,0;572,0;-1;39;26,29129719734192;6,079085826873779;23,12204598063112;385886,0;1693192,0;2970627,0;5049705,0;	;572,0;572,0;-1;47;74,93410277366638;14,097455024719238;18,813136479794373;533647,0;2433482,0;4279873,0;7247002,0
Instance-20-10-40-4;1;1;	;524,0;524,0;-1;36;20,584359169006348;4,3878631591796875;21,31649143484849;311870,0;1324056,0;2314679,0;3950605,0;	;524,0;524,0;-1;45;81,23452043533325;11,392874717712402;14,024671601011915;477497,0;2152565,0;3777423,0;6407485,0
Instance-20-10-40-5;1;1;	;554,0;554,0;-1;34;16,275691032409668;4,970427751541138;30,538966005459063;306958,0;1294241,0;2260670,0;3861869,0;	;554,0;554,0;-1;41;41,487916469573975;11,409130573272705;27,49988802556481;435135,0;1933779,0;3389748,0;5758662,0
Instance-20-10-40-6;1;1;	;481,0;481,0;-1;30;21,067646741867065;3,808717966079712;18,07851637511449;263920,0;1087069,0;1897704,0;3248693,0;	;481,0;481,0;-1;36;62,762513875961304;10,187072038650513;16,231140866638018;372813,0;1628515,0;2852968,0;4854296,0
Instance-20-10-40-7;1;1;	;569,0;569,0;-1;33;15,378064393997192;4,783429861068726;31,105539283187884;335467,0;1441971,0;2523301,0;4300739,0;	;569,0;569,0;-1;38;54,737027645111084;10,881969451904297;19,880453725872407;427511,0;1902140,0;3335548,0;5665199,0
Instance-20-10-40-8;1;1;	;551,0;551,0;-1;38;124,5473084449768;4,776222229003906;3,83486587437092;337266,0;1441925,0;2519639,0;4298830,0;	;548,0;548,0;-1;44;282,77166724205017;12,906554460525513;4,564302564824365;503120,0;2271771,0;3984772,0;6759663,0
Instance-20-10-40-9;1;1;	;481,0;481,0;-1;32;15,215903043746948;5,047344446182251;33,17150767634842;316842,0;1349772,0;2363652,0;4030266,0;	;481,0;481,0;-1;37;36,170079469680786;10,869009733200073;30,049725885481987;408876,0;1809931,0;3177111,0;5395918,0
Instance-20-10-42-0;1;0;	;618,0;618,0;-1;54;128,79193425178528;5,201708078384399;4,03884615026837;362754,0;1571358,0;2753822,0;4687934,0;	
Instance-20-10-42-1;1;1;	;579,0;579,0;-1;41;34,99844479560852;6,740320682525635;19,258914851471875;415275,0;1828180,0;3205927,0;5449382,0;	;579,0;579,0;-1;50;93,8452672958374;15,7483651638031;16,78120337614685;588954,0;2701060,0;4748546,0;8038560,0
Instance-20-10-42-2;0;0
Instance-20-10-42-3;1;1;	;502,0;502,0;-1;31;21,125280380249023;4,888394832611084;23,14002344405078;346045,0;1495766,0;2623311,0;4465122,0;	;502,0;502,0;-1;34;53,94538974761963;10,681495666503906;19,800571868099688;403589,0;1784037,0;3133035,0;5320661,0
Instance-20-10-42-4;1;1;	;546,0;546,0;-1;41;25,09176731109619;6,491870403289795;25,872511580397656;455155,0;2033224,0;3570858,0;6059237,0;	;546,0;546,0;-1;48;70,52985954284668;15,396949291229248;21,830398346214835;590271,0;2712393,0;4772025,0;8074689,0
Instance-20-10-42-5;1;1;	;530,0;530,0;-1;32;21,04009699821472;4,022679805755615;19,119112455122924;296195,0;1244923,0;2180299,0;3721417,0;	;530,0;530,0;-1;39;45,10520124435425;9,871761083602905;21,88608145238802;430102,0;1915198,0;3365372,0;5710672,0
Instance-20-10-42-6;1;1;	;632,0;632,0;-1;42;81,54775476455688;5,905062913894653;7,241232981758526;422369,0;1868957,0;3278518,0;5569844,0;	;632,0;632,0;-1;52;222,70246648788452;15,680855751037598;7,041168424549384;615392,0;2839200,0;4991958,0;8446550,0
Instance-20-10-42-7;1;0;	;546,0;546,0;-1;43;114,02558970451355;5,4442138671875;4,774554449835042;391061,0;1722919,0;3028813,0;5142793,0;	
Instance-20-10-42-8;1;1;	;521,0;521,0;-1;29;9,936739683151245;3,8637325763702393;38,8833027690319;252508,0;1027609,0;1795429,0;3075546,0;	;521,0;521,0;-1;35;25,050600051879883;9,762189388275146;38,96988243019176;365584,0;1590614,0;2791049,0;4747247,0
Instance-20-10-42-9;1;0;	;539,0;539,0;-1;43;110,58695721626282;6,767019271850586;6,119183891294763;401635,0;1769773,0;3108533,0;5279941,0;	
Instance-20-10-44-0;1;0;	;617,0;617,0;-1;39;115,76904249191284;4,730447769165039;4,086107708367277;338004,0;1443657,0;2532565,0;4314226,0;	
Instance-20-10-44-1;1;1;	;663,0;663,0;-1;33;22,20571541786194;4,720452070236206;21,25782476001267;335243,0;1429457,0;2504333,0;4269033,0;	;663,0;663,0;-1;39;87,87017154693604;11,253309726715088;12,806746053413711;454986,0;2030350,0;3567240,0;6052576,0
Instance-20-10-44-2;1;0;	;600,0;600,0;-1;45;103,82393646240234;5,048342943191528;4,862407567275856;341732,0;1463469,0;2568503,0;4373704,0;	
Instance-20-10-44-3;1;1;	;611,0;611,0;-1;42;34,1048104763031;6,710798263549805;19,67698447763737;459902,0;2052016,0;3606185,0;6118103,0;	;611,0;611,0;-1;51;88,5219566822052;16,7025203704834;18,868223203024794;641023,0;2964762,0;5219945,0;8825730,0
Instance-20-10-44-4;1;1;	;635,0;635,0;-1;31;16,036738634109497;4,805423974990845;29,965095052243985;344005,0;1467547,0;2567706,0;4379258,0;	;635,0;635,0;-1;34;32,010498046875;10,407585620880127;32,51303870886245;403385,0;1765295,0;3093997,0;5262677,0
Instance-20-10-44-5;1;1;	;638,0;638,0;-1;36;24,295028924942017;5,888068437576294;24,23569223056748;413791,0;1819058,0;3193394,0;5426243,0;	;638,0;638,0;-1;41;51,6770453453064;13,615532875061035;26,347351680193682;514283,0;2325020,0;4088404,0;6927707,0
Instance-20-10-44-6;1;1;	;636,0;636,0;-1;27;12,109028577804565;4,075661659240723;33,65803980933095;280670,0;1157191,0;2023709,0;3461570,0;	;636,0;636,0;-1;30;27,84486436843872;8,626168489456177;30,97938770796696;339137,0;1448328,0;2538106,0;4325571,0
Instance-20-10-44-7;1;1;	;674,0;674,0;-1;37;22,4736270904541;6,273941278457642;27,916905683295607;435182,0;1925519,0;3381509,0;5742210,0;	;674,0;674,0;-1;42;70,51437330245972;14,372283697128296;20,38206258386608;535788,0;2432405,0;4277929,0;7246122,0
Instance-20-10-44-8;1;1;	;581,0;581,0;-1;44;70,38590717315674;5,964043140411377;8,473348401604321;414413,0;1823549,0;3204887,0;5442849,0;	;581,0;581,0;-1;57;209,1533796787262;16,748505353927612;8,007762236333189;675993,0;3141569,0;5538059,0;9355621,0
Instance-20-10-44-9;1;0;	;554,0;554,0;-1;48;88,41799068450928;4,62448263168335;5,230250762182898;330199,0;1412103,0;2481213,0;4223515,0;	
Instance-20-10-46-0;0;0
Instance-20-10-46-1;1;1;	;630,0;630,0;-1;44;28,96293306350708;7,608503818511963;26,269797336577692;500766,0;2258892,0;3977515,0;6737173,0;	;630,0;630,0;-1;54;70,09333825111389;18,604896306991577;26,543030723316875;710287,0;3317508,0;5851635,0;9879430,0
Instance-20-10-46-2;1;1;	;687,0;687,0;-1;38;23,588155269622803;5,658741474151611;23,989758459149314;379445,0;1648757,0;2896704,0;4924906,0;	;687,0;687,0;-1;48;82,42685151100159;14,5338294506073;17,632396705905304;588651,0;2704553,0;4764062,0;8057266,0
Instance-20-10-46-3;1;1;	;646,0;646,0;-1;30;14,244325876235962;4,842411994934082;33,99537497954014;344588,0;1467122,0;2572077,0;4383787,0;	;646,0;646,0;-1;33;52,22286510467529;10,602522134780884;20,30245202657731;406716,0;1779023,0;3123979,0;5309718,0
Instance-20-10-46-4;1;0;	;685,0;685,0;-1;49;163,97120237350464;7,340591669082642;4,476756627277605;480059,0;2157544,0;3797841,0;6435444,0;	
Instance-20-10-46-5;1;1;	;675,0;675,0;-1;46;67,57736110687256;5,5034801959991455;8,14397026734364;376487,0;1621794,0;2844919,0;4843200,0;	;675,0;675,0;-1;63;271,50264501571655;16,899741411209106;6,224521831170678;732181,0;3417300,0;6023635,0;10173116,0
Instance-20-10-46-6;1;1;	;619,0;619,0;-1;47;80,56227779388428;6,992954730987549;8,68018497302022;457648,0;2041218,0;3593078,0;6091944,0;	;619,0;619,0;-1;62;271,5175676345825;20,261072874069214;7,46215909732119;771887,0;3628802,0;6405042,0;10805731,0
Instance-20-10-46-7;1;0;	;653,0;653,0;-1;48;210,85162568092346;7,387579441070557;3,5036862614708966;473173,0;2121125,0;3732365,0;6326663,0;	
Instance-20-10-46-8;1;1;	;575,0;575,0;-1;43;65,6922254562378;6,933928966522217;10,555174403615531;456048,0;2032824,0;3577978,0;6066850,0;	;575,0;575,0;-1;54;168,22999477386475;17,788439750671387;10,573881176530179;686485,0;3196937,0;5639385,0;9522807,0
Instance-20-10-46-9;1;1;	;624,0;624,0;-1;34;24,518891096115112;4,491596937179565;18,318923639622653;327149,0;1382910,0;2425577,0;4135636,0;	;624,0;624,0;-1;42;68,63091850280762;11,672238111495972;17,007259069421423;493578,0;2220607,0;3908642,0;6622827,0
Instance-20-10-48-0;1;0;	;717,0;717,0;-1;61;165,27909064292908;5,741117000579834;3,473589416693375;402610,0;1758513,0;3094042,0;5255165,0;	
Instance-20-10-48-1;1;1;	;648,0;648,0;-1;48;196,43506455421448;8,738133192062378;4,448357126001159;494073,0;2225340,0;3926901,0;6646314,0;	;648,0;648,0;-1;63;292,07825565338135;22,652588605880737;7,755657316977165;820683,0;3879180,0;6862043,0;11561906,0
Instance-20-10-48-2;1;0;	;680,0;680,0;-1;40;132,52402448654175;7,082913637161255;5,3446261269257995;414463,0;1824164,0;3212576,0;5451203,0;	
Instance-20-10-48-3;1;1;	;673,0;673,0;-1;37;50,03002452850342;7,7329607009887695;15,456639835511371;474723,0;2123994,0;3742650,0;6341367,0;	;673,0;673,0;-1;42;99,3534665107727;17,276360750198364;17,38878506903946;583549,0;2674760,0;4718707,0;7977016,0
Instance-20-10-48-4;1;1;	;638,0;638,0;-1;42;51,797922134399414;6,320037841796875;12,20133468944633;411156,0;1803156,0;3173570,0;5387882,0;	;638,0;638,0;-1;55;182,59810972213745;17,752286911010742;9,722054044274987;693905,0;3233731,0;5708180,0;9635816,0
Instance-20-10-48-5;1;0;	;691,0;691,0;-1;46;115,84251976013184;7,884413719177246;6,806148325764175;495225,0;2231073,0;3933026,0;6659324,0;	
Instance-20-10-48-6;1;1;	;699,0;699,0;-1;45;64,67178153991699;7,055684566497803;10,90998948612984;469863,0;2103262,0;3706637,0;6279762,0;	;699,0;699,0;-1;58;229,12484788894653;18,39196515083313;8,027049584664622;752887,0;3536152,0;6246562,0;10535601,0
Instance-20-10-48-7;1;1;	;647,0;647,0;-1;40;51,12422847747803;6,5598485469818115;12,831193237217553;415397,0;1825423,0;3215419,0;5456239,0;	;647,0;647,0;-1;51;142,07238793373108;16,235673189163208;11,427747098004893;654746,0;3036749,0;5361574,0;9053069,0
Instance-20-10-48-8;1;0;	;650,0;650,0;-1;43;113,19537091255188;7,134659051895142;6,30296008960204;491514,0;2212824,0;3901356,0;6605694,0;	
